Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
56448,5,179,rectangle_java2.jpg,rectangle_java2.jpg,564671652,148,951.2148649,598.0943242999999,913,588,58,20,return,6,class->block->function->block->block_content->return,75,11,7,A,stage2
56449,5,179,rectangle_java2.jpg,rectangle_java2.jpg,564803649,120,833.2016667,594.1196667,807,588,39,20,area,4,class->block->function->name,75,11,3,A,stage2
56450,5,179,rectangle_java2.jpg,rectangle_java2.jpg,565235677,144,1058.078056,620.2638889,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,75,12,9,A,stage2
56451,5,179,rectangle_java2.jpg,rectangle_java2.jpg,565575483,156,773.3248718,639.1402563999999,740,624,57,16,static,6,class->block->function->type->specifier,75,12,2,A,stage2
56452,5,179,rectangle_java2.jpg,rectangle_java2.jpg,565915556,72,941.5416667000002,629.3194444000001,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,75,12,6,A,stage2
56453,5,179,rectangle_java2.jpg,rectangle_java2.jpg,566039576,120,947.413,639.698,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,75,12,6,A,stage2
56454,5,179,rectangle_java2.jpg,rectangle_java2.jpg,566155543,56,926.87,635.7692857000001,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,75,12,6,A,stage2
56455,5,179,rectangle_java2.jpg,rectangle_java2.jpg,566335510,152,844.6384211000001,632.1542105000001,808,624,39,16,void,4,class->block->function->type->name,75,12,3,A,stage2
56456,5,179,rectangle_java2.jpg,rectangle_java2.jpg,566335510,152,844.6384211000001,632.1542105000001,854,624,40,16,main,4,class->block->function->name,75,12,4,A,stage2
56457,5,179,rectangle_java2.jpg,rectangle_java2.jpg,566491545,152,846.5547367999999,636.9402632,808,624,39,16,void,4,class->block->function->type->name,75,12,3,A,stage2
56458,5,179,rectangle_java2.jpg,rectangle_java2.jpg,566491545,152,846.5547367999999,636.9402632,854,624,40,16,main,4,class->block->function->name,75,12,4,A,stage2
56459,5,179,rectangle_java2.jpg,rectangle_java2.jpg,566687555,144,867.7983332999999,636.1186111000001,854,624,40,16,main,4,class->block->function->name,75,12,4,A,stage2
56460,5,179,rectangle_java2.jpg,rectangle_java2.jpg,566927552,228,758.5978947000001,632.3268421,740,624,57,16,static,6,class->block->function->type->specifier,75,12,2,A,stage2
56461,5,179,rectangle_java2.jpg,rectangle_java2.jpg,567239469,252,856.5093651000001,631.0298412999999,854,624,40,16,main,4,class->block->function->name,75,12,4,A,stage2
56462,5,179,rectangle_java2.jpg,rectangle_java2.jpg,567403514,120,912.4873332999998,632.577,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,75,12,6,A,stage2
56463,5,179,rectangle_java2.jpg,rectangle_java2.jpg,567655394,220,955.1009091,632.0676364,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,75,12,6,A,stage2
56464,5,179,rectangle_java2.jpg,rectangle_java2.jpg,567983212,176,1086.2625,631.4493182,1098,624,4,16,{,1,class->block->function->block,75,12,11,A,stage2
56465,5,179,rectangle_java2.jpg,rectangle_java2.jpg,568155462,68,1183.474706,654.2929412000001,1185,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,13,13,A,stage2
56466,5,179,rectangle_java2.jpg,rectangle_java2.jpg,568219545,60,1173.882667,649.5773333,1185,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,13,13,A,stage2
56467,5,179,rectangle_java2.jpg,rectangle_java2.jpg,568363429,140,1167.219429,646.0731429,1166,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,75,13,12,A,stage2
56468,5,179,rectangle_java2.jpg,rectangle_java2.jpg,568539519,84,1081.61,674.6342857000001,1080,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,75,13,8,A,stage2
56469,5,179,rectangle_java2.jpg,rectangle_java2.jpg,568663509,120,1080.625333,687.904,1080,697,4,15,),1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,75,14,6,A,stage2
56470,5,179,rectangle_java2.jpg,rectangle_java2.jpg,568843127,144,788.4627778,658.5969444,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,75,13,1,A,stage2
56471,5,179,rectangle_java2.jpg,rectangle_java2.jpg,569243205,108,830.7466667,662.3088888999999,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,75,13,2,A,stage2
56472,5,179,rectangle_java2.jpg,rectangle_java2.jpg,569427245,136,863.3932353,672.8252941000001,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,75,13,2,A,stage2
56473,5,179,rectangle_java2.jpg,rectangle_java2.jpg,569503272,64,992.656875,668.74625,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,75,13,5,A,stage2
56474,5,179,rectangle_java2.jpg,rectangle_java2.jpg,569619314,112,996.9875,666.5757143,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,75,13,5,A,stage2
56475,5,179,rectangle_java2.jpg,rectangle_java2.jpg,569747183,124,972.3706452,664.2329032,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,75,13,5,A,stage2
56476,5,179,rectangle_java2.jpg,rectangle_java2.jpg,569883150,132,968.1930303,658.72,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,75,13,5,A,stage2
56477,5,179,rectangle_java2.jpg,rectangle_java2.jpg,570143268,220,1016.618,671.212,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,75,13,5,A,stage2
56478,5,179,rectangle_java2.jpg,rectangle_java2.jpg,570267224,88,1061.826364,661.9977273,1060,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,13,7,A,stage2
56479,5,179,rectangle_java2.jpg,rectangle_java2.jpg,570335169,64,1069.318125,668.59,1080,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,75,13,8,A,stage2
56480,5,179,rectangle_java2.jpg,rectangle_java2.jpg,570867171,172,907.5909302,697.1076744,919,697,4,15,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,75,14,2,A,stage2
56481,5,179,rectangle_java2.jpg,rectangle_java2.jpg,570995211,72,958.1127778,699.4688888999999,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,75,14,3,A,stage2
56482,5,179,rectangle_java2.jpg,rectangle_java2.jpg,571071271,72,964.6838889,687.9877778,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,75,14,3,A,stage2
56483,5,179,rectangle_java2.jpg,rectangle_java2.jpg,572035057,160,1203.341,719.66675,1214,730,5,19,),1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,75,15,14,A,stage2
56484,5,179,rectangle_java2.jpg,rectangle_java2.jpg,572291060,68,1105.8094119999998,647.8835293999999,1098,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,13,9,A,stage2
56485,5,179,rectangle_java2.jpg,rectangle_java2.jpg,572291060,68,1105.8094119999998,647.8835293999999,1118,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,75,13,10,A,stage2
56486,5,179,rectangle_java2.jpg,rectangle_java2.jpg,572411043,116,1098.892069,651.8944828,1098,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,13,9,A,stage2
56487,5,179,rectangle_java2.jpg,rectangle_java2.jpg,572591025,100,1068.3388,743.038,1080,730,7,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,75,15,8,A,stage2
56488,5,179,rectangle_java2.jpg,rectangle_java2.jpg,572699014,104,1068.869615,745.8630768999999,1080,730,7,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,75,15,8,A,stage2
56489,5,179,rectangle_java2.jpg,rectangle_java2.jpg,572763003,60,1058.035333,735.87,1060,730,8,19,5,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,15,7,A,stage2
56490,5,179,rectangle_java2.jpg,rectangle_java2.jpg,572962985,172,1112.30907,719.7660465,1118,730,5,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,75,15,10,A,stage2
56491,5,179,rectangle_java2.jpg,rectangle_java2.jpg,573118980,124,1162.154839,722.8787097000001,1166,730,5,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,75,15,12,A,stage2
56492,5,179,rectangle_java2.jpg,rectangle_java2.jpg,573278997,68,1191.667059,721.8005882,1185,730,17,19,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,15,13,A,stage2
56493,5,179,rectangle_java2.jpg,rectangle_java2.jpg,573338955,56,1208.964286,717.57,1214,730,5,19,),1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,75,15,14,A,stage2
56494,5,179,rectangle_java2.jpg,rectangle_java2.jpg,573618760,104,1194.5734619999998,728.5846154,1185,730,17,19,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,15,13,A,stage2
56495,5,179,rectangle_java2.jpg,rectangle_java2.jpg,574070909,124,766.0319355,762.2393548,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,75,16,1,A,stage2
56496,5,179,rectangle_java2.jpg,rectangle_java2.jpg,574154879,80,760.0085,729.21,732,730,87,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,75,15,1,A,stage2
56497,5,179,rectangle_java2.jpg,rectangle_java2.jpg,574522856,96,1026.609167,511.8679167,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,75,9,8,A,stage2
56498,5,179,rectangle_java2.jpg,rectangle_java2.jpg,574646877,120,1013.943667,514.6403333000001,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,75,9,8,A,stage2
56499,5,179,rectangle_java2.jpg,rectangle_java2.jpg,574998776,116,776.4931034,373.0237931,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,A,stage2
56500,5,179,rectangle_java2.jpg,rectangle_java2.jpg,575246753,168,1029.427619,708.3921429,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,75,14,3,A,stage2
56501,5,179,rectangle_java2.jpg,rectangle_java2.jpg,575362775,112,1041.7257140000002,703.065,1043,697,5,15,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->argument_list,75,14,4,A,stage2
