Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
60797,2,194,rectangle_java.jpg,rectangle_java.jpg,961981108,128,860.16,724.89,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,90,14,1,A,stage2
60798,2,194,rectangle_java.jpg,rectangle_java.jpg,962053109,68,850.2935294,717.0470588,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,90,14,1,A,stage2
60799,2,194,rectangle_java.jpg,rectangle_java.jpg,962121122,64,834.455625,729.289375,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,90,14,1,A,stage2
60800,2,194,rectangle_java.jpg,rectangle_java.jpg,962197131,72,833.8438888999999,720.3133333,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,90,14,1,A,stage2
60801,2,194,rectangle_java.jpg,rectangle_java.jpg,962317307,116,837.1617241,731.9482759,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,90,14,1,A,stage2
60802,2,194,rectangle_java.jpg,rectangle_java.jpg,962429479,108,832.3618518999999,727.1240741,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,90,14,1,A,stage2
60803,2,194,rectangle_java.jpg,rectangle_java.jpg,962513393,64,906.4825,727.000625,912,722,113,19,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,90,14,3,A,stage2
60804,2,194,rectangle_java.jpg,rectangle_java.jpg,962693162,96,850.4225,735.5154167000001,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,90,14,1,A,stage2
60805,2,194,rectangle_java.jpg,rectangle_java.jpg,962781082,84,847.3709524,735.7809524,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,90,14,1,A,stage2
60806,2,194,rectangle_java.jpg,rectangle_java.jpg,962877033,92,851.58,710.6213042999999,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,90,14,1,A,stage2
60807,2,194,rectangle_java.jpg,rectangle_java.jpg,962985026,72,950.4238889,717.7572222,912,722,113,19,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,90,14,3,A,stage2
60808,2,194,rectangle_java.jpg,rectangle_java.jpg,963053041,64,947.69625,730.74,912,722,113,19,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,90,14,3,A,stage2
60809,2,194,rectangle_java.jpg,rectangle_java.jpg,963341020,116,853.9910345000001,723.6482758999999,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,90,14,1,A,stage2
60810,2,194,rectangle_java.jpg,rectangle_java.jpg,964508741,60,957.738,712.564,912,722,113,19,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,90,14,3,A,stage2
60811,2,194,rectangle_java.jpg,rectangle_java.jpg,964844898,68,995.1829412,709.7341176,912,722,113,19,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,90,14,3,A,stage2
60812,2,194,rectangle_java.jpg,rectangle_java.jpg,965088840,72,933.7511111,714.0955556,912,722,113,19,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,90,14,3,A,stage2
60813,2,194,rectangle_java.jpg,rectangle_java.jpg,965328851,188,704.0678723,754.2451063999999,676,766,102,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,90,15,1,A,stage2
60814,2,194,rectangle_java.jpg,rectangle_java.jpg,965620838,72,800.3288888999999,755.23,789,766,56,18,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,90,15,2,A,stage2
60815,2,194,rectangle_java.jpg,rectangle_java.jpg,965760846,136,796.4702941,754.0082352999999,789,766,56,18,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,90,15,2,A,stage2
60816,2,194,rectangle_java.jpg,rectangle_java.jpg,965892871,128,802.0896875,755.79125,789,766,56,18,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,90,15,2,A,stage2
60817,2,194,rectangle_java.jpg,rectangle_java.jpg,966052797,88,920.1181818,735.77,912,722,113,19,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,90,14,3,A,stage2
