Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
18668,2,55,rectangle_java2.jpg,rectangle_java2.jpg,1961309943,60,1026.978667,605.6453333,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,8,A,stage3
18669,2,55,rectangle_java2.jpg,rectangle_java2.jpg,1961522081,208,1032.648654,611.6380769,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,90,12,9,A,stage3
18670,2,55,rectangle_java2.jpg,rectangle_java2.jpg,1961782080,256,1051.021563,620.9554688,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,90,12,9,A,stage3
18671,2,55,rectangle_java2.jpg,rectangle_java2.jpg,1962486166,316,792.9908861,612.0564557,740,624,57,16,static,6,class->block->function->type->specifier,90,12,2,A,stage3
18672,2,55,rectangle_java2.jpg,rectangle_java2.jpg,1962558160,68,813.86,604.4217647,807,588,39,20,area,4,class->block->function->name,90,11,3,A,stage3
18673,2,55,rectangle_java2.jpg,rectangle_java2.jpg,1962682116,120,817.885,603.7086667,807,588,39,20,area,4,class->block->function->name,90,11,3,A,stage3
18674,2,55,rectangle_java2.jpg,rectangle_java2.jpg,1963262132,244,788.26,659.3178688999999,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,90,13,1,A,stage3
18675,2,55,rectangle_java2.jpg,rectangle_java2.jpg,1963394078,96,862.1475,651.5695833,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,90,13,2,A,stage3
18676,2,55,rectangle_java2.jpg,rectangle_java2.jpg,1963605942,208,862.6580769,654.6223077000001,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,90,13,2,A,stage3
18677,2,55,rectangle_java2.jpg,rectangle_java2.jpg,1963777949,168,894.6638095000001,652.4097619,886,658,10,17,=,1,class->block->function->block->block_content->decl_stmt->decl->init,90,13,3,A,stage3
18678,2,55,rectangle_java2.jpg,rectangle_java2.jpg,1963777949,168,894.6638095000001,652.4097619,905,658,30,17,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,90,13,4,A,stage3
18679,2,55,rectangle_java2.jpg,rectangle_java2.jpg,1964030000,236,956.6316949,653.7974576,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,13,5,A,stage3
18680,2,55,rectangle_java2.jpg,rectangle_java2.jpg,1964125991,92,963.4586957,655.98,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,13,5,A,stage3
18681,2,55,rectangle_java2.jpg,rectangle_java2.jpg,1964381966,220,1090.478909,651.7823635999999,1098,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,13,9,A,stage3
18682,2,55,rectangle_java2.jpg,rectangle_java2.jpg,1964721937,296,1143.224324,650.9187837999999,1137,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,13,11,A,stage3
18683,2,55,rectangle_java2.jpg,rectangle_java2.jpg,1964865924,140,1167.256,647.4988571,1166,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,90,13,12,A,stage3
18684,2,55,rectangle_java2.jpg,rectangle_java2.jpg,1965089840,220,1134.933636,648.4783636,1137,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,13,11,A,stage3
18685,2,55,rectangle_java2.jpg,rectangle_java2.jpg,1965297764,156,993.5494872000002,647.8612821,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,13,5,A,stage3
18686,2,55,rectangle_java2.jpg,rectangle_java2.jpg,1965597852,264,945.7333333,654.0569697000001,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,13,5,A,stage3
