Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
48553,2,154,vehicle_java2.jpg,vehicle_java2.jpg,2847649369,64,1038.060625,564.951875,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,3,B,stage2
48554,2,154,vehicle_java2.jpg,vehicle_java2.jpg,2847789378,136,1046.532647,557.7761765,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,70,11,6,B,stage2
48555,2,154,vehicle_java2.jpg,vehicle_java2.jpg,2848117190,76,1124.441053,571.6868421,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,3,B,stage2
48556,2,154,vehicle_java2.jpg,vehicle_java2.jpg,2848241279,68,1125.167647,552.75,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9,B,stage2
48557,2,154,vehicle_java2.jpg,vehicle_java2.jpg,2848465312,64,1205.369375,554.250625,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9,B,stage2
48558,2,154,vehicle_java2.jpg,vehicle_java2.jpg,2848605305,76,826.7884211,603.8684211,791,616,39,14,else,4,class->block->function->block->block_content->if_stmt->else,70,13,2,B,stage2
48559,2,154,vehicle_java2.jpg,vehicle_java2.jpg,2848753283,144,826.9691667000001,590.4261111000001,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1,B,stage2
48560,2,154,vehicle_java2.jpg,vehicle_java2.jpg,2848957285,64,888.025,587.858125,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1,B,stage2
48561,2,154,vehicle_java2.jpg,vehicle_java2.jpg,2849185263,80,933.082,593.497,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1,B,stage2
48562,2,154,vehicle_java2.jpg,vehicle_java2.jpg,2849981056,76,1087.633158,593.6894737000001,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,3,B,stage2
