Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
4610,5,208,rectangle_java2.jpg,rectangle_java2.jpg,1872556644,68,1002.486471,553.1088235000001,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,60,10,8,A,stage2
4611,5,208,rectangle_java2.jpg,rectangle_java2.jpg,1873668400,152,771.015,512.7228947,778,515,49,15,width,5,class->block->function->name,60,9,3,A,stage2
4612,5,208,rectangle_java2.jpg,rectangle_java2.jpg,1873824383,128,722.745625,523.4109375,672,515,58,15,public,6,class->block->function->type->specifier,60,9,1,A,stage2
4613,5,208,rectangle_java2.jpg,rectangle_java2.jpg,1873936413,108,712.8759259,515.1351852,672,515,58,15,public,6,class->block->function->type->specifier,60,9,1,A,stage2
4614,5,208,rectangle_java2.jpg,rectangle_java2.jpg,1874044422,64,752.776875,523.675,740,515,28,15,int,3,class->block->function->type->name,60,9,2,A,stage2
4615,5,208,rectangle_java2.jpg,rectangle_java2.jpg,1874124409,76,740.3510526,506.8284211,740,515,28,15,int,3,class->block->function->type->name,60,9,2,A,stage2
4616,5,208,rectangle_java2.jpg,rectangle_java2.jpg,1876028284,76,1001.032632,503.3,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,60,9,8,A,stage2
4617,5,208,rectangle_java2.jpg,rectangle_java2.jpg,1878112071,72,919.2788889,515.1316667,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,60,9,7,A,stage2
4618,5,208,rectangle_java2.jpg,rectangle_java2.jpg,1878188058,72,913.3272222,510.2188889,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,60,9,7,A,stage2
4619,5,208,rectangle_java2.jpg,rectangle_java2.jpg,1878264050,72,902.4961111,510.9555556,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,60,9,7,A,stage2
4620,5,208,rectangle_java2.jpg,rectangle_java2.jpg,1878392041,56,767.4728571,518.3528571,740,515,28,15,int,3,class->block->function->type->name,60,9,2,A,stage2
4621,5,208,rectangle_java2.jpg,rectangle_java2.jpg,1878392041,56,767.4728571,518.3528571,778,515,49,15,width,5,class->block->function->name,60,9,3,A,stage2
4622,5,208,rectangle_java2.jpg,rectangle_java2.jpg,1878564029,128,757.4053125,512.344375,740,515,28,15,int,3,class->block->function->type->name,60,9,2,A,stage2
4623,5,208,rectangle_java2.jpg,rectangle_java2.jpg,1878680033,56,730.9764286000001,510.1185714,740,515,28,15,int,3,class->block->function->type->name,60,9,2,A,stage2
4624,5,208,rectangle_java2.jpg,rectangle_java2.jpg,1878828050,104,723.4038462,517.5153846,672,515,58,15,public,6,class->block->function->type->specifier,60,9,1,A,stage2
4625,5,208,rectangle_java2.jpg,rectangle_java2.jpg,1878996029,164,716.9453659,507.1092683,672,515,58,15,public,6,class->block->function->type->specifier,60,9,1,A,stage2
