Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
9582,5,27,rectangle_java.jpg,rectangle_java.jpg,299941346,148,933.1651351,597.0945946,897,595,69,19,return,6,class->block->function->block->block_content->return,55,11,7,A,stage3
9583,5,27,rectangle_java.jpg,rectangle_java.jpg,300029339,68,1014.121765,601.5917647000001,975,595,113,19,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,55,11,8,A,stage3
9584,5,27,rectangle_java.jpg,rectangle_java.jpg,300169362,136,1022.905882,601.1155882,975,595,113,19,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,55,11,8,A,stage3
9585,5,27,rectangle_java.jpg,rectangle_java.jpg,300269366,60,690.3946667,632.5386667,696,636,67,21,static,6,class->block->function->type->specifier,55,12,2,A,stage3
9586,5,27,rectangle_java.jpg,rectangle_java.jpg,300349353,76,682.1615789,629.4205262999999,616,636,69,21,public,6,class->block->function->type->specifier,55,12,1,A,stage3
9587,5,27,rectangle_java.jpg,rectangle_java.jpg,300421345,68,688.4141176,645.24,696,636,67,21,static,6,class->block->function->type->specifier,55,12,2,A,stage3
9588,5,27,rectangle_java.jpg,rectangle_java.jpg,300609289,124,768.2996774000001,649.6854839,773,636,48,21,void,4,class->block->function->type->name,55,12,3,A,stage3
9589,5,27,rectangle_java.jpg,rectangle_java.jpg,300689289,76,768.8547368,640.6115789,773,636,48,21,void,4,class->block->function->type->name,55,12,3,A,stage3
9590,5,27,rectangle_java.jpg,rectangle_java.jpg,300801326,56,779.8357143,688.7335714,789,681,56,18,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,55,13,2,A,stage3
9591,5,27,rectangle_java.jpg,rectangle_java.jpg,300897312,92,784.1504348,689.2104347999999,789,681,56,18,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,55,13,2,A,stage3
9592,5,27,rectangle_java.jpg,rectangle_java.jpg,300969237,68,774.0352941000001,690.42,676,681,102,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,55,13,1,A,stage3
9593,5,27,rectangle_java.jpg,rectangle_java.jpg,301073132,64,1008.151875,682.125625,923,681,101,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,55,13,5,A,stage3
9594,5,27,rectangle_java.jpg,rectangle_java.jpg,301157139,80,1008.882,687.7810000000001,923,681,101,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,55,13,5,A,stage3
9595,5,27,rectangle_java.jpg,rectangle_java.jpg,301233157,72,1008.568333,675.67,923,681,101,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,55,13,5,A,stage3
9596,5,27,rectangle_java.jpg,rectangle_java.jpg,301529231,96,1043.74125,691.4666667,1039,681,7,18,(,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,55,13,6,A,stage3
9597,5,27,rectangle_java.jpg,rectangle_java.jpg,301641242,108,1046.55,682.7588889,1059,681,10,18,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,55,13,7,A,stage3
9598,5,27,rectangle_java.jpg,rectangle_java.jpg,301913207,204,1195.761961,678.5805882,1204,681,22,18,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,55,13,13,A,stage3
9599,5,27,rectangle_java.jpg,rectangle_java.jpg,302117225,160,1161.8505,669.84025,1148,681,22,18,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,55,13,11,A,stage3
9600,5,27,rectangle_java.jpg,rectangle_java.jpg,302341228,192,1224.668958,672.0791667000001,1204,681,22,18,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,55,13,13,A,stage3
9601,5,27,rectangle_java.jpg,rectangle_java.jpg,302401230,56,1224.664286,673.7328571,1204,681,22,18,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,55,13,13,A,stage3
9602,5,27,rectangle_java.jpg,rectangle_java.jpg,302585003,104,1264.827308,679.1080768999999,1261,681,7,18,;,1,class->block->function->block->block_content->decl_stmt,55,13,15,A,stage3
9603,5,27,rectangle_java.jpg,rectangle_java.jpg,302749193,72,877.4133332999999,796.6611111000001,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,55,16,1,A,stage3
9604,5,27,rectangle_java.jpg,rectangle_java.jpg,302817318,64,868.174375,794.5975,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,55,16,1,A,stage3
9605,5,27,rectangle_java.jpg,rectangle_java.jpg,302929264,108,864.8940741,798.8855556,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,55,16,1,A,stage3
9606,5,27,rectangle_java.jpg,rectangle_java.jpg,306052825,56,955.3578571,710.4842857000001,912,722,113,19,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,55,14,3,A,stage3
9607,5,27,rectangle_java.jpg,rectangle_java.jpg,306124815,68,960.3982353,716.0870587999999,912,722,113,19,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,55,14,3,A,stage3
