Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
12058,2,34,vehicle_java2.jpg,vehicle_java2.jpg,14977721388,64,964.779375,864.175625,924,850,69,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,19,5,B,stage2
12059,2,34,vehicle_java2.jpg,vehicle_java2.jpg,14981611184,128,923.578125,264.6646875,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,70,4,4,B,stage2
12060,2,34,vehicle_java2.jpg,vehicle_java2.jpg,14981711132,96,927.23375,280.52875,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,70,4,4,B,stage2
12061,2,34,vehicle_java2.jpg,vehicle_java2.jpg,14982787043,80,987.276,862.3915,924,850,69,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,19,5,B,stage2
12062,2,34,vehicle_java2.jpg,vehicle_java2.jpg,14982911060,80,953.785,409.8745,944,415,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,70,8,2,B,stage2
12063,2,34,vehicle_java2.jpg,vehicle_java2.jpg,14982911060,80,953.785,409.8745,964,415,10,16,0,1,class->block->constructor->block->block_content->expr_stmt->expr->literal,70,8,3,B,stage2
12064,2,34,vehicle_java2.jpg,vehicle_java2.jpg,14983015032,100,955.8192,418.8492,964,415,10,16,0,1,class->block->constructor->block->block_content->expr_stmt->expr->literal,70,8,3,B,stage2
12065,2,34,vehicle_java2.jpg,vehicle_java2.jpg,14983383070,148,878.9386486,383.0554053999999,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1,B,stage2
12066,2,34,vehicle_java2.jpg,vehicle_java2.jpg,14983530996,144,879.7738889000001,378.0816667,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1,B,stage2
12067,2,34,vehicle_java2.jpg,vehicle_java2.jpg,14983702759,64,860.454375,379.339375,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1,B,stage2
12068,2,34,vehicle_java2.jpg,vehicle_java2.jpg,14984642957,60,856.9506667000002,503.726,817,506,97,16,accelerate,10,class->block->function->name,70,10,3,B,stage2
12069,2,34,vehicle_java2.jpg,vehicle_java2.jpg,14984734948,88,863.5027273000001,496.7522727,817,506,97,16,accelerate,10,class->block->function->name,70,10,3,B,stage2
12070,2,34,vehicle_java2.jpg,vehicle_java2.jpg,14985014943,116,960.0468966,852.7362069000001,924,850,69,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,19,5,B,stage2
12071,2,34,vehicle_java2.jpg,vehicle_java2.jpg,14985174883,156,956.38,858.6266667000001,924,850,69,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,19,5,B,stage2
