Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
28659,2,80,vehicle_java.jpg,vehicle_java.jpg,395383661,144,933.9627778,852.2847222000001,943,839,6,18,(,1,class->block->function->parameter_list,70,18,5,B,stage2
28660,2,80,vehicle_java.jpg,vehicle_java.jpg,395823669,64,1180.144375,889.2125,1180,881,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,70,19,10,B,stage2
28661,2,80,vehicle_java.jpg,vehicle_java.jpg,397247595,60,906.296,852.462,881,839,46,18,main,4,class->block->function->name,70,18,4,B,stage2
28662,2,80,vehicle_java.jpg,vehicle_java.jpg,397395409,76,1025.658947,855.3378947000001,961,839,67,18,String,6,class->block->function->parameter_list->parameter->decl->type->name,70,18,6,B,stage2
28663,2,80,vehicle_java.jpg,vehicle_java.jpg,397523504,72,1031.726111,854.9922222000001,1040,839,43,18,args,4,class->block->function->parameter_list->parameter->decl->name->name,70,18,7,B,stage2
28664,2,80,vehicle_java.jpg,vehicle_java.jpg,397779558,84,1089.246667,870.8442857000001,1101,881,6,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,70,19,8,B,stage2
28665,2,80,vehicle_java.jpg,vehicle_java.jpg,398047538,168,1218.734286,894.782619,1201,881,32,17,200,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,70,19,11,B,stage2
28666,2,80,vehicle_java.jpg,vehicle_java.jpg,398223498,172,1212.27093,894.7862791000001,1201,881,32,17,200,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,70,19,11,B,stage2
28667,2,80,vehicle_java.jpg,vehicle_java.jpg,398287504,60,1218.55,889.2986667000001,1201,881,32,17,200,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,70,19,11,B,stage2
28668,2,80,vehicle_java.jpg,vehicle_java.jpg,398659610,92,1032.05087,884.6173912999999,1023,881,64,17,"""Audi""",6,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,70,19,7,B,stage2
28669,2,80,vehicle_java.jpg,vehicle_java.jpg,398951544,68,841.9052941,145.0488235,838,137,135,22,currentSpeed,12,class->block->decl_stmt->decl->name,70,3,4,B,stage2
28670,2,80,vehicle_java.jpg,vehicle_java.jpg,399531487,84,1207.1214289999998,196.6352381,1211,201,5,22,{,1,class->block->constructor->block,70,4,13,B,stage2
28671,2,80,vehicle_java.jpg,vehicle_java.jpg,400019431,80,886.935,296.8935,889,289,6,18,;,1,class->block->constructor->block->block_content->expr_stmt,70,6,4,B,stage2
28672,2,80,vehicle_java.jpg,vehicle_java.jpg,400563428,136,836.1455882,234.5588235,732,247,143,18,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,5,1,B,stage2
28673,2,80,vehicle_java.jpg,vehicle_java.jpg,401383279,140,805.8485714,220.8608571,749,201,82,22,Vehicle,7,class->block->constructor->name,70,4,2,B,stage2
28674,2,80,vehicle_java.jpg,vehicle_java.jpg,401891228,76,1163.732632,890.3052632000001,1123,881,43,17,"""A6""",4,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,70,19,9,B,stage2
28675,2,80,vehicle_java.jpg,vehicle_java.jpg,401975246,80,1154.629,895.4525,1123,881,43,17,"""A6""",4,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,70,19,9,B,stage2
28676,2,80,vehicle_java.jpg,vehicle_java.jpg,403651187,64,1123.28,885.666875,1123,881,43,17,"""A6""",4,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,70,19,9,B,stage2
28677,2,80,vehicle_java.jpg,vehicle_java.jpg,403739187,84,1118.299524,888.4833332999999,1123,881,43,17,"""A6""",4,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,70,19,9,B,stage2
28678,2,80,vehicle_java.jpg,vehicle_java.jpg,404147146,88,830.6086364,255.8945455,732,247,143,18,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,5,1,B,stage2
28679,2,80,vehicle_java.jpg,vehicle_java.jpg,404367151,132,817.8884847999999,241.2015152,732,247,143,18,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,5,1,B,stage2
28680,2,80,vehicle_java.jpg,vehicle_java.jpg,404519161,108,867.2096296,192.332963,861,201,66,22,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,70,4,4,B,stage2
28681,2,80,vehicle_java.jpg,vehicle_java.jpg,404607165,84,867.9728571,202.6452381,861,201,66,22,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,70,4,4,B,stage2
28682,2,80,vehicle_java.jpg,vehicle_java.jpg,404982940,88,1064.277727,203.1954545,1064,201,8,22,t,1,class->block->constructor->parameter_list->parameter->decl->type->name,70,4,8,B,stage2
28683,2,80,vehicle_java.jpg,vehicle_java.jpg,405231000,80,887.242,301.1845,889,289,6,18,;,1,class->block->constructor->block->block_content->expr_stmt,70,6,4,B,stage2
28684,2,80,vehicle_java.jpg,vehicle_java.jpg,405699012,196,823.8818367,243.5810204,732,247,143,18,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,5,1,B,stage2
28685,2,80,vehicle_java.jpg,vehicle_java.jpg,405875002,88,869.1659091,254.0595455,732,247,143,18,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,5,1,B,stage2
