Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
12990,5,36,vehicle_java.jpg,vehicle_java.jpg,6739357970,80,784.6735,345.7135,732,331,144,18,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1,B,stage2
12991,5,36,vehicle_java.jpg,vehicle_java.jpg,6739605941,132,853.7169697,326.970303,732,331,144,18,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1,B,stage2
12992,5,36,vehicle_java.jpg,vehicle_java.jpg,6739669950,60,859.9986667000002,336.2426667,732,331,144,18,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1,B,stage2
12993,5,36,vehicle_java.jpg,vehicle_java.jpg,6740166007,68,828.6611765,467.2917647,793,479,111,18,accelerate,10,class->block->function->name,70,10,3,B,stage2
12994,5,36,vehicle_java.jpg,vehicle_java.jpg,6740413724,244,835.255082,468.7255738,793,479,111,18,accelerate,10,class->block->function->name,70,10,3,B,stage2
12995,5,36,vehicle_java.jpg,vehicle_java.jpg,6741241863,124,889.406129,491.3841935,793,479,111,18,accelerate,10,class->block->function->name,70,10,3,B,stage2
12996,5,36,vehicle_java.jpg,vehicle_java.jpg,6741937795,60,762.8226667,495.0066666999999,749,479,32,18,int,3,class->block->function->type->name,70,10,2,B,stage2
12997,5,36,vehicle_java.jpg,vehicle_java.jpg,6742501730,56,854.5385714,484.4264286,793,479,111,18,accelerate,10,class->block->function->name,70,10,3,B,stage2
12998,5,36,vehicle_java.jpg,vehicle_java.jpg,6742809725,64,932.893125,480.33125,940,479,32,18,int,3,class->block->function->parameter_list->parameter->decl->type->name,70,10,5,B,stage2
12999,5,36,vehicle_java.jpg,vehicle_java.jpg,6743033717,128,993.0628125,489.4559375,984,479,33,18,kmh,3,class->block->function->parameter_list->parameter->decl->name,70,10,6,B,stage2
13000,5,36,vehicle_java.jpg,vehicle_java.jpg,6743401617,64,1131.74875,510.851875,1124,522,144,19,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9,B,stage2
13001,5,36,vehicle_java.jpg,vehicle_java.jpg,6743509530,104,1122.497692,522.8973076999999,1124,522,144,19,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9,B,stage2
13002,5,36,vehicle_java.jpg,vehicle_java.jpg,6743773587,188,1093.791915,511.7419149,1100,522,11,19,>,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,70,11,8,B,stage2
