Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
45707,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11558169735,208,786.0319231000001,497.6542308,779,506,29,16,int,3,class->block->function->type->name,85,10,2,B,stage2
45708,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11558257728,84,830.1333333,504.5766666999999,817,506,97,16,accelerate,10,class->block->function->name,85,10,3,B,stage2
45709,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11558497680,136,955.6029412,503.9,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,85,10,5,B,stage2
45710,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11558593672,92,961.3204348,497.2073913,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,85,10,5,B,stage2
45711,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11558669670,72,987.0783332999998,505.4466666999999,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,85,10,6,B,stage2
45712,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11558869684,172,835.222093,535.0472093000001,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4,B,stage2
45713,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11558969679,64,963.059375,508.25375,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,85,10,5,B,stage2
45714,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11559205520,232,970.7563793,505.0510345,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,85,10,5,B,stage2
45715,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11559205520,232,970.7563793,505.0510345,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,85,10,6,B,stage2
45716,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11559277460,68,955.2688235,502.9976471,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,85,10,5,B,stage2
45717,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11559557579,232,802.6546552,533.5818966,804,540,5,20,(,1,class->block->function->block->block_content->if_stmt->if->condition,85,11,2,B,stage2
45718,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11559821554,204,883.8835293999999,537.6017647000001,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4,B,stage2
45719,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11559909559,72,960.2138889,540.0105556,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4,B,stage2
45720,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11560153546,188,922.5517021,545.4117021000001,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4,B,stage2
45721,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11560233525,64,1013.24375,544.54125,1012,540,10,20,+,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,85,11,5,B,stage2
45722,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11560429556,192,1023.952917,528.36375,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,85,11,6,B,stage2
45723,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11560625540,172,1113.994884,528.2446512,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,9,B,stage2
45724,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11561241506,100,892.446,569.0852,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1,B,stage2
45725,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11561385426,84,853.0590476,582.1633333,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1,B,stage2
45726,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11561489424,100,849.6108,572.2584,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1,B,stage2
45727,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11561737462,200,890.1852,592.1426,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1,B,stage2
45728,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11561881472,100,959.3332,576.066,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1,B,stage2
45729,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11561953482,68,957.57,572.1688235,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1,B,stage2
45730,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11562021494,64,1026.884375,565.568125,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3,B,stage2
45731,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11562565417,212,1100.59717,557.3824528,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,9,B,stage2
45732,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11562841432,112,1118.0689289999998,558.3264286,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,9,B,stage2
45733,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11565225118,104,816.8807692,719.3596154,772,722,58,18,return,6,class->block->function->block->block_content->return,85,16,1,B,stage2
45734,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11568944891,168,858.1888095,801.3235714,846,812,40,18,void,4,class->block->function->type->name,85,18,3,B,stage2
45735,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11570124879,104,1093.338462,799.7769231000001,1097,812,6,18,],1,class->block->function->parameter_list->parameter->decl->name->index,85,18,9,B,stage2
45736,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11570320979,140,837.7837142999999,842.3851429,771,850,68,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->type->name,85,19,1,B,stage2
45737,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11570320979,140,837.7837142999999,842.3851429,848,850,11,15,v,1,class->block->function->block->block_content->decl_stmt->decl->name,85,19,2,B,stage2
45738,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11570388973,64,793.93875,841.57,771,850,68,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->type->name,85,19,1,B,stage2
45739,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11570624711,232,792.7698276000001,842.6793103,771,850,68,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->type->name,85,19,1,B,stage2
45740,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11570788634,152,890.9505263,840.7092105,887,850,30,15,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,85,19,4,B,stage2
45741,2,141,vehicle_java2.jpg,vehicle_java2.jpg,11570904732,112,891.3085714,842.2032142999999,887,850,30,15,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,85,19,4,B,stage2
