Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
60441,5,192,vehicle_java.jpg,vehicle_java.jpg,8480738849,136,864.8564706000001,656.6182352999999,792,649,189,18,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,90,14,1,B,stage2
60442,5,192,vehicle_java.jpg,vehicle_java.jpg,8480798833,56,872.2007143,663.5364286,792,649,189,18,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,90,14,1,B,stage2
60443,5,192,vehicle_java.jpg,vehicle_java.jpg,8480950692,108,952.01,650.547037,792,649,189,18,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,90,14,1,B,stage2
60444,5,192,vehicle_java.jpg,vehicle_java.jpg,8481062641,100,1081.0792,644.6004,1016,649,189,18,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,90,14,3,B,stage2
60445,5,192,vehicle_java.jpg,vehicle_java.jpg,8481250598,184,1081.702174,653.7063042999999,1016,649,189,18,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,90,14,3,B,stage2
60446,5,192,vehicle_java.jpg,vehicle_java.jpg,8481354616,88,1147.314545,653.6886364,1016,649,189,18,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,90,14,3,B,stage2
60447,5,192,vehicle_java.jpg,vehicle_java.jpg,8481522641,164,1150.297073,644.3336585,1016,649,189,18,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,90,14,3,B,stage2
60448,5,192,vehicle_java.jpg,vehicle_java.jpg,8481654646,116,1255.8724140000002,638.7489655,1239,649,32,18,kmh,3,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name,90,14,5,B,stage2
60449,5,192,vehicle_java.jpg,vehicle_java.jpg,8481818645,160,1259.2905,646.42975,1239,649,32,18,kmh,3,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name,90,14,5,B,stage2
60450,5,192,vehicle_java.jpg,vehicle_java.jpg,8482214627,124,1244.667742,648.2577418999999,1239,649,32,18,kmh,3,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name,90,14,5,B,stage2
60451,5,192,vehicle_java.jpg,vehicle_java.jpg,8482702319,416,875.5282692,538.9870192000001,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,90,11,4,B,stage2
