Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
5110,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1686702418,96,959.8129167,580.2404167000001,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1,B,stage2
5111,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1687126503,112,958.1539286,583.7053571,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1,B,stage2
5112,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1687190502,60,941.5486667,587.4466667,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1,B,stage2
5113,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1687446486,76,1101.948421,638.6515789,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,85,14,3,B,stage2
5114,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1688762363,120,827.8430000000001,649.4173333,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,85,14,1,B,stage2
5115,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1690202258,92,1219.748261,663.2065217,1216,651,30,16,kmh,3,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name,85,14,5,B,stage2
5116,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1690310259,104,1215.908846,664.7819231000001,1216,651,30,16,kmh,3,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name,85,14,5,B,stage2
5117,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1690938213,64,884.9075,714.9775,839,722,164,18,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,85,16,2,B,stage2
5118,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1691362224,60,852.6633332999999,739.5086667,839,722,164,18,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,85,16,2,B,stage2
5119,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1691466209,76,874.8968421,730.8352632,839,722,164,18,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,85,16,2,B,stage2
5120,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1691622197,152,888.5115788999999,726.0436842,839,722,164,18,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,85,16,2,B,stage2
5121,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1691690212,64,877.960625,729.130625,839,722,164,18,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,85,16,2,B,stage2
5122,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1692898114,100,848.4688,738.8568,839,722,164,18,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,85,16,2,B,stage2
5123,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1693118029,108,1005.50037,861.2333332999999,1006,850,5,15,(,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,85,19,6,B,stage2
5124,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1693350091,228,1009.530526,851.9982456,1006,850,5,15,(,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,85,19,6,B,stage2
5125,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1693350091,228,1009.530526,851.9982456,1022,850,57,15,"""Audi""",6,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,85,19,7,B,stage2
5126,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1693658082,220,912.7774545,727.0260000000001,839,722,164,18,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,85,16,2,B,stage2
5127,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1693790053,104,841.9203846,730.4561537999999,839,722,164,18,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,85,16,2,B,stage2
5128,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1694569919,140,848.3722857000001,710.2714286,839,722,164,18,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,85,16,2,B,stage2
5129,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1695161933,104,950.115,739.5988462,839,722,164,18,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,85,16,2,B,stage2
5130,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1695593979,112,797.7264286000001,816.8357143,779,812,58,18,static,6,class->block->function->type->specifier,85,18,2,B,stage2
5131,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1695757921,160,802.47925,814.26925,779,812,58,18,static,6,class->block->function->type->specifier,85,18,2,B,stage2
5132,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1695873706,112,801.2492857000001,812.9442857,779,812,58,18,static,6,class->block->function->type->specifier,85,18,2,B,stage2
5133,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1696033675,88,837.0813636,851.5031818,771,850,68,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->type->name,85,19,1,B,stage2
5134,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1696033675,88,837.0813636,851.5031818,848,850,11,15,v,1,class->block->function->block->block_content->decl_stmt->decl->name,85,19,2,B,stage2
5135,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1696093701,56,848.325,841.5007142999999,848,850,11,15,v,1,class->block->function->block->block_content->decl_stmt->decl->name,85,19,2,B,stage2
5136,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1696325790,120,778.927,621.1116667,774,616,6,14,},1,class->block->function->block->block_content->if_stmt->if->block,85,13,1,B,stage2
5137,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1696325790,120,778.927,621.1116667,791,616,39,14,else,4,class->block->function->block->block_content->if_stmt->else,85,13,2,B,stage2
5138,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1696541808,152,791.0907894999999,841.7626316,771,850,68,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->type->name,85,19,1,B,stage2
5139,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1696757855,180,762.4144444,815.4395556,711,812,59,18,public,6,class->block->function->type->specifier,85,18,1,B,stage2
5140,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1696945870,84,884.4742857000001,841.4304762,887,850,30,15,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,85,19,4,B,stage2
5141,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1697509810,104,834.2138462,651.5707692000001,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,85,14,1,B,stage2
5142,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1697641702,100,894.3136,660.9148,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,85,14,1,B,stage2
5143,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1698009671,84,808.4009524,804.2380952000001,779,812,58,18,static,6,class->block->function->type->specifier,85,18,2,B,stage2
5144,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1698117744,80,739.4630000000001,823.1605,711,812,59,18,public,6,class->block->function->type->specifier,85,18,1,B,stage2
5145,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1698257729,136,739.7105882000001,818.9438235,711,812,59,18,public,6,class->block->function->type->specifier,85,18,1,B,stage2
5146,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1698401701,84,811.0785714,817.7576190000001,779,812,58,18,static,6,class->block->function->type->specifier,85,18,2,B,stage2
5147,5,20,vehicle_java2.jpg,vehicle_java2.jpg,1698473657,68,812.7776471,817.4511765,779,812,58,18,static,6,class->block->function->type->specifier,85,18,2,B,stage2
