Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part
19494,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3039289855,64,869.4625,705.476875,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,55,14,1
19495,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3039433828,56,852.7185714,700.465,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,55,14,1
19496,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3039569875,88,978.7272727,727.1654545,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,55,15,5
19497,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3039857695,124,944.5067742,732.21,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,55,15,5
19498,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3042857576,56,957.3364286,764.4678571000001,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,55,16,3
19499,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3043025380,56,988.1578571,745.7035714,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,55,15,5
19500,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3043533477,76,1035.775263,627.77,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,55,12,9
19501,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3045101365,56,1018.333571,293.9421429,1029,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,55,3,10
19502,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3045317330,60,914.3353333,289.4653333,924,297,5,16,",",1,class->block->constructor->parameter_list,55,3,6
19503,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3045529336,84,1004.844286,305.682381,1010,297,5,16,",",1,class->block->constructor->parameter_list,55,3,9
19504,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3045809306,56,1062.161429,303.0157143,1066,297,18,16,x2,2,class->block->constructor->parameter_list->parameter->decl->type->name,55,3,11
19505,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3045929315,76,1070.4515789999998,298.87210530000004,1066,297,18,16,x2,2,class->block->constructor->parameter_list->parameter->decl->type->name,55,3,11
19506,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3046029229,96,1068.2175,300.71375,1066,297,18,16,x2,2,class->block->constructor->parameter_list->parameter->decl->type->name,55,3,11
19507,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3046233107,108,1157.4155560000002,296.0137037,1153,297,18,16,y2,2,class->block->constructor->parameter_list->parameter->decl->type->name,55,3,14
19508,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3046425161,100,1166.7524,308.9016,1153,297,18,16,y2,2,class->block->constructor->parameter_list->parameter->decl->type->name,55,3,14
19509,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3048989092,84,1025.926667,290.4647619,1029,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,55,3,10
19510,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3049248969,64,920.965625,306.86875,924,297,5,16,",",1,class->block->constructor->parameter_list,55,3,6
19511,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3050224929,140,743.0328571,358.86685710000006,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,5,1
19512,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3050388908,92,767.2308696,312.8669565,740,297,86,16,Rectangle,9,class->block->constructor->name,55,3,2
19513,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3050544923,84,788.797619,348.73904760000005,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,4,1
19514,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3050728830,136,765.9220588,399.1152941,734,407,65,14,this.x2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,6,1
19515,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3050832682,100,767.8504,402.5796,734,407,65,14,this.x2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,6,1
19516,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3051012741,76,741.1110526000001,411.1863158000001,734,407,65,14,this.x2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,6,1
19517,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3051088786,72,743.4838888999999,411.6188889,734,407,65,14,this.x2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,6,1
19518,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3052012791,88,985.3931818,299.9836364,980,297,18,16,y1,2,class->block->constructor->parameter_list->parameter->decl->type->name,55,3,8
19519,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3052256780,84,895.8138095,296.3766667,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,55,3,5
19520,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3052796652,60,874.6686667000001,287.01,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,55,3,4
19521,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3052912663,72,888.9655556,285.10333330000003,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,55,3,5
19522,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3052988668,72,880.9533332999998,296.755,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,55,3,4
19523,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3053112677,76,892.1489474,302.0168421,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,55,3,5
19524,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3053268699,128,994.4515625,302.663125,980,297,18,16,y1,2,class->block->constructor->parameter_list->parameter->decl->type->name,55,3,8
19525,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3053396694,68,986.5111765,302.7882353,980,297,18,16,y1,2,class->block->constructor->parameter_list->parameter->decl->type->name,55,3,8
19526,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3053704729,132,1001.022424,293.3915152,1010,297,5,16,",",1,class->block->constructor->parameter_list,55,3,9
19527,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3054064560,56,988.195,292.0657143,980,297,18,16,y1,2,class->block->constructor->parameter_list->parameter->decl->type->name,55,3,8
19528,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3054304538,72,1119.132778,292.69055560000004,1115,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,55,3,13
19529,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3054404558,96,1110.22375,291.47583330000003,1115,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,55,3,13
19530,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3054528570,80,1088.306,289.48900000000003,1097,297,4,16,",",1,class->block->constructor->parameter_list,55,3,12
19531,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3054620562,88,1088.842273,285.3704545,1097,297,4,16,",",1,class->block->constructor->parameter_list,55,3,12
19532,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3054868488,68,1176.754706,290.9123529,1183,297,5,16,),1,class->block->constructor->parameter_list,55,3,15
19533,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3054972489,100,1175.7536,308.0968,1183,297,5,16,),1,class->block->constructor->parameter_list,55,3,15
19534,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3055128500,152,1162.572368,309.44789469999995,1153,297,18,16,y2,2,class->block->constructor->parameter_list->parameter->decl->type->name,55,3,14
19535,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3055252536,120,1171.393667,306.973,1183,297,5,16,),1,class->block->constructor->parameter_list,55,3,15
19536,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3055356462,100,1155.7252,306.7308,1153,297,18,16,y2,2,class->block->constructor->parameter_list->parameter->decl->type->name,55,3,14
19537,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3055660315,128,728.7040625,304.7359375,672,297,58,16,public,6,class->block->constructor->specifier,55,3,1
19538,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3055660315,128,728.7040625,304.7359375,740,297,86,16,Rectangle,9,class->block->constructor->name,55,3,2
19539,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3055724348,60,726.7586667,302.0373333,672,297,58,16,public,6,class->block->constructor->specifier,55,3,1
19540,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3055868392,64,710.238125,293.91375,672,297,58,16,public,6,class->block->constructor->specifier,55,3,1
19541,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3055984279,112,708.2478571,306.3225,672,297,58,16,public,6,class->block->constructor->specifier,55,3,1
19542,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3056272184,108,702.8381481,303.6885185,672,297,58,16,public,6,class->block->constructor->specifier,55,3,1
19543,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3061064321,60,761.112,605.8953333,740,588,57,20,double,6,class->block->function->type->name,55,11,2
19544,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3061296007,80,814.169,567.622,778,552,58,16,height,6,class->block->function->name,55,10,3
19545,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3063367769,68,930.5988235,703.8141176,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,55,14,3
19546,2,57,rectangle_java2.jpg,rectangle_java2.jpg,3063427766,56,932.6557143,690.5528571000001,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,55,14,3
