Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part
36872,2,105,rectangle_java2.jpg,rectangle_java2.jpg,520627141,60,1078.909333,650.9953333,1080,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,65,13,8
36873,2,105,rectangle_java2.jpg,rectangle_java2.jpg,520938972,120,1075.271667,698.8893333,1080,697,4,15,),1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,65,14,6
36874,2,105,rectangle_java2.jpg,rectangle_java2.jpg,521006917,64,1075.94,694.8575,1080,697,4,15,),1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,65,14,6
36875,2,105,rectangle_java2.jpg,rectangle_java2.jpg,521174772,72,1072.906667,688.5627778,1080,697,4,15,),1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,65,14,6
36876,2,105,rectangle_java2.jpg,rectangle_java2.jpg,521339075,76,1072.6510529999998,686.7915789,1080,697,4,15,),1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,65,14,6
36877,2,105,rectangle_java2.jpg,rectangle_java2.jpg,521598957,92,1069.930435,685.6934783,1080,697,4,15,),1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,65,14,6
36878,2,105,rectangle_java2.jpg,rectangle_java2.jpg,521903333,60,1013.596,695.3713333,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,65,14,3
36879,2,105,rectangle_java2.jpg,rectangle_java2.jpg,522199078,88,975.8340909,729.5054545,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,15,5
36880,2,105,rectangle_java2.jpg,rectangle_java2.jpg,522346837,96,834.4133333,706.1166667,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,65,14,1
36881,2,105,rectangle_java2.jpg,rectangle_java2.jpg,522486807,92,838.5704347999999,718.38,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,65,15,2
36882,2,105,rectangle_java2.jpg,rectangle_java2.jpg,522754911,120,879.5206667000001,721.697,886,730,10,19,=,1,class->block->function->block->block_content->decl_stmt->decl->init,65,15,3
36883,2,105,rectangle_java2.jpg,rectangle_java2.jpg,523142915,72,756.3333332999999,708.3638889,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,65,14,1
36884,2,105,rectangle_java2.jpg,rectangle_java2.jpg,523226937,80,751.793,690.5105,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,65,14,1
36885,2,105,rectangle_java2.jpg,rectangle_java2.jpg,523358949,80,803.6985,704.7385,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,65,14,1
36886,2,105,rectangle_java2.jpg,rectangle_java2.jpg,523638908,120,899.6853332999999,703.9989999999999,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,65,14,1
36887,2,105,rectangle_java2.jpg,rectangle_java2.jpg,523766849,124,889.3532257999999,699.7651613,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,65,14,1
36888,2,105,rectangle_java2.jpg,rectangle_java2.jpg,523854800,84,893.1247619,687.547619,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,65,14,1
36889,2,105,rectangle_java2.jpg,rectangle_java2.jpg,524006760,112,926.6396429,707.6442857000001,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,65,14,3
36890,2,105,rectangle_java2.jpg,rectangle_java2.jpg,524142783,132,929.1833332999998,704.0784848,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,65,14,3
36891,2,105,rectangle_java2.jpg,rectangle_java2.jpg,524414791,68,912.5005882000002,704.8105882,919,697,4,15,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,65,14,2
36892,2,105,rectangle_java2.jpg,rectangle_java2.jpg,524518787,100,916.7404,705.1088,919,697,4,15,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,65,14,2
36893,2,105,rectangle_java2.jpg,rectangle_java2.jpg,524906745,256,920.4575,727.3623438,905,730,30,19,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,65,15,4
36894,2,105,rectangle_java2.jpg,rectangle_java2.jpg,524982738,72,914.9711111,727.3055555999999,905,730,30,19,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,65,15,4
36895,2,105,rectangle_java2.jpg,rectangle_java2.jpg,525082730,96,914.4520833,710.7370833,919,697,4,15,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,65,14,2
36896,2,105,rectangle_java2.jpg,rectangle_java2.jpg,525246729,80,894.1075,744.5595,886,730,10,19,=,1,class->block->function->block->block_content->decl_stmt->decl->init,65,15,3
36897,2,105,rectangle_java2.jpg,rectangle_java2.jpg,525246729,80,894.1075,744.5595,905,730,30,19,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,65,15,4
36898,2,105,rectangle_java2.jpg,rectangle_java2.jpg,525562653,108,827.3311111,758.7492593,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,65,16,1
36899,2,105,rectangle_java2.jpg,rectangle_java2.jpg,525714642,80,752.9185,773.8025,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,65,16,1
36900,2,105,rectangle_java2.jpg,rectangle_java2.jpg,525830612,60,746.9333333,764.4373333,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,65,16,1
36901,2,105,rectangle_java2.jpg,rectangle_java2.jpg,526306592,80,969.023,731.24,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,15,5
36902,2,105,rectangle_java2.jpg,rectangle_java2.jpg,526378597,68,973.7376471,743.2152941,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,15,5
36903,2,105,rectangle_java2.jpg,rectangle_java2.jpg,526718583,56,1025.278571,742.2621429,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,15,5
36904,2,105,rectangle_java2.jpg,rectangle_java2.jpg,526998494,56,1059.277857,745.9364286,1060,730,8,19,5,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,65,15,7
36905,2,105,rectangle_java2.jpg,rectangle_java2.jpg,527218458,216,1064.655741,745.7181481,1060,730,8,19,5,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,65,15,7
36906,2,105,rectangle_java2.jpg,rectangle_java2.jpg,527542494,144,1067.753889,766.9044444,1080,769,4,15,),1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,65,16,6
36907,2,105,rectangle_java2.jpg,rectangle_java2.jpg,527634511,88,1076.042727,769.5145455,1080,769,4,15,),1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,65,16,6
36908,2,105,rectangle_java2.jpg,rectangle_java2.jpg,527846478,108,1089.697037,774.3981481000001,1099,769,5,15,;,1,class->block->function->block->block_content->expr_stmt,65,16,7
36909,2,105,rectangle_java2.jpg,rectangle_java2.jpg,528470494,124,878.6667742000001,778.7587097,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,65,16,1
36910,2,105,rectangle_java2.jpg,rectangle_java2.jpg,528910453,92,771.1895652000001,767.1082609,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,65,16,1
36911,2,105,rectangle_java2.jpg,rectangle_java2.jpg,530110353,128,707.4059375,254.2015625,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,65,2,1
36912,2,105,rectangle_java2.jpg,rectangle_java2.jpg,530290230,96,802.6233333,239.8895833,717,225,87,15,Rectangle,9,class->name,65,1,3
36913,2,105,rectangle_java2.jpg,rectangle_java2.jpg,530414232,64,915.964375,742.61,905,730,30,19,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,65,15,4
36914,2,105,rectangle_java2.jpg,rectangle_java2.jpg,530522271,104,916.1073077,747.4773077000001,905,730,30,19,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,65,15,4
36915,2,105,rectangle_java2.jpg,rectangle_java2.jpg,530698290,76,989.6021053,736.0694737000001,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,15,5
36916,2,105,rectangle_java2.jpg,rectangle_java2.jpg,530830265,72,997.3194444,734.0766667,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,15,5
36917,2,105,rectangle_java2.jpg,rectangle_java2.jpg,530986223,120,981.4203333,656.9586667,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,13,5
36918,2,105,rectangle_java2.jpg,rectangle_java2.jpg,531054215,64,972.62875,655.58,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,13,5
36919,2,105,rectangle_java2.jpg,rectangle_java2.jpg,531258257,124,998.4580645,672.5109677,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,13,5
36920,2,105,rectangle_java2.jpg,rectangle_java2.jpg,531330322,68,1005.595882,671.4158824,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,13,5
36921,2,105,rectangle_java2.jpg,rectangle_java2.jpg,531825978,120,1047.157667,685.721,1043,697,5,15,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->argument_list,65,14,4
36922,2,105,rectangle_java2.jpg,rectangle_java2.jpg,532002073,104,1001.371154,762.8253846,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,65,16,3
36923,2,105,rectangle_java2.jpg,rectangle_java2.jpg,532094157,88,995.0059091,756.7136364,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,65,16,3
36924,2,105,rectangle_java2.jpg,rectangle_java2.jpg,532470140,136,1034.633529,764.0652941000001,1043,769,5,15,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->argument_list,65,16,4
36925,2,105,rectangle_java2.jpg,rectangle_java2.jpg,532682121,100,1094.3716,762.6028,1099,769,5,15,;,1,class->block->function->block->block_content->expr_stmt,65,16,7
36926,2,105,rectangle_java2.jpg,rectangle_java2.jpg,533649888,60,1049.613333,765.5953333,1060,769,5,15,),1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->argument_list,65,16,5
36927,2,105,rectangle_java2.jpg,rectangle_java2.jpg,533850016,56,1103.65,759.9742857000001,1099,769,5,15,;,1,class->block->function->block->block_content->expr_stmt,65,16,7
36928,2,105,rectangle_java2.jpg,rectangle_java2.jpg,533986370,132,1098.542727,766.9933333,1099,769,5,15,;,1,class->block->function->block->block_content->expr_stmt,65,16,7
36929,2,105,rectangle_java2.jpg,rectangle_java2.jpg,534525972,96,790.7016667,742.55625,732,730,87,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,65,15,1
36930,2,105,rectangle_java2.jpg,rectangle_java2.jpg,534725996,64,770.9875,782.68875,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,65,16,1
36931,2,105,rectangle_java2.jpg,rectangle_java2.jpg,534785950,56,765.4907142999999,767.5257142999999,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,65,16,1
36932,2,105,rectangle_java2.jpg,rectangle_java2.jpg,534913737,68,763.5594118,765.0211764999999,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,65,16,1
36933,2,105,rectangle_java2.jpg,rectangle_java2.jpg,535525837,88,939.1672727,770.9731818,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,65,16,3
36934,2,105,rectangle_java2.jpg,rectangle_java2.jpg,535593843,64,933.108125,767.67625,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,65,16,3
36935,2,105,rectangle_java2.jpg,rectangle_java2.jpg,535653849,56,930.6778571,760.8085714,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,65,16,3
