Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
59803,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1704936140,112,1095.705,557.5632142999999,1089,540,10,20,>,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,75,11,8,B,stage3
59804,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1704936140,112,1095.705,557.5632142999999,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,9,B,stage3
59805,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1705132113,176,1169.368409,556.8636364,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,9,B,stage3
59806,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1705747992,160,1116.925,555.298,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,9,B,stage3
59807,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1705859988,108,1189.248148,552.7122222,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,9,B,stage3
59808,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1705943986,80,1192.0395,556.44,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,9,B,stage3
59809,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1706128029,128,883.69875,572.2203125,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,75,12,1,B,stage3
59810,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1706380014,228,834.9201754,591.6863158,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,75,12,1,B,stage3
59811,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1706687981,260,913.5276923,591.7661538,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,75,12,1,B,stage3
59812,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1706772013,72,1051.278333,590.1544444,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,75,12,3,B,stage3
59813,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1707019898,244,1062.7603279999998,588.5516392999999,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,75,12,3,B,stage3
59814,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1707159698,136,1102.304118,589.2829412000001,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,75,12,3,B,stage3
59815,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1707363927,164,1039.557561,593.3065853999999,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,75,12,3,B,stage3
59816,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1707551985,92,839.2095652,646.9417391,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,75,14,1,B,stage3
59817,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1707899818,64,825.25625,664.575625,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,75,14,1,B,stage3
59818,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1708051850,148,829.5751351,665.2216216,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,75,14,1,B,stage3
59819,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1709735746,192,777.8541667000001,812.225,779,812,58,18,static,6,class->block->function->type->specifier,75,18,2,B,stage3
59820,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1710267765,92,879.2334783,839.7530435000001,887,850,30,15,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,75,19,4,B,stage3
59821,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1710423733,152,897.9189474,846.0121052999999,887,850,30,15,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,75,19,4,B,stage3
59822,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1710711823,84,803.6209524,882.9561904999999,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,75,20,1,B,stage3
59823,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1710887703,172,800.2890698,878.4765116000001,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,75,20,1,B,stage3
59824,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1711155625,224,898.8251786000001,876.7021428999999,900,888,5,15,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,75,20,2,B,stage3
59825,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1711943610,352,1110.759886,859.3834091,1109,850,37,15,"""A6""",4,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,19,9,B,stage3
59826,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1712087609,140,1106.690571,863.6502857,1109,850,37,15,"""A6""",4,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,19,9,B,stage3
