Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,Comprehension_Question_Result,complexity
38589,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3095222300,116,1048.943448,257.31965519999994,1048,268,9,20,t,1,class->block->constructor->parameter_list->parameter->decl->type->name,55,4,8,0,B
38590,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3095430275,152,818.6065788999999,303.0289474,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,5,1,0,B
38591,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3095518253,56,784.2628571,284.2214286,778,268,69,20,Vehicle,7,class->block->constructor->name,55,4,2,0,B
38592,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3095978788,80,844.9705,302.1055,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,5,1,0,B
38593,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3096302138,96,877.7633332999999,283.6241667,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,55,4,4,0,B
38594,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3096594125,164,814.2468293,334.3917073,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,6,1,0,B
38595,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3096790121,192,795.8354167,321.7733333,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,5,1,0,B
38596,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3097022159,200,859.5542,320.2348,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,5,1,0,B
38597,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3097310103,132,901.6387879,316.92303030000005,906,306,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,55,5,2,0,B
38598,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3097470154,124,806.1980645,351.4,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,6,1,0,B
38599,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3097530179,56,804.8057143,343.485,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,6,1,0,B
38600,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3097590183,56,809.1,352.9735714,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,6,1,0,B
38601,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3097686177,92,805.0591304,341.7878261,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,6,1,0,B
38602,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3097878151,164,859.8456097999999,358.82853660000006,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,6,1,0,B
38603,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3097878151,164,859.8456097999999,358.82853660000006,867,343,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,55,6,2,0,B
38604,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3098237987,100,884.6968,335.9908,887,343,10,16,t,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,55,6,3,0,B
38605,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3098337839,84,846.21,354.8933333,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,6,1,0,B
38606,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3099066050,112,844.1067857,378.3889286,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,7,1,0,B
38607,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3099286043,216,842.9072222000001,379.2312963,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,7,1,0,B
38608,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3099466029,68,780.2776471,227.4923529,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,55,3,2,0,B
38609,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3099981987,168,800.6095238,316.22,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,5,1,0,B
38610,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3100065835,80,833.36,320.476,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,5,1,0,B
38611,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3100153683,84,843.1152381,312.4161905,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,5,1,0,B
38612,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3100309795,124,914.1874194,310.3006452,906,306,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,55,5,2,0,B
38613,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3100309795,124,914.1874194,310.3006452,925,306,11,16,p,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,55,5,3,0,B
38614,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3101217852,96,905.3395832999998,510.77958330000007,817,506,97,16,accelerate,10,class->block->function->name,55,10,3,0,B
38615,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3101293969,72,902.8066667000002,508.6622222,817,506,97,16,accelerate,10,class->block->function->name,55,10,3,0,B
38616,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3101382067,64,943.7275,505.183125,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,55,10,5,0,B
38617,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3101497994,72,947.0072222,494.3461111,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,55,10,5,0,B
38618,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3102253690,168,1045.970714,501.0604762,1040,506,6,16,{,1,class->block->function->block,55,10,8,0,B
38619,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3102917787,76,857.2984211000002,575.2373683999999,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,55,12,1,0,B
38620,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3103033786,112,857.1582142999999,585.8217857000001,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,55,12,1,0,B
38621,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3103221753,104,905.7365385,538.9188462000001,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,4,0,B
38622,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3103289742,64,914.320625,532.308125,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,4,0,B
38623,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3103465734,92,945.8243478,540.9726087,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,4,0,B
38624,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3103557761,64,1067.694375,547.580625,1071,540,5,20,),1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,55,11,7,0,B
38625,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3103645778,84,1069.46619,555.2219048,1071,540,5,20,),1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,55,11,7,0,B
38626,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3103789721,140,1070.415714,550.1851429,1071,540,5,20,),1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,55,11,7,0,B
38627,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3103877643,84,1115.579524,551.5390476,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,9,0,B
38628,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3103957583,76,1116.668421,548.2873684,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,9,0,B
38629,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3104041587,64,793.514375,615.186875,791,616,39,14,else,4,class->block->function->block->block_content->if_stmt->else,55,13,2,0,B
38630,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3104185561,140,788.1268571,607.816,791,616,39,14,else,4,class->block->function->block->block_content->if_stmt->else,55,13,2,0,B
38631,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3104357612,132,821.0266667000001,611.2406061,791,616,39,14,else,4,class->block->function->block->block_content->if_stmt->else,55,13,2,0,B
38632,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3104525659,144,870.0975,656.7941667,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,55,14,1,0,B
38633,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3104625655,96,873.0645832999999,662.7520833,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,55,14,1,0,B
38634,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3104721641,92,927.0773913,653.2191303999999,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,55,14,1,0,B
38635,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3104841622,116,932.2962069,655.0244828,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,55,14,1,0,B
38636,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3104985639,120,1033.619333,659.1343333,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,55,14,3,0,B
38637,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3105145648,156,1032.316154,657.8635897,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,55,14,3,0,B
38638,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3105273636,92,1121.463913,649.7908696000001,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,55,14,3,0,B
38639,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3105417624,140,1123.018286,656.164,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,55,14,3,0,B
38640,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3105493620,72,1125.236111,660.9877778,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,55,14,3,0,B
38641,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3105641616,60,1196.109333,649.89,1197,651,10,16,+,1,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->operator,55,14,4,0,B
38642,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3106245500,64,903.640625,660.616875,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,55,14,1,0,B
38643,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3106357512,108,900.1744444,662.2037037,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,55,14,1,0,B
38644,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3106453516,92,897.6565217,657.4234782999999,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,55,14,1,0,B
38645,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3106833498,108,875.1266667000001,723.8511111,839,722,164,18,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,55,16,2,0,B
38646,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3107405490,56,717.7464286000001,445.75,714,453,6,13,},1,class->block->constructor->block,55,9,1,0,B
38647,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3108221351,60,859.8486667000001,717.6293333,839,722,164,18,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,55,16,2,0,B
38648,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3108693341,148,930.7316216,738.2972973,839,722,164,18,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,55,16,2,0,B
38649,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3110325318,192,879.025625,841.1360417000001,887,850,30,15,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,55,19,4,0,B
38650,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3110521276,80,999.4025,848.8035,1006,850,5,15,(,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,55,19,6,0,B
38651,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3110749234,224,1005.081607,844.5858929,1006,850,5,15,(,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,55,19,6,0,B
38652,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3110833237,60,1052.496667,846.8426667000001,1022,850,57,15,"""Audi""",6,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,55,19,7,0,B
38653,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3110945263,108,1064.443333,840.9733332999999,1022,850,57,15,"""Audi""",6,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,55,19,7,0,B
38654,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3111261244,296,812.8555405000001,876.7321622000002,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,55,20,1,0,B
38655,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3111573146,244,899.5860656,877.8293443,900,888,5,15,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,55,20,2,0,B
38656,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3112633142,56,1218.45,850.1685714,1215,850,5,15,),1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,55,19,12,0,B
38657,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3112761108,124,1217.43871,863.05,1215,850,5,15,),1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,55,19,12,0,B
38658,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3112845095,60,1152.411333,864.318,1157,850,6,15,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,55,19,10,0,B
38659,5,114,vehicle_java2.jpg,vehicle_java2.jpg,3113253098,96,1209.949167,861.4745832999998,1215,850,5,15,),1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,55,19,12,0,B
