Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
59787,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1701740259,208,804.9867307999999,521.4159615,817,506,97,16,accelerate,10,class->block->function->name,75,10,3,B,stage2
59788,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1702456317,128,896.9175,520.37375,817,506,97,16,accelerate,10,class->block->function->name,75,10,3,B,stage2
59789,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1702564310,60,977.0926667,506.1013333000001,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,75,10,6,B,stage2
59790,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1702648307,80,985.8445,504.0905,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,75,10,6,B,stage2
59791,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1702760300,108,984.6948148,515.16,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,75,10,6,B,stage2
59792,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1703008242,192,1001.88125,516.5504166999999,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,75,10,6,B,stage2
59793,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1703272197,212,835.5607547000001,548.8262264,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage2
59794,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1703463975,188,810.8804255,552.2697872,823,540,6,20,(,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,75,11,3,B,stage2
59795,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1703568009,76,896.4921052999999,548.2984211,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage2
59796,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1703860155,288,905.1675,553.9356944,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage2
59797,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1703952159,88,961.91,555.1895455,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage2
59798,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1704036144,80,961.6715,549.663,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage2
59799,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1704300195,224,1050.4969640000002,549.3819642999999,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,75,11,6,B,stage2
59800,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1704372199,68,1038.654706,554.1529412000001,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,75,11,6,B,stage2
59801,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1704544160,168,1033.111905,553.4619048,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,75,11,6,B,stage2
59802,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1704728142,72,977.4177778,554.8761111,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage2
59803,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1704936140,112,1095.705,557.5632142999999,1089,540,10,20,>,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,75,11,8,B,stage2
59804,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1704936140,112,1095.705,557.5632142999999,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,9,B,stage2
59805,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1705132113,176,1169.368409,556.8636364,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,9,B,stage2
59806,2,190,vehicle_java2.jpg,vehicle_java2.jpg,1705747992,160,1116.925,555.298,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,9,B,stage2
