Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
26652,2,75,vehicle_java.jpg,vehicle_java.jpg,372950579,56,817.8185714,665.1042857000001,792,649,189,18,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,75,14,1,B,stage2
26653,2,75,vehicle_java.jpg,vehicle_java.jpg,373070584,104,774.2430768999999,611.1346154,752,607,45,16,else,4,class->block->function->block->block_content->if_stmt->else,75,13,2,B,stage2
26654,2,75,vehicle_java.jpg,vehicle_java.jpg,373186610,112,786.8603571000001,620.3796428999999,752,607,45,16,else,4,class->block->function->block->block_content->if_stmt->else,75,13,2,B,stage2
26655,2,75,vehicle_java.jpg,vehicle_java.jpg,373294706,92,846.2173912999999,661.0021739,792,649,189,18,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,75,14,1,B,stage2
26656,2,75,vehicle_java.jpg,vehicle_java.jpg,373702577,100,937.4468,665.7912,792,649,189,18,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,75,14,1,B,stage2
26657,2,75,vehicle_java.jpg,vehicle_java.jpg,374318448,144,1093.771111,663.6083332999999,1016,649,189,18,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,75,14,3,B,stage2
26658,2,75,vehicle_java.jpg,vehicle_java.jpg,374458432,136,1095.568235,657.8802941,1016,649,189,18,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,75,14,3,B,stage2
26659,2,75,vehicle_java.jpg,vehicle_java.jpg,375962239,92,886.05,553.6965217000001,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,75,12,1,B,stage2
26660,2,75,vehicle_java.jpg,vehicle_java.jpg,376226246,180,814.2408889,875.8691110999999,820,881,11,17,v,1,class->block->function->block->block_content->decl_stmt->decl->name,75,19,2,B,stage2
26661,2,75,vehicle_java.jpg,vehicle_java.jpg,377158330,212,865.4962264000001,876.6979244999999,864,881,34,17,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,75,19,4,B,stage2
26662,2,75,vehicle_java.jpg,vehicle_java.jpg,377246332,84,925.4185714,880.3447618999999,909,881,78,17,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,75,19,5,B,stage2
26663,2,75,vehicle_java.jpg,vehicle_java.jpg,377314322,64,940.0725,884.2725,909,881,78,17,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,75,19,5,B,stage2
26664,2,75,vehicle_java.jpg,vehicle_java.jpg,377470297,68,1018.547647,869.8652940999999,1023,881,64,17,"""Audi""",6,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,19,7,B,stage2
26665,2,75,vehicle_java.jpg,vehicle_java.jpg,377558279,84,1017.896667,882.9795238,1023,881,64,17,"""Audi""",6,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,19,7,B,stage2
26666,2,75,vehicle_java.jpg,vehicle_java.jpg,377630264,68,1074.050588,878.8788235,1023,881,64,17,"""Audi""",6,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,19,7,B,stage2
26667,2,75,vehicle_java.jpg,vehicle_java.jpg,377778214,144,1083.733889,871.1291667000002,1023,881,64,17,"""Audi""",6,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,19,7,B,stage2
