Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
25321,2,71,rectangle_java.jpg,rectangle_java.jpg,13943134975,120,787.959,527.5146666999999,739,511,58,19,width,5,class->block->function->name,55,9,3,A,stage2
25322,2,71,rectangle_java.jpg,rectangle_java.jpg,13943202917,64,780.200625,519.33625,739,511,58,19,width,5,class->block->function->name,55,9,3,A,stage2
25323,2,71,rectangle_java.jpg,rectangle_java.jpg,13943282906,76,776.6910526,516.6442105000001,739,511,58,19,width,5,class->block->function->name,55,9,3,A,stage2
25324,2,71,rectangle_java.jpg,rectangle_java.jpg,13943342898,56,780.8357143,513.8142857,739,511,58,19,width,5,class->block->function->name,55,9,3,A,stage2
25325,2,71,rectangle_java.jpg,rectangle_java.jpg,13943482886,136,774.1476471,502.1658824,739,511,58,19,width,5,class->block->function->name,55,9,3,A,stage2
25326,2,71,rectangle_java.jpg,rectangle_java.jpg,13943642930,64,765.013125,508.003125,739,511,58,19,width,5,class->block->function->name,55,9,3,A,stage2
25327,2,71,rectangle_java.jpg,rectangle_java.jpg,13943906813,60,1121.738,588.6046667,1122,595,7,19,),1,class->block->function->block->block_content->return->expr->call->argument_list,55,11,10,A,stage2
25328,2,71,rectangle_java.jpg,rectangle_java.jpg,13946302741,60,664.7393333,635.6273332999999,616,636,69,21,public,6,class->block->function->type->specifier,55,12,1,A,stage2
25329,2,71,rectangle_java.jpg,rectangle_java.jpg,13946470613,72,648.725,641.9383333,616,636,69,21,public,6,class->block->function->type->specifier,55,12,1,A,stage2
25330,2,71,rectangle_java.jpg,rectangle_java.jpg,13946630663,68,644.4482353,626.1123529,616,636,69,21,public,6,class->block->function->type->specifier,55,12,1,A,stage2
25331,2,71,rectangle_java.jpg,rectangle_java.jpg,13946782724,64,648.775,632.611875,616,636,69,21,public,6,class->block->function->type->specifier,55,12,1,A,stage2
25332,2,71,rectangle_java.jpg,rectangle_java.jpg,13947186402,56,709.8657142999999,633.2128571000001,696,636,67,21,static,6,class->block->function->type->specifier,55,12,2,A,stage2
25333,2,71,rectangle_java.jpg,rectangle_java.jpg,13947422463,56,707.0221429,625.4464286,696,636,67,21,static,6,class->block->function->type->specifier,55,12,2,A,stage2
25334,2,71,rectangle_java.jpg,rectangle_java.jpg,13947534487,72,689.9394444,613.6372222,695,595,68,19,double,6,class->block->function->type->name,55,11,2,A,stage2
25335,2,71,rectangle_java.jpg,rectangle_java.jpg,13947610511,72,686.7061111,607.5522222,695,595,68,19,double,6,class->block->function->type->name,55,11,2,A,stage2
25336,2,71,rectangle_java.jpg,rectangle_java.jpg,13949102426,80,886.791,651.371,890,636,6,21,(,1,class->block->function->parameter_list,55,12,5,A,stage2
25337,2,71,rectangle_java.jpg,rectangle_java.jpg,13953317892,60,724.2993333,644.874,696,636,67,21,static,6,class->block->function->type->specifier,55,12,2,A,stage2
25338,2,71,rectangle_java.jpg,rectangle_java.jpg,13954094032,68,673.0794118,650.09,616,636,69,21,public,6,class->block->function->type->specifier,55,12,1,A,stage2
25339,2,71,rectangle_java.jpg,rectangle_java.jpg,13954258021,76,666.6015788999999,612.6073683999999,616,595,69,19,public,6,class->block->function->type->specifier,55,11,1,A,stage2
25340,2,71,rectangle_java.jpg,rectangle_java.jpg,13954453964,68,724.8611764999999,650.3135294,696,636,67,21,static,6,class->block->function->type->specifier,55,12,2,A,stage2
25341,2,71,rectangle_java.jpg,rectangle_java.jpg,13956317825,56,725.82,302.005,677,299,78,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,4,1,A,stage2
25342,2,71,rectangle_java.jpg,rectangle_java.jpg,13957197704,120,793.6896667000001,251.6843333,695,257,101,19,Rectangle,9,class->block->constructor->name,55,3,2,A,stage2
25343,2,71,rectangle_java.jpg,rectangle_java.jpg,13957337713,100,811.17,257.6924,811,257,7,19,(,1,class->block->constructor->parameter_list,55,3,3,A,stage2
25344,2,71,rectangle_java.jpg,rectangle_java.jpg,13958097463,92,911.1213043,264.4852174,910,257,6,19,",",1,class->block->constructor->parameter_list,55,3,6,A,stage2
25345,2,71,rectangle_java.jpg,rectangle_java.jpg,13958329581,88,1000.067273,253.3327273,1010,257,7,19,",",1,class->block->constructor->parameter_list,55,3,9,A,stage2
25346,2,71,rectangle_java.jpg,rectangle_java.jpg,13959181610,120,1148.662667,262.932,1132,257,34,19,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,55,3,13,A,stage2
25347,2,71,rectangle_java.jpg,rectangle_java.jpg,13959989096,76,858.1478947,774.4426316,856,766,12,18,=,1,class->block->function->block->block_content->decl_stmt->decl->init,55,15,3,A,stage2
25348,2,71,rectangle_java.jpg,rectangle_java.jpg,13960233450,76,727.2,760.0910526,676,766,102,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,55,15,1,A,stage2
25349,2,71,rectangle_java.jpg,rectangle_java.jpg,13960393467,60,948.8386667,796.612,912,807,113,19,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,55,16,3,A,stage2
