Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
19787,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1066093389,168,1022.976429,286.5311905,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,70,4,7,B,stage2
19788,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1066185367,88,1033.776818,286.68636360000005,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,70,4,7,B,stage2
19789,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1066409357,148,847.3759458999999,377.48,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1,B,stage2
19790,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1066549355,136,855.1182353,356.9997059,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,6,1,B,stage2
19791,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1066549355,136,855.1182353,356.9997059,867,343,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,70,6,2,B,stage2
19792,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1066661334,68,936.5911765,377.4547059,925,379,20,16,tp,2,class->block->constructor->block->block_content->expr_stmt->expr->name,70,7,3,B,stage2
19793,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1066721330,56,937.855,368.83285710000007,925,379,20,16,tp,2,class->block->constructor->block->block_content->expr_stmt->expr->name,70,7,3,B,stage2
19794,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1066829350,104,942.8611538,379.025,925,379,20,16,tp,2,class->block->constructor->block->block_content->expr_stmt->expr->name,70,7,3,B,stage2
19795,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1066829350,104,942.8611538,379.025,955,379,7,16,;,1,class->block->constructor->block->block_content->expr_stmt,70,7,4,B,stage2
19796,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1067333252,84,926.0414286,570.4738095,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1,B,stage2
19797,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1067393261,56,922.1742857,575.5571428999999,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1,B,stage2
19798,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1067477273,64,841.561875,566.261875,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1,B,stage2
19799,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1067677313,100,828.8384,554.2024,823,540,6,20,(,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,70,11,3,B,stage2
19800,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1067677313,100,828.8384,554.2024,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,4,B,stage2
19801,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1068077222,56,851.7542857000001,519.7878571,817,506,97,16,accelerate,10,class->block->function->name,70,10,3,B,stage2
19802,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1068145246,64,849.3125,515.895625,817,506,97,16,accelerate,10,class->block->function->name,70,10,3,B,stage2
19803,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1068229284,80,844.3995,503.6885,817,506,97,16,accelerate,10,class->block->function->name,70,10,3,B,stage2
19804,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1068525261,240,915.0908333,519.9801666999999,926,506,6,16,(,1,class->block->function->parameter_list,70,10,4,B,stage2
19805,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1068740927,192,928.06625,553.88875,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,4,B,stage2
19806,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1068997119,252,930.2185714,546.8387302,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,4,B,stage2
19807,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1069289100,256,1028.955938,540.8095312999999,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,70,11,6,B,stage2
19808,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1069569074,224,938.5382143,553.9914286000001,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,4,B,stage2
19809,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1070013150,288,1004.415278,543.5047222000001,1012,540,10,20,+,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,70,11,5,B,stage2
19810,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1070300988,232,1064.949483,547.8506897000001,1071,540,5,20,),1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,70,11,7,B,stage2
19811,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1070536883,232,1064.002069,543.6946552,1071,540,5,20,),1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,70,11,7,B,stage2
19812,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1070632912,76,1211.551053,547.1115789,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9,B,stage2
19813,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1070708955,60,1110.353333,555.5066667,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9,B,stage2
19814,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1071028998,316,1105.303797,550.7931646000001,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9,B,stage2
19815,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1071317008,244,1213.533443,548.6706557,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9,B,stage2
19816,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1071604968,252,1173.031429,558.4777778,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9,B,stage2
19817,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1071828753,220,1172.190182,555.4789091,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9,B,stage2
19818,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1072036864,156,1006.565385,570.7597436000001,1004,577,11,17,=,1,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->operator,70,12,2,B,stage2
19819,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1072136924,96,1006.605417,575.3041667,1004,577,11,17,=,1,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->operator,70,12,2,B,stage2
19820,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1072340879,148,897.1762162,584.6956757,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1,B,stage2
19821,2,58,vehicle_java2.jpg,vehicle_java2.jpg,1072416873,72,900.9472222,573.3777778,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1,B,stage2
