Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
41375,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11496168435,104,857.2173077,846.1807692,848,850,11,15,v,1,class->block->function->block->block_content->decl_stmt->decl->name,85,19,2,B,stage3
41376,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11496168435,104,857.2173077,846.1807692,867,850,11,15,=,1,class->block->function->block->block_content->decl_stmt->decl->init,85,19,3,B,stage3
41377,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11496304289,132,842.6239393999999,828.859697,846,812,40,18,void,4,class->block->function->type->name,85,18,3,B,stage3
41378,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11496592160,76,813.9373684,883.2221053,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,85,20,1,B,stage3
41379,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11496744216,56,841.9178571,499.83785710000006,817,506,97,16,accelerate,10,class->block->function->name,85,10,3,B,stage3
41380,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11496888256,104,808.9353846,278.5223077,778,268,69,20,Vehicle,7,class->block->constructor->name,85,4,2,B,stage3
41381,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11497016286,124,808.6377418999999,282.6351613,778,268,69,20,Vehicle,7,class->block->constructor->name,85,4,2,B,stage3
41382,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11497264277,76,852.7157894999999,308.4636842,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1,B,stage3
41383,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11497328274,60,857.1086667000002,279.434,859,268,6,20,(,1,class->block->constructor->parameter_list,85,4,3,B,stage3
41384,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11497776282,64,782.316875,297.33625,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1,B,stage3
41385,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11498020258,140,777.7362857,294.6688571,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1,B,stage3
41386,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11498256313,148,842.9362162000001,295.9902703,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1,B,stage3
41387,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11498344275,56,776.6578571,294.285,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1,B,stage3
41388,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11498524220,100,775.4,294.3752,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1,B,stage3
41389,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11498668188,60,843.242,280.8373333,778,268,69,20,Vehicle,7,class->block->constructor->name,85,4,2,B,stage3
41390,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11499000161,104,903.3780769,313.4230769,906,306,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,5,2,B,stage3
41391,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11499304176,64,811.88625,339.166875,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,6,1,B,stage3
41392,2,126,vehicle_java2.jpg,vehicle_java2.jpg,11499896173,60,830.9413333,339.9426667,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,6,1,B,stage3
