Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
41680,5,126,rectangle_java2.jpg,rectangle_java2.jpg,11588940663,64,883.64,304.650625,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,5,A,stage3
41681,5,126,rectangle_java2.jpg,rectangle_java2.jpg,11589152676,136,930.8423529,276.2017647,932,262,18,16,y2,2,class->block->decl_stmt->decl->name,90,2,9,A,stage3
41682,5,126,rectangle_java2.jpg,rectangle_java2.jpg,11589296690,100,960.7116,288.3736,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,7,A,stage3
41683,5,126,rectangle_java2.jpg,rectangle_java2.jpg,11589648662,64,1036.149375,292.573125,1029,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,10,A,stage3
41684,5,126,rectangle_java2.jpg,rectangle_java2.jpg,11589816670,124,965.1316129,286.91,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,7,A,stage3
41685,5,126,rectangle_java2.jpg,rectangle_java2.jpg,11590776502,172,1131.944419,291.39162789999995,1115,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,13,A,stage3
41686,5,126,rectangle_java2.jpg,rectangle_java2.jpg,11591080514,60,1126.804,288.7406667,1115,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,13,A,stage3
41687,5,126,rectangle_java2.jpg,rectangle_java2.jpg,11591408552,136,763.8344118,308.9958824,740,297,86,16,Rectangle,9,class->block->constructor->name,90,3,2,A,stage3
41688,5,126,rectangle_java2.jpg,rectangle_java2.jpg,11591480563,68,747.7035294,306.1576471,740,297,86,16,Rectangle,9,class->block->constructor->name,90,3,2,A,stage3
41689,5,126,rectangle_java2.jpg,rectangle_java2.jpg,11591620545,136,747.4582353,312.2538235,740,297,86,16,Rectangle,9,class->block->constructor->name,90,3,2,A,stage3
41690,5,126,rectangle_java2.jpg,rectangle_java2.jpg,11591884533,168,776.0419048,321.4221428999999,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,4,1,A,stage3
41691,5,126,rectangle_java2.jpg,rectangle_java2.jpg,11592220342,152,811.8794737000001,309.8068421,740,297,86,16,Rectangle,9,class->block->constructor->name,90,3,2,A,stage3
41692,5,126,rectangle_java2.jpg,rectangle_java2.jpg,11592368217,144,822.4222222,306.3436111,740,297,86,16,Rectangle,9,class->block->constructor->name,90,3,2,A,stage3
41693,5,126,rectangle_java2.jpg,rectangle_java2.jpg,11592608395,92,755.543913,327.9386957,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,4,1,A,stage3
41694,5,126,rectangle_java2.jpg,rectangle_java2.jpg,11592732427,120,768.5486667,327.391,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,4,1,A,stage3
41695,5,126,rectangle_java2.jpg,rectangle_java2.jpg,11593116372,112,815.6717857000001,359.4767857,809,370,10,15,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,90,5,2,A,stage3
41696,5,126,rectangle_java2.jpg,rectangle_java2.jpg,11593240376,104,767.2573077000001,363.4530769,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,5,1,A,stage3
41697,5,126,rectangle_java2.jpg,rectangle_java2.jpg,11593304379,60,766.6213333,383.3953333,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,5,1,A,stage3
41698,5,126,rectangle_java2.jpg,rectangle_java2.jpg,11593724376,116,784.2565517,394.9010345,734,407,65,14,this.x2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,6,1,A,stage3
