Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
33450,5,93,rectangle_java.jpg,rectangle_java.jpg,3197388730,120,717.066,442.31333330000007,677,426,78,19,this.y2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,7,1,A,stage1
33451,5,93,rectangle_java.jpg,rectangle_java.jpg,3197704512,120,658.9783332999999,188.6893333,616,173,55,19,class,5,class,55,1,2,A,stage1
33452,5,93,rectangle_java.jpg,rectangle_java.jpg,3197928787,56,710.615,219.4985714,707,215,33,19,int,3,class->block->decl_stmt->decl->type->name,55,2,2,A,stage1
33453,5,93,rectangle_java.jpg,rectangle_java.jpg,3198008767,76,715.7726316000001,230.3152632,707,215,33,19,int,3,class->block->decl_stmt->decl->type->name,55,2,2,A,stage1
33454,5,93,rectangle_java.jpg,rectangle_java.jpg,3198492541,168,785.0054762,255.4438095,695,257,101,19,Rectangle,9,class->block->constructor->name,55,3,2,A,stage1
33455,5,93,rectangle_java.jpg,rectangle_java.jpg,3198768609,80,762.3885,287.22,766,299,13,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,55,4,2,A,stage1
33456,5,93,rectangle_java.jpg,rectangle_java.jpg,3198844612,72,768.0822222,291.7783333,766,299,13,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,55,4,2,A,stage1
33457,5,93,rectangle_java.jpg,rectangle_java.jpg,3198964620,116,791.2775862000001,291.4031034,789,299,22,16,x1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,55,4,3,A,stage1
33458,5,93,rectangle_java.jpg,rectangle_java.jpg,3199168304,140,803.6148571,256.7388571,811,257,7,19,(,1,class->block->constructor->parameter_list,55,3,3,A,stage1
33459,5,93,rectangle_java.jpg,rectangle_java.jpg,3199364337,180,706.3788889,247.7533333,695,257,101,19,Rectangle,9,class->block->constructor->name,55,3,2,A,stage1
33460,5,93,rectangle_java.jpg,rectangle_java.jpg,3199516225,56,700.405,254.5321429,695,257,101,19,Rectangle,9,class->block->constructor->name,55,3,2,A,stage1
33461,5,93,rectangle_java.jpg,rectangle_java.jpg,3199604146,84,701.7357142999999,255.9519048,695,257,101,19,Rectangle,9,class->block->constructor->name,55,3,2,A,stage1
33462,5,93,rectangle_java.jpg,rectangle_java.jpg,3199880385,56,824.4607143,245.2592857,830,257,34,19,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,55,3,4,A,stage1
33463,5,93,rectangle_java.jpg,rectangle_java.jpg,3200068478,140,786.3337142999999,248.7874286,695,257,101,19,Rectangle,9,class->block->constructor->name,55,3,2,A,stage1
33464,5,93,rectangle_java.jpg,rectangle_java.jpg,3200312500,148,688.5759459,213.5535135,616,215,80,19,private,7,class->block->decl_stmt->decl->type->specifier,55,2,1,A,stage1
33465,5,93,rectangle_java.jpg,rectangle_java.jpg,3200456509,80,767.5785,208.12,751,215,23,19,x1,2,class->block->decl_stmt->decl->name,55,2,3,A,stage1
33466,5,93,rectangle_java.jpg,rectangle_java.jpg,3200568461,108,771.4233333,215.4677778,751,215,23,19,x1,2,class->block->decl_stmt->decl->name,55,2,3,A,stage1
33467,5,93,rectangle_java.jpg,rectangle_java.jpg,3200648405,76,761.1231579,203.8242105,751,215,23,19,x1,2,class->block->decl_stmt->decl->name,55,2,3,A,stage1
33468,5,93,rectangle_java.jpg,rectangle_java.jpg,3200984403,308,628.4945455,187.2498701,616,173,55,19,class,5,class,55,1,2,A,stage1
33469,5,93,rectangle_java.jpg,rectangle_java.jpg,3201108362,96,677.7558333,178.66666669999998,682,173,102,19,Rectangle,9,class->name,55,1,3,A,stage1
33470,5,93,rectangle_java.jpg,rectangle_java.jpg,3201172359,60,681.5946667000001,171.6946667,682,173,102,19,Rectangle,9,class->name,55,1,3,A,stage1
33471,5,93,rectangle_java.jpg,rectangle_java.jpg,3201712390,156,609.3864103,167.1141026,616,173,55,19,class,5,class,55,1,2,A,stage1
33472,5,93,rectangle_java.jpg,rectangle_java.jpg,3201804374,88,618.6940909,182.4554545,616,173,55,19,class,5,class,55,1,2,A,stage1
33473,5,93,rectangle_java.jpg,rectangle_java.jpg,3202720199,100,808.84,202.7832,807,215,23,19,y1,2,class->block->decl_stmt->decl->name,55,2,5,A,stage1
33474,5,93,rectangle_java.jpg,rectangle_java.jpg,3203184159,168,692.7280952000001,209.4214286,616,215,80,19,private,7,class->block->decl_stmt->decl->type->specifier,55,2,1,A,stage1
33475,5,93,rectangle_java.jpg,rectangle_java.jpg,3203452171,264,695.5062121000001,222.7924242,616,215,80,19,private,7,class->block->decl_stmt->decl->type->specifier,55,2,1,A,stage1
33476,5,93,rectangle_java.jpg,rectangle_java.jpg,3203452171,264,695.5062121000001,222.7924242,707,215,33,19,int,3,class->block->decl_stmt->decl->type->name,55,2,2,A,stage1
33477,5,93,rectangle_java.jpg,rectangle_java.jpg,3203612191,156,678.5948718,221.9751282,616,215,80,19,private,7,class->block->decl_stmt->decl->type->specifier,55,2,1,A,stage1
