Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
20360,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10985308416,56,804.445,168.7057143,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,80,2,2,B,stage1
20361,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10985432076,60,798.4926667000001,177.9026667,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,80,2,2,B,stage1
20362,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10985670597,192,739.1383333,130.909375,719,143,48,16,class,5,class,80,1,2,B,stage1
20363,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10986430628,144,771.5683333,141.4916667,776,143,68,16,Vehicle,7,class->name,80,1,3,B,stage1
20364,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10986542629,108,749.5148148,144.69185190000002,719,143,48,16,class,5,class,80,1,2,B,stage1
20365,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10986674699,128,756.7315625,158.4734375,719,143,48,16,class,5,class,80,1,2,B,stage1
20366,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10986858887,76,732.0878947000001,185.3178947,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,80,2,1,B,stage1
20367,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10988134710,64,757.511875,188.21125,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,80,2,1,B,stage1
20368,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10988246602,108,771.9111111000001,192.5514815,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,80,2,2,B,stage1
20369,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10988466605,184,738.1323913,204.1058696,712,216,29,16,int,3,class->block->decl_stmt->decl->type->name,80,3,1,B,stage1
20370,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10988466605,184,738.1323913,204.1058696,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,80,3,2,B,stage1
20371,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10988606573,100,797.2972,190.4508,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,80,2,2,B,stage1
20372,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10988874501,56,896.6707142999999,190.695,885,180,38,16,type,4,class->block->decl_stmt->decl->name,80,2,4,B,stage1
20373,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10988974515,96,898.89375,189.3133333,885,180,38,16,type,4,class->block->decl_stmt->decl->name,80,2,4,B,stage1
20374,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10989042523,64,903.11875,183.03,885,180,38,16,type,4,class->block->decl_stmt->decl->name,80,2,4,B,stage1
20375,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10989182399,100,937.9592,178.1284,934,180,6,16,;,1,class->block->decl_stmt,80,2,5,B,stage1
20376,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10989294267,108,938.4896296,193.8177778,934,180,6,16,;,1,class->block->decl_stmt,80,2,5,B,stage1
20377,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10989906402,88,762.2531818,258.9618182,711,268,59,20,public,6,class->block->constructor->specifier,80,4,1,B,stage1
20378,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10990118444,68,841.9917647,229.2447059,838,216,6,16,",",1,class->block->decl_stmt,80,3,3,B,stage1
20379,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10991618272,80,835.3395,144.761,776,143,68,16,Vehicle,7,class->name,80,1,3,B,stage1
20380,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10991770268,112,769.3553571,154.10892859999998,776,143,68,16,Vehicle,7,class->name,80,1,3,B,stage1
20381,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10992430268,72,757.7816667000001,167.9922222,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,80,2,1,B,stage1
20382,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10992546258,112,744.8025,181.16107140000005,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,80,2,1,B,stage1
20383,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10992998173,124,793.5906452,184.056129,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,80,2,2,B,stage1
20384,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10993346124,72,772.1055556,173.8988889,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,80,2,2,B,stage1
20385,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10993562103,60,857.1833332999998,154.51266669999998,855,143,7,16,{,1,class->block,80,1,4,B,stage1
20386,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10993849824,56,809.45,171.29928569999998,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,80,2,2,B,stage1
20387,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10994022049,56,835.5014286,147.9728571,776,143,68,16,Vehicle,7,class->name,80,1,3,B,stage1
20388,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10994386147,72,906.8122222,168.545,885,180,38,16,type,4,class->block->decl_stmt->decl->name,80,2,4,B,stage1
20389,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10994817972,84,748.6661905,215.7604762,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,80,3,2,B,stage1
20390,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10994881867,60,753.1846667,208.5966667,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,80,3,2,B,stage1
20391,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10995217929,72,791.5061111,207.7361111,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,80,3,2,B,stage1
20392,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10995365992,144,744.2172222,207.8477778,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,80,3,2,B,stage1
20393,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10995493998,124,735.8719355000001,204.6222581,712,216,29,16,int,3,class->block->decl_stmt->decl->type->name,80,3,1,B,stage1
20394,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10995621996,88,785.9581818,203.6854545,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,80,3,2,B,stage1
20395,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10995737991,112,773.1489286,207.0921429,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,80,3,2,B,stage1
20396,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10995826003,84,780.3609524,195.3871429,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,80,2,2,B,stage1
20397,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10996113992,104,918.6861537999998,206.9261538,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,80,3,4,B,stage1
20398,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10996181983,64,916.080625,188.1,885,180,38,16,type,4,class->block->decl_stmt->decl->name,80,2,4,B,stage1
20399,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10996273975,88,936.2904545,195.6790909,934,180,6,16,;,1,class->block->decl_stmt,80,2,5,B,stage1
20400,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10996469969,140,939.3308571,211.7362857,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,80,3,4,B,stage1
20401,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10996665926,84,817.1552381,256.0204762,778,268,69,20,Vehicle,7,class->block->constructor->name,80,4,2,B,stage1
20402,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10996993816,60,825.8773332999999,261.7606667,778,268,69,20,Vehicle,7,class->block->constructor->name,80,4,2,B,stage1
20403,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10997065839,68,814.6905882,260.9152941,778,268,69,20,Vehicle,7,class->block->constructor->name,80,4,2,B,stage1
20404,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10997137846,68,813.1929412000001,264.1958824,778,268,69,20,Vehicle,7,class->block->constructor->name,80,4,2,B,stage1
20405,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10997453820,76,971.7273684,256.3742105,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,80,4,7,B,stage1
20406,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10998741740,156,1042.443333,258.0497436,1048,268,9,20,t,1,class->block->constructor->parameter_list->parameter->decl->type->name,80,4,8,B,stage1
20407,5,5,vehicle_java2.jpg,vehicle_java2.jpg,10999057710,204,1048.950784,258.6566667,1048,268,9,20,t,1,class->block->constructor->parameter_list->parameter->decl->type->name,80,4,8,B,stage1
