Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
3145,2,203,rectangle_java.jpg,rectangle_java.jpg,14824328452,80,958.4925,599.5775,897,595,69,19,return,6,class->block->function->block->block_content->return,75,11,7,A,stage3
3146,2,203,rectangle_java.jpg,rectangle_java.jpg,14824564509,56,1106.492857,599.2285714,1103,595,6,19,(,1,class->block->function->block->block_content->return->expr->call->argument_list,75,11,9,A,stage3
3147,2,203,rectangle_java.jpg,rectangle_java.jpg,14825840315,72,1136.757778,680.9788888999999,1148,681,22,18,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,13,11,A,stage3
3148,2,203,rectangle_java.jpg,rectangle_java.jpg,14825900306,56,1160.762857,686.0578571000001,1148,681,22,18,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,13,11,A,stage3
3149,2,203,rectangle_java.jpg,rectangle_java.jpg,14826148326,72,1138.725,678.1677778,1148,681,22,18,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,13,11,A,stage3
3150,2,203,rectangle_java.jpg,rectangle_java.jpg,14826916137,68,1201.837059,669.1876470999999,1204,681,22,18,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,13,13,A,stage3
3151,2,203,rectangle_java.jpg,rectangle_java.jpg,14826984209,64,1192.590625,670.211875,1204,681,22,18,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,13,13,A,stage3
3152,2,203,rectangle_java.jpg,rectangle_java.jpg,14827832171,72,1008.180556,676.0711111,923,681,101,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,75,13,5,A,stage3
3153,2,203,rectangle_java.jpg,rectangle_java.jpg,14828240028,88,664.9204545,548.2359091,616,553,69,19,public,6,class->block->function->type->specifier,75,10,1,A,stage3
3154,2,203,rectangle_java.jpg,rectangle_java.jpg,14829260120,72,932.0422222,634.2872222,908,636,68,21,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,75,12,6,A,stage3
3155,2,203,rectangle_java.jpg,rectangle_java.jpg,14829687950,68,833.1935294,564.8811764999999,842,553,7,19,),1,class->block->function->parameter_list,75,10,5,A,stage3
3156,2,203,rectangle_java.jpg,rectangle_java.jpg,14829839719,60,778.1313332999999,609.1293333,774,595,45,19,area,4,class->block->function->name,75,11,3,A,stage3
3157,2,203,rectangle_java.jpg,rectangle_java.jpg,14829967856,80,793.852,591.544,774,595,45,19,area,4,class->block->function->name,75,11,3,A,stage3
3158,2,203,rectangle_java.jpg,rectangle_java.jpg,14830087926,72,738.2838889,565.0894444,740,553,68,19,height,6,class->block->function->name,75,10,3,A,stage3
3159,2,203,rectangle_java.jpg,rectangle_java.jpg,14830191925,100,745.5448,563.5456,740,553,68,19,height,6,class->block->function->name,75,10,3,A,stage3
3160,2,203,rectangle_java.jpg,rectangle_java.jpg,14830255919,60,737.3026667,567.9353332999999,740,553,68,19,height,6,class->block->function->name,75,10,3,A,stage3
3161,2,203,rectangle_java.jpg,rectangle_java.jpg,14831875855,60,826.3546667,415.9813333,824,426,7,19,;,1,class->block->constructor->block->block_content->expr_stmt,75,7,4,A,stage3
3162,2,203,rectangle_java.jpg,rectangle_java.jpg,14839218866,128,1015.83,643.87125,1010,636,7,21,],1,class->block->function->parameter_list->parameter->decl->type->name->index,75,12,8,A,stage3
3163,2,203,rectangle_java.jpg,rectangle_java.jpg,14841442976,60,846.044,212.0166667,842,215,7,19,",",1,class->block->decl_stmt,75,2,6,A,stage3
3164,2,203,rectangle_java.jpg,rectangle_java.jpg,14841526987,80,845.6395,214.535,842,215,7,19,",",1,class->block->decl_stmt,75,2,6,A,stage3
3165,2,203,rectangle_java.jpg,rectangle_java.jpg,14841786997,148,652.8808108,209.1448649,616,215,80,19,private,7,class->block->decl_stmt->decl->type->specifier,75,2,1,A,stage3
3166,2,203,rectangle_java.jpg,rectangle_java.jpg,14841851004,60,651.0313332999999,203.152,616,215,80,19,private,7,class->block->decl_stmt->decl->type->specifier,75,2,1,A,stage3
3167,2,203,rectangle_java.jpg,rectangle_java.jpg,14842630751,116,698.6193102999999,331.2234483,677,342,78,19,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,A,stage3
3168,2,203,rectangle_java.jpg,rectangle_java.jpg,14842702768,68,700.5523529,309.85058819999995,677,299,78,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,4,1,A,stage3
3169,2,203,rectangle_java.jpg,rectangle_java.jpg,14842866832,64,694.461875,335.68125,677,342,78,19,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,A,stage3
3170,2,203,rectangle_java.jpg,rectangle_java.jpg,14843530764,80,667.549,547.1115,616,553,69,19,public,6,class->block->function->type->specifier,75,10,1,A,stage3
3171,2,203,rectangle_java.jpg,rectangle_java.jpg,14844810703,68,768.6541176,247.9817647,695,257,101,19,Rectangle,9,class->block->constructor->name,75,3,2,A,stage3
3172,2,203,rectangle_java.jpg,rectangle_java.jpg,14845042925,112,704.9628571000001,252.915,695,257,101,19,Rectangle,9,class->block->constructor->name,75,3,2,A,stage3
3173,2,203,rectangle_java.jpg,rectangle_java.jpg,14845442619,64,1022.19125,275.31875,1032,257,33,19,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,75,3,10,A,stage3
3174,2,203,rectangle_java.jpg,rectangle_java.jpg,14845702577,68,907.7447059,598.3370587999999,897,595,69,19,return,6,class->block->function->block->block_content->return,75,11,7,A,stage3
3175,2,203,rectangle_java.jpg,rectangle_java.jpg,14847022601,84,714.032381,587.4995238,695,595,68,19,double,6,class->block->function->type->name,75,11,2,A,stage3
3176,2,203,rectangle_java.jpg,rectangle_java.jpg,14847854444,64,793.764375,590.160625,774,595,45,19,area,4,class->block->function->name,75,11,3,A,stage3
3177,2,203,rectangle_java.jpg,rectangle_java.jpg,14848070531,148,695.6859459,341.2367568,677,342,78,19,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,A,stage3
3178,2,203,rectangle_java.jpg,rectangle_java.jpg,14848178467,104,695.0738462,349.5746154,677,342,78,19,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,A,stage3
