Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
9972,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30451265111,184,996.8563043,544.7543477999999,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage3
9973,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30451329082,60,1055.687333,555.3466667,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,75,11,6,B,stage3
9974,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30451437184,104,1063.3738460000002,551.1142308,1071,540,5,20,),1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,75,11,7,B,stage3
9975,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30451665247,176,1044.545227,552.1704545,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,75,11,6,B,stage3
9976,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30451885209,120,1145.290667,554.504,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,9,B,stage3
9977,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30451961225,72,1142.213333,552.7761111000001,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,9,B,stage3
9978,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30452029261,64,1125.308125,549.228125,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,9,B,stage3
9979,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30452473267,180,1180.674222,551.1631111,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,9,B,stage3
9980,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30452749249,56,1205.097143,556.6142857000001,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,9,B,stage3
9981,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30452869187,96,871.5429167000001,588.22375,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,75,12,1,B,stage3
9982,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30452993141,120,871.2053332999999,590.1023332999999,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,75,12,1,B,stage3
9983,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30453393121,208,950.8888462,586.775,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,75,12,1,B,stage3
9984,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30456464905,164,798.9753659,739.5773171,772,722,58,18,return,6,class->block->function->block->block_content->return,75,16,1,B,stage3
9985,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30456536836,68,807.6741176,739.1970587999999,772,722,58,18,return,6,class->block->function->block->block_content->return,75,16,1,B,stage3
9986,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30456896948,104,811.3442307999999,521.1726923,817,506,97,16,accelerate,10,class->block->function->name,75,10,3,B,stage3
9987,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30457125184,196,1003.346122,510.2512245,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,75,10,6,B,stage3
9988,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30457308924,156,941.3758974,512.0779487,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,75,10,5,B,stage3
9989,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30457592792,224,964.50875,505.6303571,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,75,10,5,B,stage3
9990,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30457728775,100,1007.6428,514.9548,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,75,10,6,B,stage3
9991,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30457728775,100,1007.6428,514.9548,1020,506,6,16,),1,class->block->function->parameter_list,75,10,7,B,stage3
9992,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30459664711,188,1034.872553,838.1655319,1022,850,57,15,"""Audi""",6,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,19,7,B,stage3
9993,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30459816693,116,987.5375862,837.8193102999999,924,850,69,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,75,19,5,B,stage3
9994,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30460036706,68,1055.691176,837.8576471,1022,850,57,15,"""Audi""",6,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,19,7,B,stage3
9995,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30460116701,76,1062.123684,839.1826315999999,1022,850,57,15,"""Audi""",6,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,19,7,B,stage3
9996,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30460244666,84,807.6014286000001,855.7204762,771,850,68,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->type->name,75,19,1,B,stage3
9997,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30460404608,156,800.7494872000001,859.4635896999999,771,850,68,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->type->name,75,19,1,B,stage3
9998,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30461000522,112,1145.8460710000002,861.6692857,1109,850,37,15,"""A6""",4,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,19,9,B,stage3
9999,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30461000522,112,1145.8460710000002,861.6692857,1157,850,6,15,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,75,19,10,B,stage3
10000,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30461664575,168,1150.898333,859.6547618999999,1157,850,6,15,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,75,19,10,B,stage3
10001,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30461760592,92,1128.43913,861.2252174,1109,850,37,15,"""A6""",4,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,19,9,B,stage3
10002,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30462040611,276,1127.006812,864.5594202999999,1109,850,37,15,"""A6""",4,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,19,9,B,stage3
10003,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30462216442,140,1191.692,855.6965713999999,1175,850,29,15,200,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,19,11,B,stage3
10004,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30462572429,160,1189.1015,857.2280000000001,1175,850,29,15,200,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,19,11,B,stage3
10005,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30462756433,180,1192.9635560000002,853.8151111,1175,850,29,15,200,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,19,11,B,stage3
10006,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30464340272,136,808.8667647000001,810.2805882,779,812,58,18,static,6,class->block->function->type->specifier,75,18,2,B,stage3
10007,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30464484280,132,720.1730302999999,821.6460606,711,812,59,18,public,6,class->block->function->type->specifier,75,18,1,B,stage3
10008,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30464620274,60,873.2286667000001,840.5893332999999,867,850,11,15,=,1,class->block->function->block->block_content->decl_stmt->decl->init,75,19,3,B,stage3
10009,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30465020291,104,947.7288462,843.3842308000001,924,850,69,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,75,19,5,B,stage3
10010,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30465556276,104,748.3511538,171.74576919999998,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,75,2,1,B,stage3
