Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
9935,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30442473947,140,822.188,275.92857139999995,778,268,69,20,Vehicle,7,class->block->constructor->name,75,4,2,B,stage2
9936,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30442605937,104,775.9615385,268.4934615,778,268,69,20,Vehicle,7,class->block->constructor->name,75,4,2,B,stage2
9937,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30442873935,84,929.537619,258.7219048,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,75,4,4,B,stage2
9938,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30442873935,84,929.537619,258.7219048,941,268,11,20,p,1,class->block->constructor->specifier,75,4,5,B,stage2
9939,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30443181956,260,897.3193846,265.33692310000004,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,75,4,4,B,stage2
9940,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30443469895,268,1008.547612,255.9232836,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,75,4,7,B,stage2
9941,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30444197790,196,1103.078571,256.42163270000003,1086,268,29,20,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,75,4,10,B,stage2
9942,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30444289770,64,823.088125,312.468125,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,B,stage2
9943,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30444461771,168,813.5426190000001,311.8442857,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,B,stage2
9944,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30444565783,100,784.2639999999999,302.894,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,B,stage2
9945,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30444689818,120,778.6866667,297.6443333,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,B,stage2
9946,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30445017778,288,841.0454167000001,301.1647222,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,B,stage2
9947,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30445277636,256,830.1848438,301.04875,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,B,stage2
9948,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30445589659,280,900.8187143,296.86071430000004,906,306,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,75,5,2,B,stage2
9949,5,28,vehicle_java2.jpg,vehicle_java2.jpg,30446013657,156,783.7174359,336.42256410000005,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,6,1,B,stage2
