Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
1600,2,1,vehicle_java.jpg,vehicle_java.jpg,1040389667,72,1092.776111,513.3094444,1100,522,11,19,>,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,65,11,8,B,stage2
1601,2,1,vehicle_java.jpg,vehicle_java.jpg,1040461659,68,1088.2264710000002,519.3435294,1100,522,11,19,>,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,65,11,8,B,stage2
1602,2,1,vehicle_java.jpg,vehicle_java.jpg,1041245618,96,1171.018333,519.3725,1124,522,144,19,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,9,B,stage2
1603,2,1,vehicle_java.jpg,vehicle_java.jpg,1041561605,164,1185.460976,525.2063415,1124,522,144,19,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,9,B,stage2
1604,2,1,vehicle_java.jpg,vehicle_java.jpg,1042481499,140,839.4742857000001,568.4525714,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,1,B,stage2
1605,2,1,vehicle_java.jpg,vehicle_java.jpg,1042621514,68,899.7452940999999,577.9588235,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,1,B,stage2
1606,2,1,vehicle_java.jpg,vehicle_java.jpg,1043381310,108,1007.761111,568.4018518999999,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,3,B,stage2
1607,2,1,vehicle_java.jpg,vehicle_java.jpg,1044589339,72,866.6233332999999,555.2422222,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,1,B,stage2
1608,2,1,vehicle_java.jpg,vehicle_java.jpg,1045009200,80,937.0365,555.432,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,1,B,stage2
1609,2,1,vehicle_java.jpg,vehicle_java.jpg,1046665107,60,844.8939999999999,657.96,792,649,189,18,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,65,14,1,B,stage2
