Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
42187,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18465265319,152,990.0063158,517.9797368,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,75,10,6,B,stage2
42188,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18465545338,240,1031.059667,517.9121667,1040,506,6,16,{,1,class->block->function->block,75,10,8,B,stage2
42189,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18465905307,204,941.714902,520.1180392,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,75,10,5,B,stage2
42190,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18466069238,116,1011.081034,516.867931,1020,506,6,16,),1,class->block->function->parameter_list,75,10,7,B,stage2
42191,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18466401186,268,864.4164178999999,509.3583582,817,506,97,16,accelerate,10,class->block->function->name,75,10,3,B,stage2
42192,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18466485205,56,944.31,517.5321428999999,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,75,10,5,B,stage2
42193,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18466673219,184,948.6697826,517.5458696000001,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,75,10,5,B,stage2
42194,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18466769219,92,945.9204348,521.3208696,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,75,10,5,B,stage2
42195,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18466933186,160,979.9505,517.26775,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,75,10,6,B,stage2
42196,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18467221168,88,1037.5936359999998,509.8231818,1040,506,6,16,{,1,class->block->function->block,75,10,8,B,stage2
42197,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18467449213,92,1006.182174,518.473913,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,75,10,6,B,stage2
42198,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18468017021,232,1034.213621,512.877931,1040,506,6,16,{,1,class->block->function->block,75,10,8,B,stage2
42199,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18470028951,68,867.3529412,530.6823529,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage2
42200,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18470112969,80,864.385,540.23,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage2
42201,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18470248940,132,842.6357575999999,529.0721212000001,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage2
42202,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18470504890,148,932.3989189,547.8267568,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage2
42203,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18470716935,164,921.5797561,545.2117073,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage2
42204,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18470912957,168,974.0233333,548.7664286,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage2
42205,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18471084949,124,1056.740645,545.7080645,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,75,11,6,B,stage2
42206,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18471144940,56,1054.497143,528.5907143000001,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,75,11,6,B,stage2
42207,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18471416888,144,1089.014444,550.9888889,1089,540,10,20,>,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,75,11,8,B,stage2
42208,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18471524817,104,1088.832692,538.6015385,1089,540,10,20,>,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,75,11,8,B,stage2
42209,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18471692622,164,1115.791951,542.5878048999999,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,9,B,stage2
42210,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18473132796,136,1057.541176,528.5914706,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,75,11,6,B,stage2
42211,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18473228821,60,1105.128,547.98,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,9,B,stage2
42212,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18473340790,108,1113.544815,528.6977778,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,9,B,stage2
42213,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18473448646,104,1110.684231,547.7303846,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,9,B,stage2
42214,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18474116701,124,1004.563871,518.9658065,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,75,10,6,B,stage2
42215,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18474420689,132,916.3012121,507.1681818,926,506,6,16,(,1,class->block->function->parameter_list,75,10,4,B,stage2
42216,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18474504685,80,918.2875,501.8635,926,506,6,16,(,1,class->block->function->parameter_list,75,10,4,B,stage2
42217,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18474696696,148,855.2232432,513.692973,817,506,97,16,accelerate,10,class->block->function->name,75,10,3,B,stage2
42218,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18475000767,152,942.8444737,506.0371053,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,75,10,5,B,stage2
42219,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18475088784,84,943.2209524,513.2342857,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,75,10,5,B,stage2
42220,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18475752531,68,840.1758823999999,319.0347059,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,B,stage2
42221,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18475868570,112,807.1253571000001,314.05607139999995,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,B,stage2
42222,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18475976572,104,809.96,307.78846150000004,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,B,stage2
42223,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18476340540,164,1021.35561,261.5473171,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,75,4,7,B,stage2
42224,5,128,vehicle_java2.jpg,vehicle_java2.jpg,18476480412,136,977.2582353,255.8902941,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,75,4,7,B,stage2
