Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
41780,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18307588093,80,824.0385,335.071,829,333,19,16,x1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,85,4,3,A,stage1
41781,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18307760058,120,684.2239999999999,276.577,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,85,2,1,A,stage1
41782,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18308220018,208,696.4119231000001,258.0486538,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,85,2,1,A,stage1
41783,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18308360031,60,782.758,234.4426667,717,225,87,15,Rectangle,9,class->name,85,1,3,A,stage1
41784,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18308564004,200,784.502,258.608,788,262,18,16,x1,2,class->block->decl_stmt->decl->name,85,2,3,A,stage1
41785,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18308935928,188,718.4261702,284.7955319,672,297,58,16,public,6,class->block->constructor->specifier,85,3,1,A,stage1
41786,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18309051920,72,787.8588888999999,299.0311111,740,297,86,16,Rectangle,9,class->block->constructor->name,85,3,2,A,stage1
41787,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18309115922,60,792.0326667,284.728,740,297,86,16,Rectangle,9,class->block->constructor->name,85,3,2,A,stage1
41788,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18309191929,72,785.4883332999999,305.9038889,740,297,86,16,Rectangle,9,class->block->constructor->name,85,3,2,A,stage1
41789,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18309311930,116,777.6237931,306.81,740,297,86,16,Rectangle,9,class->block->constructor->name,85,3,2,A,stage1
41790,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18309487927,136,835.4647058999999,296.28911760000005,839,297,9,16,(,1,class->block->constructor->parameter_list,85,3,3,A,stage1
41791,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18309620171,128,839.5209375,305.490625,839,297,9,16,(,1,class->block->constructor->parameter_list,85,3,3,A,stage1
41792,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18309931963,84,839.7333332999999,306.1519048,839,297,9,16,(,1,class->block->constructor->parameter_list,85,3,3,A,stage1
41793,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18310051892,116,838.9982759,301.77241380000004,839,297,9,16,(,1,class->block->constructor->parameter_list,85,3,3,A,stage1
41794,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18310191912,136,803.6588235,308.8570588,740,297,86,16,Rectangle,9,class->block->constructor->name,85,3,2,A,stage1
41795,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18310271942,76,802.7436842,285.2289474,740,297,86,16,Rectangle,9,class->block->constructor->name,85,3,2,A,stage1
41796,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18310503911,140,848.8348571,301.166,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,85,3,4,A,stage1
41797,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18310627702,64,881.875,300.891875,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,85,3,4,A,stage1
41798,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18310627702,64,881.875,300.891875,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,85,3,5,A,stage1
41799,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18311147729,212,939.6032075,306.2975472,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,85,3,7,A,stage1
41800,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18311339584,140,895.7745714,303.90885710000003,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,85,3,5,A,stage1
41801,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18311511729,168,891.5040476,298.7183333,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,85,3,5,A,stage1
41802,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18311639741,104,944.8523077,295.47038460000005,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,85,3,7,A,stage1
41803,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18311811783,112,750.2871428999999,323.5910714,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,4,1,A,stage1
41804,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18312071807,100,714.4764,309.5132,672,297,58,16,public,6,class->block->constructor->specifier,85,3,1,A,stage1
41805,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18312295776,88,794.775,334.0204545,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,4,1,A,stage1
41806,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18312495476,96,788.8979167,345.3595833,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,4,1,A,stage1
41807,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18312703536,204,785.4121569,333.2723529,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,4,1,A,stage1
41808,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18312923647,68,692.0352941000001,236.3629412,660,225,47,15,class,5,class,85,1,2,A,stage1
41809,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18312999651,72,686.1333333,254.2005556,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,85,2,1,A,stage1
41810,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18313655942,104,773.1676923,264.1234615,751,262,27,16,int,3,class->block->decl_stmt->decl->type->name,85,2,2,A,stage1
41811,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18313851743,88,772.2672727,272.7690909,751,262,27,16,int,3,class->block->decl_stmt->decl->type->name,85,2,2,A,stage1
41812,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18314051676,196,773.6326531000001,262.2522449,751,262,27,16,int,3,class->block->decl_stmt->decl->type->name,85,2,2,A,stage1
41813,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18314331570,156,731.6720512999999,330.4161538,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,4,1,A,stage1
41814,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18317219420,100,771.7796,365.1516,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1,A,stage1
41815,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18317627415,176,784.0756818,358.1509091,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1,A,stage1
41816,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18317959364,60,830.9653333,361.0886667,829,370,18,15,y1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,85,5,3,A,stage1
41817,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18318083399,120,828.8043332999999,381.4033333,829,370,18,15,y1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,85,5,3,A,stage1
41818,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18318327094,96,749.4416667,377.7420833,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1,A,stage1
41819,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18318454791,84,786.2219048,384.9219048,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1,A,stage1
