Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
16498,5,48,rectangle_java2.jpg,rectangle_java2.jpg,459330619,64,816.739375,448.1625,809,441,10,22,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,7,2,A,stage3
16499,5,48,rectangle_java2.jpg,rectangle_java2.jpg,459330619,64,816.739375,448.1625,829,441,18,22,y2,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,85,7,3,A,stage3
16500,5,48,rectangle_java2.jpg,rectangle_java2.jpg,459586739,132,756.6060606000001,506.2787879,740,515,28,15,int,3,class->block->function->type->name,85,9,2,A,stage3
16501,5,48,rectangle_java2.jpg,rectangle_java2.jpg,459686870,76,750.5484211,518.1947368,740,515,28,15,int,3,class->block->function->type->name,85,9,2,A,stage3
16502,5,48,rectangle_java2.jpg,rectangle_java2.jpg,459778786,56,795.1507142999999,502.9271429,778,515,49,15,width,5,class->block->function->name,85,9,3,A,stage3
16503,5,48,rectangle_java2.jpg,rectangle_java2.jpg,460858496,92,1081.65913,506.036087,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,85,9,9,A,stage3
16504,5,48,rectangle_java2.jpg,rectangle_java2.jpg,462138486,180,1114.358222,508.84066669999993,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,85,9,9,A,stage3
16505,5,48,rectangle_java2.jpg,rectangle_java2.jpg,462202407,60,1118.326667,504.4306667,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,85,9,9,A,stage3
16506,5,48,rectangle_java2.jpg,rectangle_java2.jpg,462342231,88,1017.320455,556.1559091,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,85,10,8,A,stage3
16507,5,48,rectangle_java2.jpg,rectangle_java2.jpg,462430270,84,1026.495714,540.4138095,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,85,10,8,A,stage3
16508,5,48,rectangle_java2.jpg,rectangle_java2.jpg,462710431,76,759.7468421,516.3005263,740,515,28,15,int,3,class->block->function->type->name,85,9,2,A,stage3
