Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part
16867,5,4,vehicle_java2.jpg,vehicle_java2.jpg,369847417,124,760.133871,304.2412903,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,5,1
16868,5,4,vehicle_java2.jpg,vehicle_java2.jpg,369995417,104,832.1753846,298.98423080000003,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,5,1
16869,5,4,vehicle_java2.jpg,vehicle_java2.jpg,370227359,220,928.6569091,298.7754545,925,306,11,16,p,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,55,5,3
16870,5,4,vehicle_java2.jpg,vehicle_java2.jpg,370643295,192,846.5610417000001,337.1272917,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,6,1
16871,5,4,vehicle_java2.jpg,vehicle_java2.jpg,370887262,204,803.9586275,349.80078430000003,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,6,1
16872,5,4,vehicle_java2.jpg,vehicle_java2.jpg,371451250,132,884.3184848,371.92575760000005,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,7,1
16873,5,4,vehicle_java2.jpg,vehicle_java2.jpg,371659223,128,937.6665625,407.2578125,944,415,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,55,8,2
16874,5,4,vehicle_java2.jpg,vehicle_java2.jpg,371871270,184,964.3245652,426.6673913,964,415,10,16,0,1,class->block->constructor->block->block_content->expr_stmt->expr->literal,55,8,3
16875,5,4,vehicle_java2.jpg,vehicle_java2.jpg,372015313,120,913.6466667,394.2696667,906,379,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,55,7,2
16876,5,4,vehicle_java2.jpg,vehicle_java2.jpg,372015313,120,913.6466667,394.2696667,925,379,20,16,tp,2,class->block->constructor->block->block_content->expr_stmt->expr->name,55,7,3
16877,5,4,vehicle_java2.jpg,vehicle_java2.jpg,372231299,204,822.3354902000001,391.8372549,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,7,1
16878,5,4,vehicle_java2.jpg,vehicle_java2.jpg,372759308,68,852.2911765,384.5588235,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,7,1
16879,5,4,vehicle_java2.jpg,vehicle_java2.jpg,373283224,116,856.9027586000001,333.0234483,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,6,1
16880,5,4,vehicle_java2.jpg,vehicle_java2.jpg,373283224,116,856.9027586000001,333.0234483,867,343,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,55,6,2
16881,5,4,vehicle_java2.jpg,vehicle_java2.jpg,373667140,96,861.81125,515.22,817,506,97,16,accelerate,10,class->block->function->name,55,10,3
16882,5,4,vehicle_java2.jpg,vehicle_java2.jpg,373831144,160,844.53525,502.01225,817,506,97,16,accelerate,10,class->block->function->name,55,10,3
16883,5,4,vehicle_java2.jpg,vehicle_java2.jpg,373943138,108,845.8507407,494.1848148,817,506,97,16,accelerate,10,class->block->function->name,55,10,3
16884,5,4,vehicle_java2.jpg,vehicle_java2.jpg,374123152,140,876.4488571,546.2831428999999,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,4
16885,5,4,vehicle_java2.jpg,vehicle_java2.jpg,374219089,92,881.3434783,546.0834783,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,4
16886,5,4,vehicle_java2.jpg,vehicle_java2.jpg,374318993,68,978.74,532.8864706,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,4
16887,5,4,vehicle_java2.jpg,vehicle_java2.jpg,374395007,72,979.7583333,518.8227778,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,55,10,6
16888,5,4,vehicle_java2.jpg,vehicle_java2.jpg,374475076,76,977.8684211,528.9942105,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,4
16889,5,4,vehicle_java2.jpg,vehicle_java2.jpg,374619083,108,902.8596296,527.5144444,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,4
16890,5,4,vehicle_java2.jpg,vehicle_java2.jpg,374695026,56,876.9192857,508.5642857,817,506,97,16,accelerate,10,class->block->function->name,55,10,3
16891,5,4,vehicle_java2.jpg,vehicle_java2.jpg,374826960,128,871.7371875,517.28125,817,506,97,16,accelerate,10,class->block->function->name,55,10,3
16892,5,4,vehicle_java2.jpg,vehicle_java2.jpg,375087028,80,924.1795,540.3,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,4
16893,5,4,vehicle_java2.jpg,vehicle_java2.jpg,375318983,100,968.8008,538.9664,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,4
16894,5,4,vehicle_java2.jpg,vehicle_java2.jpg,375542936,148,1032.721892,521.9343243,1040,506,6,16,{,1,class->block->function->block,55,10,8
16895,5,4,vehicle_java2.jpg,vehicle_java2.jpg,375710955,92,1034.065652,520.9491304,1040,506,6,16,{,1,class->block->function->block,55,10,8
16896,5,4,vehicle_java2.jpg,vehicle_java2.jpg,375882966,92,1015.553043,519.6,1020,506,6,16,),1,class->block->function->parameter_list,55,10,7
16897,5,4,vehicle_java2.jpg,vehicle_java2.jpg,376726826,104,1025.924615,500.2388462,1020,506,6,16,),1,class->block->function->parameter_list,55,10,7
16898,5,4,vehicle_java2.jpg,vehicle_java2.jpg,376878843,64,899.32875,510.370625,817,506,97,16,accelerate,10,class->block->function->name,55,10,3
16899,5,4,vehicle_java2.jpg,vehicle_java2.jpg,376946842,64,902.103125,532.631875,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,4
16900,5,4,vehicle_java2.jpg,vehicle_java2.jpg,377114812,100,856.1152,536.3008,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,4
16901,5,4,vehicle_java2.jpg,vehicle_java2.jpg,377178822,60,850.1139999999999,554.566,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,4
16902,5,4,vehicle_java2.jpg,vehicle_java2.jpg,377794840,80,1031.668,530.4715,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,55,11,6
16903,5,4,vehicle_java2.jpg,vehicle_java2.jpg,377914787,72,1035.840556,535.9155556,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,55,11,6
16904,5,4,vehicle_java2.jpg,vehicle_java2.jpg,378034747,116,1044.163448,516.1872414,1040,506,6,16,{,1,class->block->function->block,55,10,8
16905,5,4,vehicle_java2.jpg,vehicle_java2.jpg,378198694,92,1043.798696,545.236087,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,55,11,6
16906,5,4,vehicle_java2.jpg,vehicle_java2.jpg,378258678,56,1117.570714,541.5814286,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,9
16907,5,4,vehicle_java2.jpg,vehicle_java2.jpg,378426707,164,1121.141707,541.4082927000001,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,9
16908,5,4,vehicle_java2.jpg,vehicle_java2.jpg,379202711,64,1062.595,537.45125,1071,540,5,20,),1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,55,11,7
16909,5,4,vehicle_java2.jpg,vehicle_java2.jpg,379314709,108,1041.031481,542.6603704,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,55,11,6
16910,5,4,vehicle_java2.jpg,vehicle_java2.jpg,379466673,96,1045.327083,521.43375,1040,506,6,16,{,1,class->block->function->block,55,10,8
16911,5,4,vehicle_java2.jpg,vehicle_java2.jpg,379558643,88,1045.503182,533.24,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,55,11,6
16912,5,4,vehicle_java2.jpg,vehicle_java2.jpg,379630681,68,1045.070588,527.9858824,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,55,11,6
16913,5,4,vehicle_java2.jpg,vehicle_java2.jpg,379718734,84,1026.753333,542.6766667,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,55,11,6
16914,5,4,vehicle_java2.jpg,vehicle_java2.jpg,380106544,136,968.1438235,528.9723529,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,4
16915,5,4,vehicle_java2.jpg,vehicle_java2.jpg,380198604,80,1070.4575,535.0675,1071,540,5,20,),1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,55,11,7
16916,5,4,vehicle_java2.jpg,vehicle_java2.jpg,380318617,68,1140.721765,529.3476471,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,9
16917,5,4,vehicle_java2.jpg,vehicle_java2.jpg,380590561,88,1143.238636,527.5231818,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,9
16918,5,4,vehicle_java2.jpg,vehicle_java2.jpg,381006580,204,1123.753333,541.7184314,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,9
16919,5,4,vehicle_java2.jpg,vehicle_java2.jpg,381406648,64,926.3875,540.081875,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,4
16920,5,4,vehicle_java2.jpg,vehicle_java2.jpg,381562585,104,869.2292308,543.5584615,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,4
16921,5,4,vehicle_java2.jpg,vehicle_java2.jpg,381738316,64,794.33125,516.095625,779,506,29,16,int,3,class->block->function->type->name,55,10,2
16922,5,4,vehicle_java2.jpg,vehicle_java2.jpg,381858322,116,798.3137931,531.7537930999999,804,540,5,20,(,1,class->block->function->block->block_content->if_stmt->if->condition,55,11,2
16923,5,4,vehicle_java2.jpg,vehicle_java2.jpg,381986457,68,848.6188235,528.2994118,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,4
16924,5,4,vehicle_java2.jpg,vehicle_java2.jpg,382094479,68,848.8488235,512.1594117999999,817,506,97,16,accelerate,10,class->block->function->name,55,10,3
16925,5,4,vehicle_java2.jpg,vehicle_java2.jpg,382382431,164,932.167561,509.2397561000001,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,55,10,5
16926,5,4,vehicle_java2.jpg,vehicle_java2.jpg,382530453,100,981.8808,515.1148,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,55,10,6
16927,5,4,vehicle_java2.jpg,vehicle_java2.jpg,382642455,108,983.0840741,517.1337037,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,55,10,6
16928,5,4,vehicle_java2.jpg,vehicle_java2.jpg,382818466,72,1034.1522220000002,516.3166666999999,1040,506,6,16,{,1,class->block->function->block,55,10,8
16929,5,4,vehicle_java2.jpg,vehicle_java2.jpg,383014382,112,1023.361786,512.5992857,1020,506,6,16,),1,class->block->function->parameter_list,55,10,7
16930,5,4,vehicle_java2.jpg,vehicle_java2.jpg,383118412,100,1020.484,531.4556,1012,540,10,20,+,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,55,11,5
16931,5,4,vehicle_java2.jpg,vehicle_java2.jpg,383118412,100,1020.484,531.4556,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,55,11,6
16932,5,4,vehicle_java2.jpg,vehicle_java2.jpg,383366440,192,1045.980833,508.3075,1040,506,6,16,{,1,class->block->function->block,55,10,8
16933,5,4,vehicle_java2.jpg,vehicle_java2.jpg,383858327,152,964.1323684,493.7992105000001,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,55,10,5
16934,5,4,vehicle_java2.jpg,vehicle_java2.jpg,383926354,64,965.45,495.1775,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,55,10,5
16935,5,4,vehicle_java2.jpg,vehicle_java2.jpg,385042299,88,964.7095455,502.8809091,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,55,10,5
16936,5,4,vehicle_java2.jpg,vehicle_java2.jpg,385266320,140,1003.943143,499.8977143,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,55,10,6
16937,5,4,vehicle_java2.jpg,vehicle_java2.jpg,385346283,76,1006.672632,500.2221053,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,55,10,6
16938,5,4,vehicle_java2.jpg,vehicle_java2.jpg,385442185,92,999.6213043,508.1304348000001,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,55,10,6
16939,5,4,vehicle_java2.jpg,vehicle_java2.jpg,385550138,104,968.0523077,510.90769230000006,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,55,10,5
16940,5,4,vehicle_java2.jpg,vehicle_java2.jpg,385702231,148,967.7694595,504.0535135,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,55,10,5
16941,5,4,vehicle_java2.jpg,vehicle_java2.jpg,385850222,144,966.06,497.4030556,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,55,10,5
16942,5,4,vehicle_java2.jpg,vehicle_java2.jpg,386006162,124,1078.745484,555.8558065000001,1089,540,10,20,>,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,55,11,8
16943,5,4,vehicle_java2.jpg,vehicle_java2.jpg,386218144,104,910.9415385,573.8873077000001,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,55,12,1
16944,5,4,vehicle_java2.jpg,vehicle_java2.jpg,386386160,124,857.52,572.6780645,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,55,12,1
16945,5,4,vehicle_java2.jpg,vehicle_java2.jpg,386514151,112,924.02,578.5507142999999,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,55,12,1
16946,5,4,vehicle_java2.jpg,vehicle_java2.jpg,386598146,80,925.673,571.063,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,55,12,1
16947,5,4,vehicle_java2.jpg,vehicle_java2.jpg,386866194,256,1044.980313,578.3259375,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,55,12,3
16948,5,4,vehicle_java2.jpg,vehicle_java2.jpg,386930220,60,1049.681333,565.1773333,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,55,12,3
16949,5,4,vehicle_java2.jpg,vehicle_java2.jpg,387162185,180,1098.544444,569.2404444,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,55,12,3
16950,5,4,vehicle_java2.jpg,vehicle_java2.jpg,387266011,72,951.5438889,570.8044444,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,55,12,1
16951,5,4,vehicle_java2.jpg,vehicle_java2.jpg,387477980,208,943.9996154,567.2028846,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,55,12,1
16952,5,4,vehicle_java2.jpg,vehicle_java2.jpg,387546033,64,944.240625,573.364375,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,55,12,1
16953,5,4,vehicle_java2.jpg,vehicle_java2.jpg,387778089,228,957.9036842,570.1803509,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,55,12,1
16954,5,4,vehicle_java2.jpg,vehicle_java2.jpg,388078003,88,969.0113636,511.0022727,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,55,10,5
16955,5,4,vehicle_java2.jpg,vehicle_java2.jpg,388078003,88,969.0113636,511.0022727,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,55,10,6
16956,5,4,vehicle_java2.jpg,vehicle_java2.jpg,388214022,100,955.9792,509.4904,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,55,10,5
16957,5,4,vehicle_java2.jpg,vehicle_java2.jpg,388326091,72,1055.626667,545.0361111000001,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,55,11,6
16958,5,4,vehicle_java2.jpg,vehicle_java2.jpg,388502085,96,1042.621667,517.9483333000001,1040,506,6,16,{,1,class->block->function->block,55,10,8
16959,5,4,vehicle_java2.jpg,vehicle_java2.jpg,388990042,80,867.682,528.0345,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,4
16960,5,4,vehicle_java2.jpg,vehicle_java2.jpg,389101834,108,866.4414814999999,516.5392593,817,506,97,16,accelerate,10,class->block->function->name,55,10,3
16961,5,4,vehicle_java2.jpg,vehicle_java2.jpg,389382270,176,928.2268182,528.6272727,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,4
16962,5,4,vehicle_java2.jpg,vehicle_java2.jpg,389601914,152,976.0086842,505.6176316,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,55,10,6
16963,5,4,vehicle_java2.jpg,vehicle_java2.jpg,389689825,84,977.5209524,528.4209524,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,4
16964,5,4,vehicle_java2.jpg,vehicle_java2.jpg,389789776,64,1037.516875,520.3225,1040,506,6,16,{,1,class->block->function->block,55,10,8
16965,5,4,vehicle_java2.jpg,vehicle_java2.jpg,389873837,80,1031.4845,508.2675,1040,506,6,16,{,1,class->block->function->block,55,10,8
16966,5,4,vehicle_java2.jpg,vehicle_java2.jpg,389981896,104,1038.387308,527.5953846,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,55,11,6
16967,5,4,vehicle_java2.jpg,vehicle_java2.jpg,390121930,88,1042.415,527.5977273,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,55,11,6
16968,5,4,vehicle_java2.jpg,vehicle_java2.jpg,390333929,80,1049.1295,533.0995,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,55,11,6
16969,5,4,vehicle_java2.jpg,vehicle_java2.jpg,390461947,124,1046.249032,540.7235484,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,55,11,6
16970,5,4,vehicle_java2.jpg,vehicle_java2.jpg,390677948,120,1044.409667,532.4906666999999,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,55,11,6
16971,5,4,vehicle_java2.jpg,vehicle_java2.jpg,391081750,88,1042.761818,511.5809091,1040,506,6,16,{,1,class->block->function->block,55,10,8
16972,5,4,vehicle_java2.jpg,vehicle_java2.jpg,391209786,88,1042.47,527.6277273000001,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,55,11,6
16973,5,4,vehicle_java2.jpg,vehicle_java2.jpg,391389823,60,1044.347333,519.5893333,1040,506,6,16,{,1,class->block->function->block,55,10,8
16974,5,4,vehicle_java2.jpg,vehicle_java2.jpg,391613775,80,1045.2365,508.947,1040,506,6,16,{,1,class->block->function->block,55,10,8
16975,5,4,vehicle_java2.jpg,vehicle_java2.jpg,392005991,176,1048.816136,536.2943182,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,55,11,6
16976,5,4,vehicle_java2.jpg,vehicle_java2.jpg,392185859,160,1037.3985,521.7645,1040,506,6,16,{,1,class->block->function->block,55,10,8
16977,5,4,vehicle_java2.jpg,vehicle_java2.jpg,392417796,228,1040.962456,530.0259649000001,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,55,11,6
16978,5,4,vehicle_java2.jpg,vehicle_java2.jpg,392689812,204,945.3505882,539.192549,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,4
16979,5,4,vehicle_java2.jpg,vehicle_java2.jpg,392789791,96,902.61125,544.945,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,4
16980,5,4,vehicle_java2.jpg,vehicle_java2.jpg,392865750,72,895.6844444,538.9838888999999,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,4
16981,5,4,vehicle_java2.jpg,vehicle_java2.jpg,393137693,120,1170.167333,553.2703333,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,9
16982,5,4,vehicle_java2.jpg,vehicle_java2.jpg,393301680,80,900.6005,512.3115,817,506,97,16,accelerate,10,class->block->function->name,55,10,3
16983,5,4,vehicle_java2.jpg,vehicle_java2.jpg,393373674,68,893.7835294,504.4911765,817,506,97,16,accelerate,10,class->block->function->name,55,10,3
16984,5,4,vehicle_java2.jpg,vehicle_java2.jpg,393489660,72,967.5333333,502.18666669999993,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,55,10,5
16985,5,4,vehicle_java2.jpg,vehicle_java2.jpg,393609646,56,967.6771429,502.51,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,55,10,5
16986,5,4,vehicle_java2.jpg,vehicle_java2.jpg,393705643,92,960.3791304,505.2104348,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,55,10,5
16987,5,4,vehicle_java2.jpg,vehicle_java2.jpg,396833405,164,827.3236585,625.5165853999999,791,616,39,14,else,4,class->block->function->block->block_content->if_stmt->else,55,13,2
16988,5,4,vehicle_java2.jpg,vehicle_java2.jpg,397865447,116,1230.285862,638.5531034,1216,651,30,16,kmh,3,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name,55,14,5
16989,5,4,vehicle_java2.jpg,vehicle_java2.jpg,398081414,60,933.652,593.7146667000001,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,55,12,1
16990,5,4,vehicle_java2.jpg,vehicle_java2.jpg,398605335,96,839.4541667000001,508.59375,817,506,97,16,accelerate,10,class->block->function->name,55,10,3
16991,5,4,vehicle_java2.jpg,vehicle_java2.jpg,399049486,196,1027.728571,508.80367350000006,1040,506,6,16,{,1,class->block->function->block,55,10,8
