Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
1556,2,1,vehicle_java.jpg,vehicle_java.jpg,1020767309,84,836.7366667,377.922381,732,374,189,18,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,8,1,B,stage1
1557,2,1,vehicle_java.jpg,vehicle_java.jpg,1021327250,100,705.4228,62.156000000000006,689,57,54,18,class,5,class,65,1,2,B,stage1
1558,2,1,vehicle_java.jpg,vehicle_java.jpg,1021923203,132,768.5290909,58.40909091,756,57,77,18,Vehicle,7,class->name,65,1,3,B,stage1
1559,2,1,vehicle_java.jpg,vehicle_java.jpg,1022275229,84,778.6385713999999,55.37619048,756,57,77,18,Vehicle,7,class->name,65,1,3,B,stage1
1560,2,1,vehicle_java.jpg,vehicle_java.jpg,1022746994,108,837.3911111000001,124.8759259,838,137,135,22,currentSpeed,12,class->block->decl_stmt->decl->name,65,3,4,B,stage1
1561,2,1,vehicle_java.jpg,vehicle_java.jpg,1022858994,76,756.7984211,116.5715789,747,99,91,18,producer,8,class->block->decl_stmt->decl->name,65,2,2,B,stage1
1562,2,1,vehicle_java.jpg,vehicle_java.jpg,1023003085,84,736.3776190000001,87.05761905,670,99,67,18,String,6,class->block->decl_stmt->decl->type->name,65,2,1,B,stage1
1563,2,1,vehicle_java.jpg,vehicle_java.jpg,1023003085,84,736.3776190000001,87.05761905,747,99,91,18,producer,8,class->block->decl_stmt->decl->name,65,2,2,B,stage1
1564,2,1,vehicle_java.jpg,vehicle_java.jpg,1023355043,60,697.4673333,114.3093333,670,99,67,18,String,6,class->block->decl_stmt->decl->type->name,65,2,1,B,stage1
1565,2,1,vehicle_java.jpg,vehicle_java.jpg,1023467040,108,682.7825926,104.4896296,670,99,67,18,String,6,class->block->decl_stmt->decl->type->name,65,2,1,B,stage1
1566,2,1,vehicle_java.jpg,vehicle_java.jpg,1023835078,104,893.6853846000001,114.5476923,874,99,42,18,type,4,class->block->decl_stmt->decl->name,65,2,4,B,stage1
1567,2,1,vehicle_java.jpg,vehicle_java.jpg,1024103058,264,889.9774242000001,112.8928788,874,99,42,18,type,4,class->block->decl_stmt->decl->name,65,2,4,B,stage1
1568,2,1,vehicle_java.jpg,vehicle_java.jpg,1024223020,116,891.6503447999999,127.6175862,838,137,135,22,currentSpeed,12,class->block->decl_stmt->decl->name,65,3,4,B,stage1
1569,2,1,vehicle_java.jpg,vehicle_java.jpg,1024610882,56,789.08,128.83,717,137,88,22,topSpeed,8,class->block->decl_stmt->decl->name,65,3,2,B,stage1
1570,2,1,vehicle_java.jpg,vehicle_java.jpg,1025358970,72,748.4088889,147.4133333,717,137,88,22,topSpeed,8,class->block->decl_stmt->decl->name,65,3,2,B,stage1
1571,2,1,vehicle_java.jpg,vehicle_java.jpg,1025426988,64,738.405,140.190625,717,137,88,22,topSpeed,8,class->block->decl_stmt->decl->name,65,3,2,B,stage1
1572,2,1,vehicle_java.jpg,vehicle_java.jpg,1025506932,76,719.4347368,137.6347368,717,137,88,22,topSpeed,8,class->block->decl_stmt->decl->name,65,3,2,B,stage1
1573,2,1,vehicle_java.jpg,vehicle_java.jpg,1025922763,72,744.4961111,158.515,717,137,88,22,topSpeed,8,class->block->decl_stmt->decl->name,65,3,2,B,stage1
1574,2,1,vehicle_java.jpg,vehicle_java.jpg,1026862696,220,922.3203636,148.9150909,838,137,135,22,currentSpeed,12,class->block->decl_stmt->decl->name,65,3,4,B,stage1
1575,2,1,vehicle_java.jpg,vehicle_java.jpg,1027378812,88,740.9327272999999,238.4554545,732,247,143,18,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,5,1,B,stage1
1576,2,1,vehicle_java.jpg,vehicle_java.jpg,1027502709,120,740.5883332999999,234.5043333,732,247,143,18,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,5,1,B,stage1
1577,2,1,vehicle_java.jpg,vehicle_java.jpg,1028206661,140,797.5682857,257.5122857,732,247,143,18,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,5,1,B,stage1
1578,2,1,vehicle_java.jpg,vehicle_java.jpg,1028306663,96,804.7041667000001,276.7741667,732,289,98,18,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,6,1,B,stage1
1579,2,1,vehicle_java.jpg,vehicle_java.jpg,1028722705,88,924.5277273,214.6927273,861,201,66,22,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,65,4,4,B,stage1
1580,2,1,vehicle_java.jpg,vehicle_java.jpg,1028818715,92,897.2130435,207.9121739,861,201,66,22,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,65,4,4,B,stage1
1581,2,1,vehicle_java.jpg,vehicle_java.jpg,1028942643,120,885.5636667000001,203.078,861,201,66,22,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,65,4,4,B,stage1
1582,2,1,vehicle_java.jpg,vehicle_java.jpg,1031470421,112,821.8857142999999,388.3617857,732,374,189,18,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,8,1,B,stage1
1583,2,1,vehicle_java.jpg,vehicle_java.jpg,1031594431,120,816.4960000000001,381.12,732,374,189,18,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,8,1,B,stage1
1584,2,1,vehicle_java.jpg,vehicle_java.jpg,1033606287,116,865.0617241,483.6824138,793,479,111,18,accelerate,10,class->block->function->name,65,10,3,B,stage1
1585,2,1,vehicle_java.jpg,vehicle_java.jpg,1034114203,68,802.8941176,530.9276471,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage1
1586,2,1,vehicle_java.jpg,vehicle_java.jpg,1034270144,152,804.8852632,518.4057895,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage1
1587,2,1,vehicle_java.jpg,vehicle_java.jpg,1034454144,56,856.0407142999999,522.6407143,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage1
1588,2,1,vehicle_java.jpg,vehicle_java.jpg,1034826173,64,931.015,558.14625,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,1,B,stage1
1589,2,1,vehicle_java.jpg,vehicle_java.jpg,1036174043,64,852.32625,576.325,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,1,B,stage1
