Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
24870,2,6,rectangle_java.jpg,rectangle_java.jpg,2776987643,64,1108.69375,558.84375,1076,553,79,19,this.y1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,10,A,stage2
24871,2,6,rectangle_java.jpg,rectangle_java.jpg,2777163740,172,1122.968372,570.6993022999999,1076,553,79,19,this.y1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,10,A,stage2
24872,2,6,rectangle_java.jpg,rectangle_java.jpg,2777487683,132,733.4263636,594.3681818,695,595,68,19,double,6,class->block->function->type->name,70,11,2,A,stage2
24873,2,6,rectangle_java.jpg,rectangle_java.jpg,2778375597,88,799.6068182,519.2004545,811,511,7,19,(,1,class->block->function->parameter_list,70,9,4,A,stage2
24874,2,6,rectangle_java.jpg,rectangle_java.jpg,2778627366,172,752.1620929999999,547.6618605,740,553,68,19,height,6,class->block->function->name,70,10,3,A,stage2
24875,2,6,rectangle_java.jpg,rectangle_java.jpg,2778947551,56,761.635,571.9935714,740,553,68,19,height,6,class->block->function->name,70,10,3,A,stage2
24876,2,6,rectangle_java.jpg,rectangle_java.jpg,2779131511,132,984.6845455,565.8678788,964,553,78,19,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,8,A,stage2
24877,2,6,rectangle_java.jpg,rectangle_java.jpg,2779443497,180,1010.143778,561.6784444,964,553,78,19,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,8,A,stage2
24878,2,6,rectangle_java.jpg,rectangle_java.jpg,2779555493,108,1007.461481,564.0507407,964,553,78,19,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,8,A,stage2
24879,2,6,rectangle_java.jpg,rectangle_java.jpg,2780219391,88,965.5668182,521.6259091000001,953,511,78,19,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,70,9,8,A,stage2
24880,2,6,rectangle_java.jpg,rectangle_java.jpg,2780319667,96,975.7254167,517.82375,953,511,78,19,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,70,9,8,A,stage2
24881,2,6,rectangle_java.jpg,rectangle_java.jpg,2781215470,116,767.4296552000001,587.9427586,774,595,45,19,area,4,class->block->function->name,70,11,3,A,stage2
24882,2,6,rectangle_java.jpg,rectangle_java.jpg,2781279430,60,761.8273333,602.0433333,695,595,68,19,double,6,class->block->function->type->name,70,11,2,A,stage2
24883,2,6,rectangle_java.jpg,rectangle_java.jpg,2781279430,60,761.8273333,602.0433333,774,595,45,19,area,4,class->block->function->name,70,11,3,A,stage2
24884,2,6,rectangle_java.jpg,rectangle_java.jpg,2781479253,196,766.4110204,593.1712245,774,595,45,19,area,4,class->block->function->name,70,11,3,A,stage2
24885,2,6,rectangle_java.jpg,rectangle_java.jpg,2781607168,68,763.6105882,583.5394117999999,774,595,45,19,area,4,class->block->function->name,70,11,3,A,stage2
24886,2,6,rectangle_java.jpg,rectangle_java.jpg,2782039352,124,772.3890322999999,571.0283871,740,553,68,19,height,6,class->block->function->name,70,10,3,A,stage2
24887,2,6,rectangle_java.jpg,rectangle_java.jpg,2782099220,56,763.0614286,565.2542857000001,740,553,68,19,height,6,class->block->function->name,70,10,3,A,stage2
24888,2,6,rectangle_java.jpg,rectangle_java.jpg,2782639288,108,805.112963,642.0696296,773,636,48,21,void,4,class->block->function->type->name,70,12,3,A,stage2
24889,2,6,rectangle_java.jpg,rectangle_java.jpg,2782739272,96,802.5375,639.4954167000001,773,636,48,21,void,4,class->block->function->type->name,70,12,3,A,stage2
24890,2,6,rectangle_java.jpg,rectangle_java.jpg,2782807256,64,793.52375,643.09375,773,636,48,21,void,4,class->block->function->type->name,70,12,3,A,stage2
24891,2,6,rectangle_java.jpg,rectangle_java.jpg,2783043255,64,662.91625,624.149375,616,636,69,21,public,6,class->block->function->type->specifier,70,12,1,A,stage2
