Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
25025,5,6,vehicle_java.jpg,vehicle_java.jpg,2857268991,80,893.5605,344.423,886,331,12,18,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,65,7,2,B,stage2
25026,5,6,vehicle_java.jpg,vehicle_java.jpg,2857445023,92,842.2991304,341.23130430000003,732,331,144,18,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1,B,stage2
25027,5,6,vehicle_java.jpg,vehicle_java.jpg,2857557221,72,847.6972222,324.1116667,732,331,144,18,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1,B,stage2
25028,5,6,vehicle_java.jpg,vehicle_java.jpg,2858033422,56,956.3492857,374.1078571000001,954,374,10,18,0,1,class->block->constructor->block->block_content->expr_stmt->expr->literal,65,8,3,B,stage2
25029,5,6,vehicle_java.jpg,vehicle_java.jpg,2859792489,76,769.9584211,479.0673684,749,479,32,18,int,3,class->block->function->type->name,65,10,2,B,stage2
25030,5,6,vehicle_java.jpg,vehicle_java.jpg,2859964549,80,809.337,525.5225,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage2
25031,5,6,vehicle_java.jpg,vehicle_java.jpg,2860040672,72,807.6994444000001,513.3661111,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage2
25032,5,6,vehicle_java.jpg,vehicle_java.jpg,2860104707,60,811.4933333,531.808,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage2
25033,5,6,vehicle_java.jpg,vehicle_java.jpg,2860244722,64,861.54,536.30625,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage2
25034,5,6,vehicle_java.jpg,vehicle_java.jpg,2860312711,64,865.123125,520.268125,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage2
25035,5,6,vehicle_java.jpg,vehicle_java.jpg,2860508657,60,983.5313333,493.5686667,984,479,33,18,kmh,3,class->block->function->parameter_list->parameter->decl->name,65,10,6,B,stage2
25036,5,6,vehicle_java.jpg,vehicle_java.jpg,2860716634,108,975.8914815,512.5503704,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage2
25037,5,6,vehicle_java.jpg,vehicle_java.jpg,2860844736,72,975.78,516.0527778,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage2
25038,5,6,vehicle_java.jpg,vehicle_java.jpg,2860960673,76,980.8884211,521.5905263000001,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage2
25039,5,6,vehicle_java.jpg,vehicle_java.jpg,2861064622,100,991.6316,519.0364,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage2
25040,5,6,vehicle_java.jpg,vehicle_java.jpg,2861220663,112,992.1446429,523.8575,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage2
25041,5,6,vehicle_java.jpg,vehicle_java.jpg,2861284627,60,996.9046667,525.384,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage2
25042,5,6,vehicle_java.jpg,vehicle_java.jpg,2861528418,76,992.5610526,519.8221053,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage2
25043,5,6,vehicle_java.jpg,vehicle_java.jpg,2861696533,80,962.646,528.5980000000001,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage2
25044,5,6,vehicle_java.jpg,vehicle_java.jpg,2861768565,68,964.9582353,522.6347059,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage2
25045,5,6,vehicle_java.jpg,vehicle_java.jpg,2861896615,60,998.7526667,532.8673333,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage2
25046,5,6,vehicle_java.jpg,vehicle_java.jpg,2862100681,56,993.6892857,523.8471429,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage2
25047,5,6,vehicle_java.jpg,vehicle_java.jpg,2862204626,64,1012.875,524.855625,1014,522,7,19,+,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,65,11,5,B,stage2
25048,5,6,vehicle_java.jpg,vehicle_java.jpg,2863008401,56,807.4607143,561.125,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,1,B,stage2
25049,5,6,vehicle_java.jpg,vehicle_java.jpg,2863148374,80,802.725,562.553,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,1,B,stage2
25050,5,6,vehicle_java.jpg,vehicle_java.jpg,2863220374,68,802.5341176,571.0870587999999,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,1,B,stage2
25051,5,6,vehicle_java.jpg,vehicle_java.jpg,2864056411,112,811.8696428999999,568.2875,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,1,B,stage2
25052,5,6,vehicle_java.jpg,vehicle_java.jpg,2864256423,152,810.0786842,569.8742105,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,1,B,stage2
25053,5,6,vehicle_java.jpg,vehicle_java.jpg,2864588163,128,904.0671875,559.2259375,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,1,B,stage2
25054,5,6,vehicle_java.jpg,vehicle_java.jpg,2864804398,128,903.574375,540.5946875,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage2
25055,5,6,vehicle_java.jpg,vehicle_java.jpg,2865248231,60,1023.704,561.942,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,3,B,stage2
25056,5,6,vehicle_java.jpg,vehicle_java.jpg,2865388233,92,1032.200435,576.3278261,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,3,B,stage2
25057,5,6,vehicle_java.jpg,vehicle_java.jpg,2865492260,56,1026.970714,566.6035714,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,3,B,stage2
25058,5,6,vehicle_java.jpg,vehicle_java.jpg,2865556276,60,1044.057333,574.1553332999999,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,3,B,stage2
25059,5,6,vehicle_java.jpg,vehicle_java.jpg,2865632331,72,1023.613889,560.5888888999999,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,3,B,stage2
25060,5,6,vehicle_java.jpg,vehicle_java.jpg,2865812332,92,1068.520435,571.0552174,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,3,B,stage2
25061,5,6,vehicle_java.jpg,vehicle_java.jpg,2865936262,68,1077.0323529999998,565.1617647,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,3,B,stage2
25062,5,6,vehicle_java.jpg,vehicle_java.jpg,2866060097,76,1168.215789,563.7936842,1173,564,6,20,;,1,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt,65,12,4,B,stage2
25063,5,6,vehicle_java.jpg,vehicle_java.jpg,2866172058,56,1155.28,570.7235714,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,3,B,stage2
25064,5,6,vehicle_java.jpg,vehicle_java.jpg,2866284116,68,1165.213529,571.8129412000001,1173,564,6,20,;,1,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt,65,12,4,B,stage2
25065,5,6,vehicle_java.jpg,vehicle_java.jpg,2866348132,60,1156.472,569.2606667,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,3,B,stage2
25066,5,6,vehicle_java.jpg,vehicle_java.jpg,2866564149,72,876.6238889,557.21,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,1,B,stage2
25067,5,6,vehicle_java.jpg,vehicle_java.jpg,2866692149,76,867.8157894999999,560.2857895,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,1,B,stage2
25068,5,6,vehicle_java.jpg,vehicle_java.jpg,2866808178,64,874.42375,554.66875,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,1,B,stage2
25069,5,6,vehicle_java.jpg,vehicle_java.jpg,2867040160,72,991.6455556,565.7105556,991,564,12,20,=,1,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->operator,65,12,2,B,stage2
25070,5,6,vehicle_java.jpg,vehicle_java.jpg,2867468095,72,949.455,472.0888889,940,479,32,18,int,3,class->block->function->parameter_list->parameter->decl->type->name,65,10,5,B,stage2
