Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
50173,2,15,rectangle_java.jpg,rectangle_java.jpg,15521652274,72,1003.566667,783.6077778,923,766,101,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,15,5,A,stage3
50174,2,15,rectangle_java.jpg,rectangle_java.jpg,15521960302,72,775.6416667000001,805.49,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,65,16,1,A,stage3
50175,2,15,rectangle_java.jpg,rectangle_java.jpg,15522036273,72,774.22,798.2272222,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,65,16,1,A,stage3
50176,2,15,rectangle_java.jpg,rectangle_java.jpg,15522236233,56,850.7878571,820.0435714,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,65,16,1,A,stage3
50177,2,15,rectangle_java.jpg,rectangle_java.jpg,15522444089,152,937.2847368,819.4821053,912,807,113,19,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,65,16,3,A,stage3
50178,2,15,rectangle_java.jpg,rectangle_java.jpg,15522820070,180,833.3217778,806.9773332999999,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,65,16,1,A,stage3
50179,2,15,rectangle_java.jpg,rectangle_java.jpg,15522900096,76,824.0673684,819.1521052999999,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,65,16,1,A,stage3
50180,2,15,rectangle_java.jpg,rectangle_java.jpg,15523684390,60,728.2986667,795.07,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,65,16,1,A,stage3
50181,2,15,rectangle_java.jpg,rectangle_java.jpg,15523868477,96,734.23125,801.1766667,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,65,16,1,A,stage3
50182,2,15,rectangle_java.jpg,rectangle_java.jpg,15524016213,100,789.8384,816.8492,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,65,16,1,A,stage3
50183,2,15,rectangle_java.jpg,rectangle_java.jpg,15524076063,56,790.0921429,807.625,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,65,16,1,A,stage3
