Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
50113,2,15,rectangle_java.jpg,rectangle_java.jpg,15508085473,120,1094.145333,512.464,1065,511,79,19,this.x1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,65,9,10,A,stage2
50114,2,15,rectangle_java.jpg,rectangle_java.jpg,15508213374,92,1122.306957,519.7630435,1065,511,79,19,this.x1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,65,9,10,A,stage2
50115,2,15,rectangle_java.jpg,rectangle_java.jpg,15508533447,172,1032.9511630000002,520.6309302,1043,511,11,19,-,1,class->block->function->block->block_content->return->expr->name->name,65,9,9,A,stage2
50116,2,15,rectangle_java.jpg,rectangle_java.jpg,15509021382,92,1080.572174,514.4834783,1065,511,79,19,this.x1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,65,9,10,A,stage2
50117,2,15,rectangle_java.jpg,rectangle_java.jpg,15509277651,148,1126.953514,524.7113513999999,1065,511,79,19,this.x1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,65,9,10,A,stage2
50118,2,15,rectangle_java.jpg,rectangle_java.jpg,15509337677,56,1130.6485710000002,541.0064286,1076,553,79,19,this.y1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,65,10,10,A,stage2
50119,2,15,rectangle_java.jpg,rectangle_java.jpg,15509401552,60,1127.613333,525.8773333,1065,511,79,19,this.x1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,65,9,10,A,stage2
50120,2,15,rectangle_java.jpg,rectangle_java.jpg,15509549315,100,954.1792,549.0368,964,553,78,19,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,65,10,8,A,stage2
50121,2,15,rectangle_java.jpg,rectangle_java.jpg,15509609333,56,955.4871429,562.0135713999999,964,553,78,19,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,65,10,8,A,stage2
50122,2,15,rectangle_java.jpg,rectangle_java.jpg,15510017180,212,1156.951321,525.8543396000001,1156,511,8,19,;,1,class->block->function->block,65,9,11,A,stage2
50123,2,15,rectangle_java.jpg,rectangle_java.jpg,15510173200,124,1116.432903,517.9932258,1065,511,79,19,this.x1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,65,9,10,A,stage2
50124,2,15,rectangle_java.jpg,rectangle_java.jpg,15510405188,140,689.4548571,558.9591429,696,553,33,19,int,3,class->block->function->type->name,65,10,2,A,stage2
50125,2,15,rectangle_java.jpg,rectangle_java.jpg,15510677110,168,748.3969047999999,571.0771428999999,740,553,68,19,height,6,class->block->function->name,65,10,3,A,stage2
50126,2,15,rectangle_java.jpg,rectangle_java.jpg,15510741065,60,745.2893333,564.2626667000001,740,553,68,19,height,6,class->block->function->name,65,10,3,A,stage2
50127,2,15,rectangle_java.jpg,rectangle_java.jpg,15511081181,84,935.5238095,566.8566667,886,553,68,19,return,6,class->block->function->block->block_content->return,65,10,7,A,stage2
50128,2,15,rectangle_java.jpg,rectangle_java.jpg,15511149188,64,940.743125,591.455625,897,595,69,19,return,6,class->block->function->block->block_content->return,65,11,7,A,stage2
50129,2,15,rectangle_java.jpg,rectangle_java.jpg,15511253214,100,945.31,565.146,886,553,68,19,return,6,class->block->function->block->block_content->return,65,10,7,A,stage2
50130,2,15,rectangle_java.jpg,rectangle_java.jpg,15511596903,124,1010.175484,552.6809677,964,553,78,19,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,65,10,8,A,stage2
50131,2,15,rectangle_java.jpg,rectangle_java.jpg,15511813041,180,1051.470222,570.3524444,1054,553,11,19,-,1,class->block->function->block->block_content->return->expr->operator,65,10,9,A,stage2
50132,2,15,rectangle_java.jpg,rectangle_java.jpg,15512013061,160,1143.568,569.0055,1076,553,79,19,this.y1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,65,10,10,A,stage2
50133,2,15,rectangle_java.jpg,rectangle_java.jpg,15512297072,84,1136.636667,582.9709524,1144,595,10,19,*,1,class->block->function->block->block_content->return->expr->operator,65,11,11,A,stage2
50134,2,15,rectangle_java.jpg,rectangle_java.jpg,15512909027,104,751.6388462,631.1338462,696,636,67,21,static,6,class->block->function->type->specifier,65,12,2,A,stage2
50135,2,15,rectangle_java.jpg,rectangle_java.jpg,15512972996,60,757.0093333,638.4753333,696,636,67,21,static,6,class->block->function->type->specifier,65,12,2,A,stage2
50136,2,15,rectangle_java.jpg,rectangle_java.jpg,15513524945,120,1052.322667,603.8196667000001,975,595,113,19,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,65,11,8,A,stage2
50137,2,15,rectangle_java.jpg,rectangle_java.jpg,15513792983,96,1239.01125,613.5308332999999,1166,595,123,19,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,65,11,12,A,stage2
50138,2,15,rectangle_java.jpg,rectangle_java.jpg,15514172898,160,715.69125,656.7769999999999,696,636,67,21,static,6,class->block->function->type->specifier,65,12,2,A,stage2
50139,2,15,rectangle_java.jpg,rectangle_java.jpg,15514536792,104,774.0423077,653.8315385,773,636,48,21,void,4,class->block->function->type->name,65,12,3,A,stage2
