Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
1487,5,19,vehicle_java.jpg,vehicle_java.jpg,2903057824,60,1191.398667,528.5533333000001,1124,522,144,19,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,9,B,stage2
1488,5,19,vehicle_java.jpg,vehicle_java.jpg,2903141824,80,1176.549,526.359,1124,522,144,19,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,9,B,stage2
1489,5,19,vehicle_java.jpg,vehicle_java.jpg,2903209815,64,1181.75125,522.319375,1124,522,144,19,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,9,B,stage2
1490,5,19,vehicle_java.jpg,vehicle_java.jpg,2903373790,160,1134.1825,513.55325,1124,522,144,19,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,9,B,stage2
1491,5,19,vehicle_java.jpg,vehicle_java.jpg,2903537803,160,1127.13725,527.9445,1124,522,144,19,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,9,B,stage2
1492,5,19,vehicle_java.jpg,vehicle_java.jpg,2903877850,80,1155.503,516.6965,1124,522,144,19,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,9,B,stage2
1493,5,19,vehicle_java.jpg,vehicle_java.jpg,2903989851,80,1134.1075,513.7765,1124,522,144,19,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,9,B,stage2
1494,5,19,vehicle_java.jpg,vehicle_java.jpg,2904117795,124,1133.364194,523.9183871,1124,522,144,19,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,55,11,9,B,stage2
1495,5,19,vehicle_java.jpg,vehicle_java.jpg,2904661610,152,927.8573684,559.2292105,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,55,12,1,B,stage2
1496,5,19,vehicle_java.jpg,vehicle_java.jpg,2904721641,56,1009.992143,561.4221428999999,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,55,12,3,B,stage2
