Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
29159,5,81,rectangle_java.jpg,rectangle_java.jpg,1967888704,64,1038.968125,509.865,1043,511,11,19,-,1,class->block->function->block->block_content->return->expr->name->name,70,9,9,A,stage2
29160,5,81,rectangle_java.jpg,rectangle_java.jpg,1968004860,96,1134.280417,505.8358333000001,1065,511,79,19,this.x1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,9,10,A,stage2
29161,5,81,rectangle_java.jpg,rectangle_java.jpg,1968104931,72,1132.606667,518.5888888999999,1065,511,79,19,this.x1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,9,10,A,stage2
29162,5,81,rectangle_java.jpg,rectangle_java.jpg,1968632878,116,1136.918276,529.1148276,1065,511,79,19,this.x1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,9,10,A,stage2
29163,5,81,rectangle_java.jpg,rectangle_java.jpg,1968744881,80,1106.547,523.7595,1065,511,79,19,this.x1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,9,10,A,stage2
29164,5,81,rectangle_java.jpg,rectangle_java.jpg,1968868884,72,1105.816667,508.0794444,1065,511,79,19,this.x1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,9,10,A,stage2
29165,5,81,rectangle_java.jpg,rectangle_java.jpg,1969720757,72,1047.747222,522.7383333,1043,511,11,19,-,1,class->block->function->block->block_content->return->expr->name->name,70,9,9,A,stage2
29166,5,81,rectangle_java.jpg,rectangle_java.jpg,1969780756,56,1045.464286,527.9157143,1043,511,11,19,-,1,class->block->function->block->block_content->return->expr->name->name,70,9,9,A,stage2
29167,5,81,rectangle_java.jpg,rectangle_java.jpg,1970092763,72,1043.100556,546.3111111000001,1054,553,11,19,-,1,class->block->function->block->block_content->return->expr->operator,70,10,9,A,stage2
29168,5,81,rectangle_java.jpg,rectangle_java.jpg,1970312819,80,781.2515,552.2325,740,553,68,19,height,6,class->block->function->name,70,10,3,A,stage2
29169,5,81,rectangle_java.jpg,rectangle_java.jpg,1970432763,116,778.9427586,563.8024138,740,553,68,19,height,6,class->block->function->name,70,10,3,A,stage2
29170,5,81,rectangle_java.jpg,rectangle_java.jpg,1970840418,96,648.5229167,584.2175,616,595,69,19,public,6,class->block->function->type->specifier,70,11,1,A,stage2
29171,5,81,rectangle_java.jpg,rectangle_java.jpg,1971480650,60,733.1560000000001,562.724,740,553,68,19,height,6,class->block->function->name,70,10,3,A,stage2
29172,5,81,rectangle_java.jpg,rectangle_java.jpg,1971768629,80,993.198,567.891,964,553,78,19,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,8,A,stage2
29173,5,81,rectangle_java.jpg,rectangle_java.jpg,1971996663,100,1000.062,560.4492,964,553,78,19,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,8,A,stage2
29174,5,81,rectangle_java.jpg,rectangle_java.jpg,1972128713,92,1084.844348,562.2247826,1076,553,79,19,this.y1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,10,A,stage2
29175,5,81,rectangle_java.jpg,rectangle_java.jpg,1972252687,120,1080.833,557.9533332999999,1076,553,79,19,this.y1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,10,A,stage2
29176,5,81,rectangle_java.jpg,rectangle_java.jpg,1972320609,64,1081.06125,561.35125,1076,553,79,19,this.y1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,10,A,stage2
29177,5,81,rectangle_java.jpg,rectangle_java.jpg,1972512482,148,1153.215135,566.3894594999999,1076,553,79,19,this.y1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,10,A,stage2
29178,5,81,rectangle_java.jpg,rectangle_java.jpg,1972652507,136,1150.064706,566.6176471,1076,553,79,19,this.y1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,10,A,stage2
29179,5,81,rectangle_java.jpg,rectangle_java.jpg,1972820547,88,897.6963636,592.5786364,897,595,69,19,return,6,class->block->function->block->block_content->return,70,11,7,A,stage2
29180,5,81,rectangle_java.jpg,rectangle_java.jpg,1972948586,124,893.4267742000001,602.4874194,897,595,69,19,return,6,class->block->function->block->block_content->return,70,11,7,A,stage2
29181,5,81,rectangle_java.jpg,rectangle_java.jpg,1973028594,76,900.8226316,606.2784211000001,897,595,69,19,return,6,class->block->function->block->block_content->return,70,11,7,A,stage2
29182,5,81,rectangle_java.jpg,rectangle_java.jpg,1973128654,96,897.7008332999999,611.9841667000001,897,595,69,19,return,6,class->block->function->block->block_content->return,70,11,7,A,stage2
29183,5,81,rectangle_java.jpg,rectangle_java.jpg,1973349100,140,1026.432,633.2257142999999,1031,636,45,21,args,4,class->block->function->parameter_list->parameter->decl->name,70,12,9,A,stage2
29184,5,81,rectangle_java.jpg,rectangle_java.jpg,1973708488,160,1057.0275,631.0105,1031,636,45,21,args,4,class->block->function->parameter_list->parameter->decl->name,70,12,9,A,stage2
29185,5,81,rectangle_java.jpg,rectangle_java.jpg,1973988407,72,747.2122222,613.4822222,695,595,68,19,double,6,class->block->function->type->name,70,11,2,A,stage2
29186,5,81,rectangle_java.jpg,rectangle_java.jpg,1974224325,76,841.2447367999999,623.7421052999999,828,636,47,21,main,4,class->block->function->name,70,12,4,A,stage2
29187,5,81,rectangle_java.jpg,rectangle_java.jpg,1974788221,152,657.9371053,627.0371052999999,616,636,69,21,public,6,class->block->function->type->specifier,70,12,1,A,stage2
29188,5,81,rectangle_java.jpg,rectangle_java.jpg,1974856307,64,654.843125,627.645,616,636,69,21,public,6,class->block->function->type->specifier,70,12,1,A,stage2
29189,5,81,rectangle_java.jpg,rectangle_java.jpg,1975192342,76,711.6047368,630.4978947000001,696,636,67,21,static,6,class->block->function->type->specifier,70,12,2,A,stage2
