Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
31860,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7165621287,56,1110.788571,600.8871429,1106,588,5,20,),1,class->block->function->block->block_content->return->expr->call->argument_list,75,11,10,A,stage3
31861,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7165729289,104,1104.684231,593.7180768999999,1106,588,5,20,),1,class->block->function->block->block_content->return->expr->call->argument_list,75,11,10,A,stage3
31862,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7165965515,176,1223.303864,590.9913636,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,75,11,12,A,stage3
31863,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7166301453,296,1165.654459,599.4255405,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,75,11,12,A,stage3
31864,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7166549413,152,799.3328947000001,653.4273684,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,75,13,1,A,stage3
31865,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7166997425,144,826.7055556,637.8669444,808,624,39,16,void,4,class->block->function->type->name,75,12,3,A,stage3
31866,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7167081424,80,818.5305,634.9805,808,624,39,16,void,4,class->block->function->type->name,75,12,3,A,stage3
31867,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7167189463,96,967.6645833,633.33625,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,75,12,6,A,stage3
31868,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7167269488,76,971.0673684,635.9868421,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,75,12,6,A,stage3
31869,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7167553332,88,942.1895455,625.9836364,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,75,12,6,A,stage3
31870,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7167677257,112,777.4735714,638.525,740,624,57,16,static,6,class->block->function->type->specifier,75,12,2,A,stage3
31871,2,87,rectangle_java2.jpg,rectangle_java2.jpg,7167829276,148,768.8059459,616.3508107999999,740,624,57,16,static,6,class->block->function->type->specifier,75,12,2,A,stage3
