Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
33578,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5355489985,144,791.9144444,327.60583330000003,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,4,1,A,stage2
33579,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5355586002,92,791.1647826000001,327.693913,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,4,1,A,stage2
33580,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5355998092,68,1102.536471,297.1217647,1115,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,55,3,13,A,stage2
33581,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5357041965,120,768.7933333,367.165,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,5,1,A,stage2
33582,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5357137927,64,785.680625,336.42,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,4,1,A,stage2
33583,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5357365893,80,797.797,322.16,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,4,1,A,stage2
33584,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5357365893,80,797.797,322.16,809,333,10,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,55,4,2,A,stage2
33585,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5357557908,128,847.5284375,334.03875,829,333,19,16,x1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,55,4,3,A,stage2
33586,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5357557908,128,847.5284375,334.03875,859,333,5,16,;,1,class->block->constructor->block->block_content->expr_stmt,55,4,4,A,stage2
33587,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5357765926,72,692.5644444,223.9344444,660,225,47,15,class,5,class,55,1,2,A,stage2
33588,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5357893918,124,706.2896774000001,221.7751613,660,225,47,15,class,5,class,55,1,2,A,stage2
33589,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5357893918,124,706.2896774000001,221.7751613,717,225,87,15,Rectangle,9,class->name,55,1,3,A,stage2
33590,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5357985917,88,699.6181818,237.7122727,660,225,47,15,class,5,class,55,1,2,A,stage2
33591,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5358137902,60,788.5393333,228.6873333,717,225,87,15,Rectangle,9,class->name,55,1,3,A,stage2
33592,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5358317892,116,774.8427586,227.7127586,717,225,87,15,Rectangle,9,class->name,55,1,3,A,stage2
33593,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5358617777,60,679.576,294.05533330000003,672,297,58,16,public,6,class->block->constructor->specifier,55,3,1,A,stage2
33594,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5358677788,56,677.72,290.4542857,672,297,58,16,public,6,class->block->constructor->specifier,55,3,1,A,stage2
33595,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5358737806,56,666.2814286,304.2,672,297,58,16,public,6,class->block->constructor->specifier,55,3,1,A,stage2
33596,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5358829822,56,715.5192857000001,295.68071430000003,672,297,58,16,public,6,class->block->constructor->specifier,55,3,1,A,stage2
33597,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5358897815,64,723.176875,304.69875,672,297,58,16,public,6,class->block->constructor->specifier,55,3,1,A,stage2
33598,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5359101790,84,772.8809524000001,296.5280952,740,297,86,16,Rectangle,9,class->block->constructor->name,55,3,2,A,stage2
33599,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5359177801,72,788.2894444,288.9033333,740,297,86,16,Rectangle,9,class->block->constructor->name,55,3,2,A,stage2
33600,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5359550129,140,757.4545714,362.2651429,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,5,1,A,stage2
33601,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5359630250,76,759.7215788999999,366.1236842,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,5,1,A,stage2
33602,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5359742089,56,775.1035714,379.6978571,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,5,1,A,stage2
33603,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5359853829,108,793.3618518999999,367.6644444,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,5,1,A,stage2
33604,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5359941914,84,788.2933333,375.9080952,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,5,1,A,stage2
33605,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5360198083,64,833.811875,358.010625,829,370,18,15,y1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,55,5,3,A,stage2
33606,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5360273963,72,837.0111111,372.3377778,829,370,18,15,y1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,55,5,3,A,stage2
33607,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5360373732,56,837.2014286,401.5,829,407,18,14,x2,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,55,6,3,A,stage2
33608,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5360437634,60,837.3860000000001,381.548,829,370,18,15,y1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,55,5,3,A,stage2
33609,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5360613587,164,771.6202438999999,396.2982927,734,407,65,14,this.x2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,6,1,A,stage2
33610,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5360805691,128,776.370625,410.4809375,734,407,65,14,this.x2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,6,1,A,stage2
33611,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5360913715,104,773.3134615,400.0873077,734,407,65,14,this.x2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,6,1,A,stage2
33612,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5361025731,88,751.4804545,454.0659091,734,441,65,22,this.y2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,55,7,1,A,stage2
33613,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5361757606,148,715.7694594999999,542.372973,672,552,58,16,public,6,class->block->function->type->specifier,55,10,1,A,stage2
33614,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5362021685,260,691.5376923,544.3972307999999,672,552,58,16,public,6,class->block->function->type->specifier,55,10,1,A,stage2
33615,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5362113682,68,765.8135294,566.7094118,741,552,27,16,int,3,class->block->function->type->name,55,10,2,A,stage2
33616,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5362113682,68,765.8135294,566.7094118,778,552,58,16,height,6,class->block->function->name,55,10,3,A,stage2
33617,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5362177590,60,763.1493333,563.856,741,552,27,16,int,3,class->block->function->type->name,55,10,2,A,stage2
33618,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5362605422,180,815.0637778,558.6888888999999,778,552,58,16,height,6,class->block->function->name,55,10,3,A,stage2
33619,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5362685532,60,910.44,561.2593333,904,552,57,16,return,6,class->block->function->block->block_content->return,55,10,7,A,stage2
33620,2,94,rectangle_java2.jpg,rectangle_java2.jpg,5362765592,76,915.1515789,562.3794737000001,904,552,57,16,return,6,class->block->function->block->block_content->return,55,10,7,A,stage2
