Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
36646,5,104,vehicle_java.jpg,vehicle_java.jpg,1111450154,60,805.6953333,301.88933330000003,732,289,98,18,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,6,1,B,stage2
36647,5,104,vehicle_java.jpg,vehicle_java.jpg,1111562157,64,809.47875,304.64875,732,289,98,18,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,6,1,B,stage2
36648,5,104,vehicle_java.jpg,vehicle_java.jpg,1111978113,80,792.2769999999999,327.8075,732,331,144,18,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1,B,stage2
36649,5,104,vehicle_java.jpg,vehicle_java.jpg,1112054088,72,773.8455556,321.73555560000005,732,331,144,18,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1,B,stage2
36650,5,104,vehicle_java.jpg,vehicle_java.jpg,1112965999,64,783.174375,345.80125,732,331,144,18,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1,B,stage2
36651,5,104,vehicle_java.jpg,vehicle_java.jpg,1113094009,108,806.9503704,378.3051852,732,374,189,18,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,8,1,B,stage2
36652,5,104,vehicle_java.jpg,vehicle_java.jpg,1113262064,64,805.255,382.579375,732,374,189,18,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,8,1,B,stage2
36653,5,104,vehicle_java.jpg,vehicle_java.jpg,1113769984,112,908.7542857,470.4382143,920,479,6,18,(,1,class->block->function->parameter_list,70,10,4,B,stage2
36654,5,104,vehicle_java.jpg,vehicle_java.jpg,1113909990,120,973.3796667,515.8163333000001,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,4,B,stage2
36655,5,104,vehicle_java.jpg,vehicle_java.jpg,1119317547,60,766.53,472.2046667,749,479,32,18,int,3,class->block->function->type->name,70,10,2,B,stage2
36656,5,104,vehicle_java.jpg,vehicle_java.jpg,1119869637,64,972.311875,482.80375,984,479,33,18,kmh,3,class->block->function->parameter_list->parameter->decl->name,70,10,6,B,stage2
36657,5,104,vehicle_java.jpg,vehicle_java.jpg,1120533443,92,968.6569565,474.2369565,940,479,32,18,int,3,class->block->function->parameter_list->parameter->decl->type->name,70,10,5,B,stage2
36658,5,104,vehicle_java.jpg,vehicle_java.jpg,1120753481,60,939.764,470.2566666999999,940,479,32,18,int,3,class->block->function->parameter_list->parameter->decl->type->name,70,10,5,B,stage2
36659,5,104,vehicle_java.jpg,vehicle_java.jpg,1122713265,88,1130.015,510.4259091,1124,522,144,19,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9,B,stage2
36660,5,104,vehicle_java.jpg,vehicle_java.jpg,1123009365,68,1055.568824,509.7382353,1033,522,33,19,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,70,11,6,B,stage2
36661,5,104,vehicle_java.jpg,vehicle_java.jpg,1123829322,56,839.785,471.3914286,793,479,111,18,accelerate,10,class->block->function->name,70,10,3,B,stage2
36662,5,104,vehicle_java.jpg,vehicle_java.jpg,1124357191,56,752.7714286,484.2142857,749,479,32,18,int,3,class->block->function->type->name,70,10,2,B,stage2
36663,5,104,vehicle_java.jpg,vehicle_java.jpg,1124593188,88,774.5259091,478.9468182,749,479,32,18,int,3,class->block->function->type->name,70,10,2,B,stage2
36664,5,104,vehicle_java.jpg,vehicle_java.jpg,1124673198,64,874.43625,482.086875,793,479,111,18,accelerate,10,class->block->function->name,70,10,3,B,stage2
36665,5,104,vehicle_java.jpg,vehicle_java.jpg,1126073086,56,986.925,484.4485714,984,479,33,18,kmh,3,class->block->function->parameter_list->parameter->decl->name,70,10,6,B,stage2
36666,5,104,vehicle_java.jpg,vehicle_java.jpg,1126153107,76,979.31,467.1,984,479,33,18,kmh,3,class->block->function->parameter_list->parameter->decl->name,70,10,6,B,stage2
36667,5,104,vehicle_java.jpg,vehicle_java.jpg,1127193122,84,1176.4185710000002,522.9419048000001,1124,522,144,19,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9,B,stage2
36668,5,104,vehicle_java.jpg,vehicle_java.jpg,1127253114,56,1167.622857,520.3635714,1124,522,144,19,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9,B,stage2
36669,5,104,vehicle_java.jpg,vehicle_java.jpg,1127325104,68,1155.050588,509.6476471,1124,522,144,19,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9,B,stage2
