Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
12573,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16965044941,168,781.0035713999999,194.1038095,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
12574,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16965313038,208,742.3971154,144.0334615,719,143,48,16,class,5,class,85,1,2,B,stage1
12575,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16965553068,200,783.4989999999999,139.158,776,143,68,16,Vehicle,7,class->name,85,1,3,B,stage1
12576,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16965908865,92,776.5043477999999,153.6934783,776,143,68,16,Vehicle,7,class->name,85,1,3,B,stage1
12577,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16966149021,184,745.1806522,153.8667391,719,143,48,16,class,5,class,85,1,2,B,stage1
12578,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16966661002,208,763.7392308,152.6638462,719,143,48,16,class,5,class,85,1,2,B,stage1
12579,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16966661002,208,763.7392308,152.6638462,776,143,68,16,Vehicle,7,class->name,85,1,3,B,stage1
12580,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16966964811,64,825.146875,229.823125,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
12581,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16967088822,96,826.2183332999999,217.8945833,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
12582,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16967088822,96,826.2183332999999,217.8945833,838,216,6,16,",",1,class->block->decl_stmt,85,3,3,B,stage1
12583,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16967192835,84,821.9071428999999,179.13857140000002,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
12584,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16967544885,348,826.3813792999999,177.53666669999998,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
12585,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16967700885,152,822.3834211,167.8863158,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
12586,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16968292927,192,911.97375,172.0108333,885,180,38,16,type,4,class->block->decl_stmt->decl->name,85,2,4,B,stage1
12587,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16968548877,100,894.7268,188.054,885,180,38,16,type,4,class->block->decl_stmt->decl->name,85,2,4,B,stage1
12588,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16968736660,184,891.8413042999999,184.7656522,885,180,38,16,type,4,class->block->decl_stmt->decl->name,85,2,4,B,stage1
12589,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16968916653,120,773.7983333,213.3933333,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
12590,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16969120763,200,777.4608,220.5892,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
12591,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16969264793,140,747.5805713999999,218.6122857,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
12592,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16969460808,192,746.576875,205.7414583,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
12593,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16969624742,160,739.9,207.84525,712,216,29,16,int,3,class->block->decl_stmt->decl->type->name,85,3,1,B,stage1
12594,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16969624742,160,739.9,207.84525,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
12595,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16970216935,548,788.1359854,220.7686131,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
12596,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16970592618,364,897.3102197999999,221.2248352,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,85,3,4,B,stage1
12597,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16971036616,216,781.1342592999999,269.1377778,778,268,69,20,Vehicle,7,class->block->constructor->name,85,4,2,B,stage1
12598,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16972752565,324,816.8138272000001,256.872963,778,268,69,20,Vehicle,7,class->block->constructor->name,85,4,2,B,stage1
12599,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16972920500,156,925.4653846,263.7364103,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,4,B,stage1
12600,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16973100492,176,924.6725,275.3556818,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,4,B,stage1
12601,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16973528452,236,914.5223729,281.3771186,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,4,B,stage1
12602,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16973732495,164,965.2221951,276.5341463,963,268,5,20,",",1,class->block->constructor->parameter_list,85,4,6,B,stage1
12603,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16973948448,184,902.0836957,208.5536957,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,85,3,4,B,stage1
12604,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16974168530,156,792.1438462,189.7764103,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
12605,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16974356518,184,787.4465217000001,185.8484783,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
12606,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16974444460,84,820.752381,191.7280952,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
12607,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16974764426,316,823.0696203,190.848481,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
12608,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16974860413,80,764.2769999999999,195.1095,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,B,stage1
12609,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16975008396,144,759.6391667,195.8430556,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,B,stage1
12610,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16975108372,76,914.8636842,258.4052632,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,4,B,stage1
12611,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16975408362,296,916.9991892,266.7806757,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,4,B,stage1
12612,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16975640364,216,1004.701111,274.012037,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,7,B,stage1
12613,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16975824376,180,1006.743778,274.1551111,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,7,B,stage1
12614,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16976052400,188,1047.392979,273.6225532,1048,268,9,20,t,1,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,8,B,stage1
12615,5,35,vehicle_java2.jpg,vehicle_java2.jpg,16976300287,216,1116.894815,263.632037,1125,268,19,20,tp,2,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,11,B,stage1
