Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
9619,2,28,rectangle_java2.jpg,rectangle_java2.jpg,30300955534,332,631.9460241,232.0554217,592,225,58,15,public,6,class->specifier,85,1,1,A,stage1
9620,2,28,rectangle_java2.jpg,rectangle_java2.jpg,30301231540,216,757.4046296,227.3577778,717,225,87,15,Rectangle,9,class->name,85,1,3,A,stage1
9621,2,28,rectangle_java2.jpg,rectangle_java2.jpg,30301543675,296,673.5579730000001,227.6116216,660,225,47,15,class,5,class,85,1,2,A,stage1
9622,2,28,rectangle_java2.jpg,rectangle_java2.jpg,30301835470,268,758.7380597,228.5552239,717,225,87,15,Rectangle,9,class->name,85,1,3,A,stage1
9623,2,28,rectangle_java2.jpg,rectangle_java2.jpg,30302327520,104,696.1946154,285.9730769,672,297,58,16,public,6,class->block->constructor->specifier,85,3,1,A,stage1
9624,2,28,rectangle_java2.jpg,rectangle_java2.jpg,30302883177,60,782.3253333,286.086,740,297,86,16,Rectangle,9,class->block->constructor->name,85,3,2,A,stage1
9625,2,28,rectangle_java2.jpg,rectangle_java2.jpg,30303003198,116,789.0917241000001,286.0424138,740,297,86,16,Rectangle,9,class->block->constructor->name,85,3,2,A,stage1
9626,2,28,rectangle_java2.jpg,rectangle_java2.jpg,30303239333,136,875.94,271.715,884,262,18,16,x2,2,class->block->decl_stmt->decl->name,85,2,7,A,stage1
9627,2,28,rectangle_java2.jpg,rectangle_java2.jpg,30303463357,96,837.92,271.5141667,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,85,2,5,A,stage1
9628,2,28,rectangle_java2.jpg,rectangle_java2.jpg,30304107391,172,729.3476744,268.21906980000006,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,85,2,1,A,stage1
9629,2,28,rectangle_java2.jpg,rectangle_java2.jpg,30304415360,268,800.7977612000001,263.4753731,788,262,18,16,x1,2,class->block->decl_stmt->decl->name,85,2,3,A,stage1
9630,2,28,rectangle_java2.jpg,rectangle_java2.jpg,30304539332,120,797.0683333,265.451,788,262,18,16,x1,2,class->block->decl_stmt->decl->name,85,2,3,A,stage1
9631,2,28,rectangle_java2.jpg,rectangle_java2.jpg,30304643265,56,681.7392857000001,299.5057143,672,297,58,16,public,6,class->block->constructor->specifier,85,3,1,A,stage1
9632,2,28,rectangle_java2.jpg,rectangle_java2.jpg,30304751162,104,676.76,294.6907692,672,297,58,16,public,6,class->block->constructor->specifier,85,3,1,A,stage1
9633,2,28,rectangle_java2.jpg,rectangle_java2.jpg,30304935169,92,750.4113043,305.0504348,740,297,86,16,Rectangle,9,class->block->constructor->name,85,3,2,A,stage1
9634,2,28,rectangle_java2.jpg,rectangle_java2.jpg,30305047210,108,752.7788889,293.8977778,740,297,86,16,Rectangle,9,class->block->constructor->name,85,3,2,A,stage1
9635,2,28,rectangle_java2.jpg,rectangle_java2.jpg,30305167229,96,807.3691667,293.1066667,740,297,86,16,Rectangle,9,class->block->constructor->name,85,3,2,A,stage1
9636,2,28,rectangle_java2.jpg,rectangle_java2.jpg,30305583200,152,751.0957894999999,301.12973680000005,740,297,86,16,Rectangle,9,class->block->constructor->name,85,3,2,A,stage1
9637,2,28,rectangle_java2.jpg,rectangle_java2.jpg,30305811223,120,894.743,287.173,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,85,3,5,A,stage1
9638,2,28,rectangle_java2.jpg,rectangle_java2.jpg,30305907235,92,887.0169565,286.69217389999994,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,85,3,5,A,stage1
9639,2,28,rectangle_java2.jpg,rectangle_java2.jpg,30306087222,140,833.6497142999999,291.57,839,297,9,16,(,1,class->block->constructor->parameter_list,85,3,3,A,stage1
9640,2,28,rectangle_java2.jpg,rectangle_java2.jpg,30306527083,104,1133.779615,291.695,1115,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,85,3,13,A,stage1
9641,2,28,rectangle_java2.jpg,rectangle_java2.jpg,30306710955,136,805.8185294,326.1391176,809,333,10,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,4,2,A,stage1
9642,2,28,rectangle_java2.jpg,rectangle_java2.jpg,30307123045,328,751.0565853999999,337.7973171,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,4,1,A,stage1
9643,2,28,rectangle_java2.jpg,rectangle_java2.jpg,30307243064,116,750.6434482999999,340.46034480000003,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,4,1,A,stage1
9644,2,28,rectangle_java2.jpg,rectangle_java2.jpg,30307399069,152,753.2565789,347.5902632,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,4,1,A,stage1
9645,2,28,rectangle_java2.jpg,rectangle_java2.jpg,30307655079,200,814.7724,347.05400000000003,809,333,10,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,4,2,A,stage1
9646,2,28,rectangle_java2.jpg,rectangle_java2.jpg,30307827062,144,905.2838889,297.8119444,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,85,3,5,A,stage1
9647,2,28,rectangle_java2.jpg,rectangle_java2.jpg,30307963057,132,904.8551515,299.88,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,85,3,5,A,stage1
9648,2,28,rectangle_java2.jpg,rectangle_java2.jpg,30308091079,72,680.6044444,301.8433333,672,297,58,16,public,6,class->block->constructor->specifier,85,3,1,A,stage1
