Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
46517,2,143,vehicle_java2.jpg,vehicle_java2.jpg,4007349727,228,973.8050877,584.7978947,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,80,12,1,B,stage3
46518,2,143,vehicle_java2.jpg,vehicle_java2.jpg,4007461719,80,919.6425,587.521,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,80,12,1,B,stage3
46519,2,143,vehicle_java2.jpg,vehicle_java2.jpg,4007717703,240,1077.5755,579.3795,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,80,12,3,B,stage3
46520,2,143,vehicle_java2.jpg,vehicle_java2.jpg,4008149638,220,1116.287455,581.9507272999999,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,80,12,3,B,stage3
46521,2,143,vehicle_java2.jpg,vehicle_java2.jpg,4008581578,224,831.1142857000001,654.6173213999999,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,80,14,1,B,stage3
46522,2,143,vehicle_java2.jpg,vehicle_java2.jpg,4009297562,204,1091.37902,665.1870587999999,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,80,14,3,B,stage3
46523,2,143,vehicle_java2.jpg,vehicle_java2.jpg,4009405556,92,1213.075652,659.0004347999999,1216,651,30,16,kmh,3,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name,80,14,5,B,stage3
46524,2,143,vehicle_java2.jpg,vehicle_java2.jpg,4009573558,164,1219.758537,659.4019512,1216,651,30,16,kmh,3,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name,80,14,5,B,stage3
46525,2,143,vehicle_java2.jpg,vehicle_java2.jpg,4011173424,128,845.0271875,583.9321875,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,80,12,1,B,stage3
46526,2,143,vehicle_java2.jpg,vehicle_java2.jpg,4011349423,140,879.5951428999999,553.0054286000001,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,80,11,4,B,stage3
46527,2,143,vehicle_java2.jpg,vehicle_java2.jpg,4012229344,104,989.0526923,738.4630768999999,839,722,164,18,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,80,16,2,B,stage3
46528,2,143,vehicle_java2.jpg,vehicle_java2.jpg,4012413331,160,962.42175,517.849,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,80,10,5,B,stage3
46529,2,143,vehicle_java2.jpg,vehicle_java2.jpg,4012633323,204,882.9888235,509.0572549,817,506,97,16,accelerate,10,class->block->function->name,80,10,3,B,stage3
46530,2,143,vehicle_java2.jpg,vehicle_java2.jpg,4012873274,204,845.7356863,509.0268627,817,506,97,16,accelerate,10,class->block->function->name,80,10,3,B,stage3
46531,2,143,vehicle_java2.jpg,vehicle_java2.jpg,4013021260,128,966.0384375,505.128125,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,80,10,5,B,stage3
46532,2,143,vehicle_java2.jpg,vehicle_java2.jpg,4013285197,252,819.1598412999999,503.288254,817,506,97,16,accelerate,10,class->block->function->name,80,10,3,B,stage3
46533,2,143,vehicle_java2.jpg,vehicle_java2.jpg,4013449277,160,884.1560000000001,502.94775,817,506,97,16,accelerate,10,class->block->function->name,80,10,3,B,stage3
46534,2,143,vehicle_java2.jpg,vehicle_java2.jpg,4013613288,116,983.6658621,503.6658621,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,80,10,6,B,stage3
46535,2,143,vehicle_java2.jpg,vehicle_java2.jpg,4014045035,236,991.4801695,497.0057627000001,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,80,10,6,B,stage3
