Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
38756,2,115,rectangle_java2.jpg,rectangle_java2.jpg,313692079,92,789.273913,699.5813042999999,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1,A,stage3
38757,2,115,rectangle_java2.jpg,rectangle_java2.jpg,313844130,148,782.8564865000001,700.28,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1,A,stage3
38758,2,115,rectangle_java2.jpg,rectangle_java2.jpg,313924125,76,763.8473683999999,697.8052632,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1,A,stage3
38759,2,115,rectangle_java2.jpg,rectangle_java2.jpg,314024113,84,869.5938095,709.4842857000001,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1,A,stage3
38760,2,115,rectangle_java2.jpg,rectangle_java2.jpg,314468128,108,956.0166667,711.4403704,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,70,14,3,A,stage3
38761,2,115,rectangle_java2.jpg,rectangle_java2.jpg,314580129,108,961.552963,720.9911111,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,15,5,A,stage3
38762,2,115,rectangle_java2.jpg,rectangle_java2.jpg,314848033,88,1001.879091,718.8277272999999,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,15,5,A,stage3
38763,2,115,rectangle_java2.jpg,rectangle_java2.jpg,315203841,72,859.3683332999999,710.5788888999999,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1,A,stage3
38764,2,115,rectangle_java2.jpg,rectangle_java2.jpg,315443947,100,969.4048,701.9364,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,70,14,3,A,stage3
38765,2,115,rectangle_java2.jpg,rectangle_java2.jpg,315535949,88,986.3927273,710.8231818,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,70,14,3,A,stage3
38766,2,115,rectangle_java2.jpg,rectangle_java2.jpg,315711928,116,1014.257241,695.9710345,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,70,14,3,A,stage3
38767,2,115,rectangle_java2.jpg,rectangle_java2.jpg,315915917,200,1010.3148,704.5786,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,70,14,3,A,stage3
38768,2,115,rectangle_java2.jpg,rectangle_java2.jpg,316091913,172,1005.24186,709.7244186,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,70,14,3,A,stage3
38769,2,115,rectangle_java2.jpg,rectangle_java2.jpg,316219910,124,982.8964516,711.8074194,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,70,14,3,A,stage3
38770,2,115,rectangle_java2.jpg,rectangle_java2.jpg,316315896,92,975.2034783,697.7256522000001,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,70,14,3,A,stage3
38771,2,115,rectangle_java2.jpg,rectangle_java2.jpg,316583866,232,1016.05,718.147069,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,15,5,A,stage3
38772,2,115,rectangle_java2.jpg,rectangle_java2.jpg,316771894,184,1018.951304,721.2080434999999,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,15,5,A,stage3
38773,2,115,rectangle_java2.jpg,rectangle_java2.jpg,316899797,112,875.2553571000001,733.8542857000001,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,70,15,2,A,stage3
38774,2,115,rectangle_java2.jpg,rectangle_java2.jpg,316899797,112,875.2553571000001,733.8542857000001,886,730,10,19,=,1,class->block->function->block->block_content->decl_stmt->decl->init,70,15,3,A,stage3
38775,2,115,rectangle_java2.jpg,rectangle_java2.jpg,317123758,220,873.1643636,730.3921818,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,70,15,2,A,stage3
38776,2,115,rectangle_java2.jpg,rectangle_java2.jpg,317235777,108,867.5711110999999,732.1225926,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,70,15,2,A,stage3
38777,2,115,rectangle_java2.jpg,rectangle_java2.jpg,317491797,124,988.0841935,746.0870967999999,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,15,5,A,stage3
