Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
16710,2,4,rectangle_java2.jpg,rectangle_java2.jpg,295692585,156,806.5620512999999,305.16333330000003,740,297,86,16,Rectangle,9,class->block->constructor->name,65,3,2,A,stage2
16711,2,4,rectangle_java2.jpg,rectangle_java2.jpg,296028576,100,960.3172,277.088,962,262,6,16,;,1,class->block->decl_stmt,65,2,10,A,stage2
16712,2,4,rectangle_java2.jpg,rectangle_java2.jpg,296156600,124,962.3429032,271.0106452,962,262,6,16,;,1,class->block->decl_stmt,65,2,10,A,stage2
16713,2,4,rectangle_java2.jpg,rectangle_java2.jpg,296732487,264,956.2760606,273.5709091,962,262,6,16,;,1,class->block->decl_stmt,65,2,10,A,stage2
16714,2,4,rectangle_java2.jpg,rectangle_java2.jpg,296928391,172,801.0455814,335.1167442,809,333,10,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,65,4,2,A,stage2
16715,2,4,rectangle_java2.jpg,rectangle_java2.jpg,297568467,208,873.2338462000001,293.6290385,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,65,3,4,A,stage2
16716,2,4,rectangle_java2.jpg,rectangle_java2.jpg,297908430,64,967.921875,293.75625,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,65,3,7,A,stage2
16717,2,4,rectangle_java2.jpg,rectangle_java2.jpg,297908430,64,967.921875,293.75625,980,297,18,16,y1,2,class->block->constructor->parameter_list->parameter->decl->type->name,65,3,8,A,stage2
16718,2,4,rectangle_java2.jpg,rectangle_java2.jpg,298072416,152,813.1055263,303.1402632,740,297,86,16,Rectangle,9,class->block->constructor->name,65,3,2,A,stage2
16719,2,4,rectangle_java2.jpg,rectangle_java2.jpg,298420270,168,756.4019047999999,336.11857139999995,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,4,1,A,stage2
16720,2,4,rectangle_java2.jpg,rectangle_java2.jpg,298732737,212,833.3149057,381.0722642,829,370,18,15,y1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,65,5,3,A,stage2
