Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
57496,5,180,rectangle_java2.jpg,rectangle_java2.jpg,5090378271,64,909.81875,517.8575,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,75,9,7,A,stage2
57497,5,180,rectangle_java2.jpg,rectangle_java2.jpg,5090594292,68,912.7664706,510.5170588,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,75,9,7,A,stage2
57498,5,180,rectangle_java2.jpg,rectangle_java2.jpg,5090782247,168,980.4128571,512.0521428999999,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,75,9,8,A,stage2
57499,5,180,rectangle_java2.jpg,rectangle_java2.jpg,5091310107,84,746.6495238,544.3452381,741,552,27,16,int,3,class->block->function->type->name,75,10,2,A,stage2
57500,5,180,rectangle_java2.jpg,rectangle_java2.jpg,5091438215,124,745.9303226,541.7141935,741,552,27,16,int,3,class->block->function->type->name,75,10,2,A,stage2
57501,5,180,rectangle_java2.jpg,rectangle_java2.jpg,5091522196,64,713.85375,607.338125,672,588,58,20,public,6,class->block->function->type->specifier,75,11,1,A,stage2
57502,5,180,rectangle_java2.jpg,rectangle_java2.jpg,5091710114,108,765.0014815000001,589.3766667,740,588,57,20,double,6,class->block->function->type->name,75,11,2,A,stage2
57503,5,180,rectangle_java2.jpg,rectangle_java2.jpg,5091806118,92,775.6665217,590.216087,740,588,57,20,double,6,class->block->function->type->name,75,11,2,A,stage2
57504,5,180,rectangle_java2.jpg,rectangle_java2.jpg,5092010132,96,789.7645832999999,519.9858333000001,778,515,49,15,width,5,class->block->function->name,75,9,3,A,stage2
57505,5,180,rectangle_java2.jpg,rectangle_java2.jpg,5092122149,108,796.262963,515.8555556,778,515,49,15,width,5,class->block->function->name,75,9,3,A,stage2
57506,5,180,rectangle_java2.jpg,rectangle_java2.jpg,5092338158,160,766.54075,520.3530000000001,740,515,28,15,int,3,class->block->function->type->name,75,9,2,A,stage2
57507,5,180,rectangle_java2.jpg,rectangle_java2.jpg,5092338158,160,766.54075,520.3530000000001,778,515,49,15,width,5,class->block->function->name,75,9,3,A,stage2
57508,5,180,rectangle_java2.jpg,rectangle_java2.jpg,5092478184,72,815.2066667,547.5583333,778,552,58,16,height,6,class->block->function->name,75,10,3,A,stage2
57509,5,180,rectangle_java2.jpg,rectangle_java2.jpg,5093038026,108,950.8885185,516.8625926,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,75,9,7,A,stage2
