Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
53170,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7564019598,60,838.7566667,276.4446667,778,268,69,20,Vehicle,7,class->block->constructor->name,85,4,2,B,stage1
53171,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7564119484,96,825.2520833,262.75375,778,268,69,20,Vehicle,7,class->block->constructor->name,85,4,2,B,stage1
53172,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7564287479,104,749.3446154000001,190.8380769,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,B,stage1
53173,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7564419514,128,744.5628125,191.339375,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,B,stage1
53174,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7564643559,164,788.7741463,178.6753659,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
53175,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7564999512,184,786.6571739,171.5032609,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
53176,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7565131513,100,727.5836,189.5136,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,B,stage1
53177,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7565519493,200,736.971,187.474,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,B,stage1
53178,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7565727573,204,715.6694118,195.9131373,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,B,stage1
53179,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7565959726,184,790.7421739,194.80043480000003,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
53180,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7566615371,256,699.2946875,154.4095313,651,143,59,16,public,6,class->specifier,85,1,1,B,stage1
53181,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7566863407,244,673.5837705,157.3096721,651,143,59,16,public,6,class->specifier,85,1,1,B,stage1
53182,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7567659277,60,672.054,157.112,651,143,59,16,public,6,class->specifier,85,1,1,B,stage1
53183,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7567887127,64,725.073125,167.735,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,B,stage1
53184,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7568147229,220,778.9325455000001,173.6369091,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
53185,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7568523407,176,738.3111364,178.3597727,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,B,stage1
53186,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7568679490,152,744.6410526000001,193.2023684,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,B,stage1
53187,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7569183256,272,729.5933824,193.3304412,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,B,stage1
53188,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7569323243,96,821.81125,195.7504167,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
53189,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7569403229,76,816.1836842,215.06,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
53190,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7570139103,308,720.3267532000001,193.2633766,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,B,stage1
53191,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7570823049,108,861.6248148,195.8407407,867,180,6,16,",",1,class->block->decl_stmt,85,2,3,B,stage1
53192,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7571175130,68,859.7988234999999,178.5258824,867,180,6,16,",",1,class->block->decl_stmt,85,2,3,B,stage1
53193,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7571239131,60,855.122,187.1393333,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
53194,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7571239131,60,855.122,187.1393333,867,180,6,16,",",1,class->block->decl_stmt,85,2,3,B,stage1
53195,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7571351038,84,746.7638095,208.0585714,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
53196,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7571554766,200,745.179,217.234,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
53197,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7571858933,140,722.9085713999999,226.8342857,712,216,29,16,int,3,class->block->decl_stmt->decl->type->name,85,3,1,B,stage1
53198,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7572186942,56,757.9557143,229.4092857,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
53199,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7572551421,108,711.752963,212.79925930000005,712,216,29,16,int,3,class->block->decl_stmt->decl->type->name,85,3,1,B,stage1
53200,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7572639223,84,709.9114286,230.8319048,712,216,29,16,int,3,class->block->decl_stmt->decl->type->name,85,3,1,B,stage1
53201,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7572814948,140,795.5594286,230.802,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
53202,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7573282889,152,768.8439473999999,231.7644737,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
53203,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7573342838,56,772.9692857000001,230.7957143,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
53204,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7574034840,136,803.0758824,183.9423529,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
53205,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7574182794,144,798.8469444,192.1102778,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
53206,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7574398836,196,872.467551,206.097551,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,85,3,4,B,stage1
53207,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7574458836,56,878.2135714,220.4457143,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,85,3,4,B,stage1
53208,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7574586846,104,731.9723077000001,209.0776923,712,216,29,16,int,3,class->block->decl_stmt->decl->type->name,85,3,1,B,stage1
53209,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7575122880,100,787.628,213.144,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
53210,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7575458536,192,744.326875,206.22625,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
53211,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7575570677,80,719.576,215.512,712,216,29,16,int,3,class->block->decl_stmt->decl->type->name,85,3,1,B,stage1
53212,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7576234762,164,780.4560976,205.9204878,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
53213,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7576710709,180,731.7648889,195.68,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,B,stage1
53214,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7577222623,120,814.002,219.2836667,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
53215,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7577366569,140,805.9151429,205.052,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
53216,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7577718582,104,901.58,207.6453846,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,85,3,4,B,stage1
53217,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7577806584,84,893.5890476,208.9914286,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,85,3,4,B,stage1
53218,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7577938577,128,897.8765625,213.201875,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,85,3,4,B,stage1
53219,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7578002582,60,889.3493332999999,220.3926667,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,85,3,4,B,stage1
53220,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7578122617,116,873.8137931,204.4496552,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,85,3,4,B,stage1
53221,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7578210632,84,864.3414286000001,218.0471429,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,85,3,4,B,stage1
53222,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7578674639,192,770.49875,211.3602083,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
53223,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7578970399,88,745.285,207.9477273,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
53224,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7579042319,68,733.1723529,187.3035294,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,B,stage1
53225,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7579122311,76,723.9252632,184.0773684,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,B,stage1
53226,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7579378399,148,787.1886486000001,193.4194595,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
53227,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7579474399,92,786.6134783,211.2043478,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
53228,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7579782422,96,717.4816667,195.4320833,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,B,stage1
53229,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7580234465,84,779.3261905,189.5261905,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,B,stage1
53230,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7580662368,80,882.7145,208.296,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,85,3,4,B,stage1
53231,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7580730354,64,870.9075,218.035,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,85,3,4,B,stage1
53232,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7580878246,144,875.2758332999998,194.5122222,885,180,38,16,type,4,class->block->decl_stmt->decl->name,85,2,4,B,stage1
53233,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7580974239,92,877.5843478,205.2256522,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,85,3,4,B,stage1
53234,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7581282309,256,756.3617188,225.779375,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,B,stage1
53235,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7581698332,276,869.8986957000001,222.2208696,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,85,3,4,B,stage1
53236,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7581838301,80,906.035,231.641,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,85,3,4,B,stage1
53237,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7582038290,196,910.8036735,226.197551,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,85,3,4,B,stage1
53238,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7582314326,236,853.8261017000001,287.5198305,859,268,6,20,(,1,class->block->constructor->parameter_list,85,4,3,B,stage1
53239,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7582458252,116,801.3941378999999,309.7231034,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1,B,stage1
53240,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7582598233,72,769.9044444,270.8322222,711,268,59,20,public,6,class->block->constructor->specifier,85,4,1,B,stage1
53241,5,16,vehicle_java2.jpg,vehicle_java2.jpg,7582598233,72,769.9044444,270.8322222,778,268,69,20,Vehicle,7,class->block->constructor->name,85,4,2,B,stage1
