Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
7368,5,215,rectangle_java2.jpg,rectangle_java2.jpg,420011311,192,1101.66375,757.38625,1099,769,5,15,;,1,class->block->function->block->block_content->expr_stmt,85,16,7,A,stage3
7369,5,215,rectangle_java2.jpg,rectangle_java2.jpg,421035331,96,968.6629167,768.2833333,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,85,16,3,A,stage3
7370,5,215,rectangle_java2.jpg,rectangle_java2.jpg,421619277,56,1009.203571,762.9464286,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,85,16,3,A,stage3
7371,5,215,rectangle_java2.jpg,rectangle_java2.jpg,421711263,88,1006.159091,775.5222727000001,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,85,16,3,A,stage3
7372,5,215,rectangle_java2.jpg,rectangle_java2.jpg,421823223,56,1010.849286,760.0392857,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,85,16,3,A,stage3
7373,5,215,rectangle_java2.jpg,rectangle_java2.jpg,421907192,80,997.6705,782.1335,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,85,16,3,A,stage3
7374,5,215,rectangle_java2.jpg,rectangle_java2.jpg,422923159,180,767.2984444,361.782,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1,A,stage3
7375,5,215,rectangle_java2.jpg,rectangle_java2.jpg,423095042,64,736.864375,263.423125,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,85,2,1,A,stage3
7376,5,215,rectangle_java2.jpg,rectangle_java2.jpg,423251086,152,730.8055262999999,264.6492105,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,85,2,1,A,stage3
7377,5,215,rectangle_java2.jpg,rectangle_java2.jpg,423587046,80,692.449,225.6485,660,225,47,15,class,5,class,85,1,2,A,stage3
7378,5,215,rectangle_java2.jpg,rectangle_java2.jpg,423759063,120,695.232,271.2946667,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,85,2,1,A,stage3
7379,5,215,rectangle_java2.jpg,rectangle_java2.jpg,424003069,64,775.85875,292.875,740,297,86,16,Rectangle,9,class->block->constructor->name,85,3,2,A,stage3
