Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
7305,5,215,rectangle_java2.jpg,rectangle_java2.jpg,404172403,120,752.1396667,567.6463332999999,741,552,27,16,int,3,class->block->function->type->name,85,10,2,A,stage2
7306,5,215,rectangle_java2.jpg,rectangle_java2.jpg,404584395,88,799.5054545,653.9627272999999,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,85,13,1,A,stage2
7307,5,215,rectangle_java2.jpg,rectangle_java2.jpg,404672391,84,796.9557143,669.6404762,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,85,13,1,A,stage2
7308,5,215,rectangle_java2.jpg,rectangle_java2.jpg,404920364,152,848.43,651.0602632,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,85,13,2,A,stage2
7309,5,215,rectangle_java2.jpg,rectangle_java2.jpg,405008406,72,951.0016667,662.7027778,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,13,5,A,stage2
7310,5,215,rectangle_java2.jpg,rectangle_java2.jpg,405180424,168,962.232381,659.8492857000001,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,13,5,A,stage2
7311,5,215,rectangle_java2.jpg,rectangle_java2.jpg,405528408,208,1037.650769,649.3940385,1043,658,5,17,(,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,85,13,6,A,stage2
7312,5,215,rectangle_java2.jpg,rectangle_java2.jpg,405784236,132,779.3906061,367.4663636,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1,A,stage2
7313,5,215,rectangle_java2.jpg,rectangle_java2.jpg,405888034,64,723.271875,657.128125,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,85,13,1,A,stage2
7314,5,215,rectangle_java2.jpg,rectangle_java2.jpg,406076177,72,730.8338888999999,672.0544444,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,85,13,1,A,stage2
7315,5,215,rectangle_java2.jpg,rectangle_java2.jpg,406308189,80,950.073,658.815,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,13,5,A,stage2
7316,5,215,rectangle_java2.jpg,rectangle_java2.jpg,406440186,128,954.78125,650.6521875,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,13,5,A,stage2
7317,5,215,rectangle_java2.jpg,rectangle_java2.jpg,406632137,100,764.5308,578.4116,740,588,57,20,double,6,class->block->function->type->name,85,11,2,A,stage2
7318,5,215,rectangle_java2.jpg,rectangle_java2.jpg,407064183,88,764.9777272999999,300.4172727,740,297,86,16,Rectangle,9,class->block->constructor->name,85,3,2,A,stage2
7319,5,215,rectangle_java2.jpg,rectangle_java2.jpg,407328251,136,779.0311765,335.35529410000004,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,4,1,A,stage2
7320,5,215,rectangle_java2.jpg,rectangle_java2.jpg,407444271,76,743.6126316000001,252.9010526,751,262,27,16,int,3,class->block->decl_stmt->decl->type->name,85,2,2,A,stage2
7321,5,215,rectangle_java2.jpg,rectangle_java2.jpg,407712211,100,770.3312,234.7552,717,225,87,15,Rectangle,9,class->name,85,1,3,A,stage2
