Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
920,2,196,vehicle_java2.jpg,vehicle_java2.jpg,9364757026,68,927.8594118,271.21,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,90,4,4,B,stage1
921,2,196,vehicle_java2.jpg,vehicle_java2.jpg,9364837058,76,929.1105263,256.5794737,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,90,4,4,B,stage1
922,2,196,vehicle_java2.jpg,vehicle_java2.jpg,9364837058,76,929.1105263,256.5794737,941,268,11,20,p,1,class->block->constructor->specifier,90,4,5,B,stage1
923,2,196,vehicle_java2.jpg,vehicle_java2.jpg,9365245068,140,737.4931429,153.3805714,719,143,48,16,class,5,class,90,1,2,B,stage1
924,2,196,vehicle_java2.jpg,vehicle_java2.jpg,9365405076,124,705.5883871,145.1941935,651,143,59,16,public,6,class->specifier,90,1,1,B,stage1
925,2,196,vehicle_java2.jpg,vehicle_java2.jpg,9365716916,96,765.3979167,186.6633333,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,90,2,1,B,stage1
926,2,196,vehicle_java2.jpg,vehicle_java2.jpg,9365904938,64,893.369375,191.5325,885,180,38,16,type,4,class->block->decl_stmt->decl->name,90,2,4,B,stage1
927,2,196,vehicle_java2.jpg,vehicle_java2.jpg,9366032949,76,887.2415788999999,210.0557895,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,90,3,4,B,stage1
928,2,196,vehicle_java2.jpg,vehicle_java2.jpg,9366144923,72,919.4627778,213.5477778,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,90,3,4,B,stage1
929,2,196,vehicle_java2.jpg,vehicle_java2.jpg,9366272924,88,822.6827272999999,206.0868182,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,90,3,2,B,stage1
930,2,196,vehicle_java2.jpg,vehicle_java2.jpg,9366800914,136,798.6170588,217.1414706,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,90,3,2,B,stage1
931,2,196,vehicle_java2.jpg,vehicle_java2.jpg,9366960978,76,745.5505262999999,220.0831579,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,90,3,2,B,stage1
