Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
1748,2,200,vehicle_java.jpg,vehicle_java.jpg,1813091910,84,749.5371428999999,327.60904760000005,732,331,144,18,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1,B,stage2
1749,2,200,vehicle_java.jpg,vehicle_java.jpg,1813227872,132,755.2181818,328.4833333,732,331,144,18,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1,B,stage2
1750,2,200,vehicle_java.jpg,vehicle_java.jpg,1813363681,132,733.0745455,333.2584848,732,331,144,18,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1,B,stage2
1751,2,200,vehicle_java.jpg,vehicle_java.jpg,1813503758,136,725.9355882,327.6435294,732,331,144,18,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1,B,stage2
1752,2,200,vehicle_java.jpg,vehicle_java.jpg,1813587845,80,786.9760000000001,330.6505,732,331,144,18,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1,B,stage2
1753,2,200,vehicle_java.jpg,vehicle_java.jpg,1813703820,112,791.5910713999999,329.81285710000003,732,331,144,18,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1,B,stage2
1754,2,200,vehicle_java.jpg,vehicle_java.jpg,1813903738,168,861.1259524000001,320.6319048,732,331,144,18,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1,B,stage2
1755,2,200,vehicle_java.jpg,vehicle_java.jpg,1814115469,208,885.8048077,322.3576923,886,331,12,18,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,65,7,2,B,stage2
1756,2,200,vehicle_java.jpg,vehicle_java.jpg,1814559711,64,761.614375,347.660625,732,331,144,18,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1,B,stage2
1757,2,200,vehicle_java.jpg,vehicle_java.jpg,1815007749,124,828.1035484,335.85774189999995,732,331,144,18,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1,B,stage2
1758,2,200,vehicle_java.jpg,vehicle_java.jpg,1815099754,88,870.8381818,326.215,732,331,144,18,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1,B,stage2
1759,2,200,vehicle_java.jpg,vehicle_java.jpg,1815267680,164,872.5495122000001,320.2221951,732,331,144,18,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1,B,stage2
