Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
1942,5,200,rectangle_java.jpg,rectangle_java.jpg,1930197936,72,980.5905556,553.2388889,964,553,78,19,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,8,A,stage2
1943,5,200,rectangle_java.jpg,rectangle_java.jpg,1930414054,88,1293.900455,583.2018182,1304,595,6,19,(,1,class->block->function->block->block_content->return->expr->call->argument_list,70,11,13,A,stage2
1944,5,200,rectangle_java.jpg,rectangle_java.jpg,1931233927,68,936.6229412,602.7541176,897,595,69,19,return,6,class->block->function->block->block_content->return,70,11,7,A,stage2
1945,5,200,rectangle_java.jpg,rectangle_java.jpg,1931645956,60,781.3486667000001,588.2093332999999,774,595,45,19,area,4,class->block->function->name,70,11,3,A,stage2
1946,5,200,rectangle_java.jpg,rectangle_java.jpg,1931877631,168,660.0857143,605.9421428999999,616,595,69,19,public,6,class->block->function->type->specifier,70,11,1,A,stage2
1947,5,200,rectangle_java.jpg,rectangle_java.jpg,1932297860,68,1008.875294,557.4723529,964,553,78,19,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,8,A,stage2
1948,5,200,rectangle_java.jpg,rectangle_java.jpg,1933285675,92,1005.866522,558.6682609000001,964,553,78,19,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,8,A,stage2
1949,5,200,rectangle_java.jpg,rectangle_java.jpg,1933885545,56,1223.48,611.665,1166,595,123,19,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,12,A,stage2
1950,5,200,rectangle_java.jpg,rectangle_java.jpg,1934157833,104,668.8692308,596.8003846,616,595,69,19,public,6,class->block->function->type->specifier,70,11,1,A,stage2
1951,5,200,rectangle_java.jpg,rectangle_java.jpg,1934761867,72,733.6294444,610.5033333,695,595,68,19,double,6,class->block->function->type->name,70,11,2,A,stage2
1952,5,200,rectangle_java.jpg,rectangle_java.jpg,1936473461,56,715.0435714,522.9185714,696,511,33,19,int,3,class->block->function->type->name,70,9,2,A,stage2
1953,5,200,rectangle_java.jpg,rectangle_java.jpg,1936589428,68,623.6358824,512.1929412,616,511,69,19,public,6,class->block->function->type->specifier,70,9,1,A,stage2
1954,5,200,rectangle_java.jpg,rectangle_java.jpg,1936957493,104,671.5742307999999,518.725,616,511,69,19,public,6,class->block->function->type->specifier,70,9,1,A,stage2
1955,5,200,rectangle_java.jpg,rectangle_java.jpg,1937137436,64,772.509375,508.285625,739,511,58,19,width,5,class->block->function->name,70,9,3,A,stage2
1956,5,200,rectangle_java.jpg,rectangle_java.jpg,1939965159,56,735.1778571000001,735.3092857,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1,A,stage2
1957,5,200,rectangle_java.jpg,rectangle_java.jpg,1940172967,80,798.0175,732.7785,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1,A,stage2
1958,5,200,rectangle_java.jpg,rectangle_java.jpg,1940332908,72,796.3772222,721.6811111000001,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1,A,stage2
