Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
25544,2,72,vehicle_java2.jpg,vehicle_java2.jpg,861119106,64,1087.855625,848.593125,1090,850,6,15,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,70,19,8,B,stage2
25545,2,72,vehicle_java2.jpg,vehicle_java2.jpg,862946899,60,903.5393332999998,901.9853333,900,888,5,15,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,70,20,2,B,stage2
25546,2,72,vehicle_java2.jpg,vehicle_java2.jpg,862946899,60,903.5393332999998,901.9853333,916,888,19,15,10,2,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->literal,70,20,3,B,stage2
25547,2,72,vehicle_java2.jpg,vehicle_java2.jpg,863318989,56,812.0057142999999,383.1307143,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1,B,stage2
25548,2,72,vehicle_java2.jpg,vehicle_java2.jpg,863594940,100,746.7188,223.9748,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,70,3,2,B,stage2
25549,2,72,vehicle_java2.jpg,vehicle_java2.jpg,863774926,76,825.3789473999999,259.3789474,778,268,69,20,Vehicle,7,class->block->constructor->name,70,4,2,B,stage2
25550,2,72,vehicle_java2.jpg,vehicle_java2.jpg,864127050,60,899.822,215.8973333,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,70,3,4,B,stage2
25551,2,72,vehicle_java2.jpg,vehicle_java2.jpg,864187053,56,898.1807143,227.5485714,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,70,3,4,B,stage2
25552,2,72,vehicle_java2.jpg,vehicle_java2.jpg,864255058,64,915.1875,227.36,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,70,3,4,B,stage2
25553,2,72,vehicle_java2.jpg,vehicle_java2.jpg,864435018,80,817.855,216.25,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,70,3,2,B,stage2
25554,2,72,vehicle_java2.jpg,vehicle_java2.jpg,864902857,68,790.2529412,144.8976471,776,143,68,16,Vehicle,7,class->name,70,1,3,B,stage2
25555,2,72,vehicle_java2.jpg,vehicle_java2.jpg,865138870,152,786.3521053,147.8284211,776,143,68,16,Vehicle,7,class->name,70,1,3,B,stage2
25556,2,72,vehicle_java2.jpg,vehicle_java2.jpg,865246857,104,792.9880768999999,138.8865385,776,143,68,16,Vehicle,7,class->name,70,1,3,B,stage2
25557,2,72,vehicle_java2.jpg,vehicle_java2.jpg,865334858,84,799.227619,157.81142859999997,776,143,68,16,Vehicle,7,class->name,70,1,3,B,stage2
25558,2,72,vehicle_java2.jpg,vehicle_java2.jpg,865398855,60,788.056,156.556,776,143,68,16,Vehicle,7,class->name,70,1,3,B,stage2
25559,2,72,vehicle_java2.jpg,vehicle_java2.jpg,868014711,100,839.8836,528.2036,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,4,B,stage2
