Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
15319,2,43,vehicle_java2.jpg,vehicle_java2.jpg,691373015,64,741.0425,170.986875,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,80,2,1,B,stage2
15320,2,43,vehicle_java2.jpg,vehicle_java2.jpg,691432973,56,743.4657143,181.9614286,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,80,2,1,B,stage2
15321,2,43,vehicle_java2.jpg,vehicle_java2.jpg,691504869,68,722.4052941000001,194.1629412,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,80,2,1,B,stage2
15322,2,43,vehicle_java2.jpg,vehicle_java2.jpg,691812850,176,801.7479545,182.9259091,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,80,2,2,B,stage2
15323,2,43,vehicle_java2.jpg,vehicle_java2.jpg,691880868,64,804.088125,193.643125,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,80,2,2,B,stage2
15324,2,43,vehicle_java2.jpg,vehicle_java2.jpg,691996851,68,793.5588235,210.6511765,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,80,3,2,B,stage2
15325,2,43,vehicle_java2.jpg,vehicle_java2.jpg,692140845,56,804.4064286,190.5328571,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,80,2,2,B,stage2
15326,2,43,vehicle_java2.jpg,vehicle_java2.jpg,692312841,72,787.2833333,187.8777778,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,80,2,2,B,stage2
15327,2,43,vehicle_java2.jpg,vehicle_java2.jpg,692372843,56,804.3871429,195.0228571,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,80,2,2,B,stage2
15328,2,43,vehicle_java2.jpg,vehicle_java2.jpg,692564828,60,816.326,188.3086667,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,80,2,2,B,stage2
15329,2,43,vehicle_java2.jpg,vehicle_java2.jpg,692704824,136,817.5223529,203.7588235,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,80,3,2,B,stage2
15330,2,43,vehicle_java2.jpg,vehicle_java2.jpg,692840835,132,808.7960606,191.3887879,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,80,2,2,B,stage2
15331,2,43,vehicle_java2.jpg,vehicle_java2.jpg,692952845,108,805.7144444,175.1851852,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,80,2,2,B,stage2
15332,2,43,vehicle_java2.jpg,vehicle_java2.jpg,693084877,72,802.6233333,175.33833330000002,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,80,2,2,B,stage2
15333,2,43,vehicle_java2.jpg,vehicle_java2.jpg,693240882,92,881.4030435000001,188.3343478,885,180,38,16,type,4,class->block->decl_stmt->decl->name,80,2,4,B,stage2
15334,2,43,vehicle_java2.jpg,vehicle_java2.jpg,693316836,72,881.6966667000002,177.77777780000002,885,180,38,16,type,4,class->block->decl_stmt->decl->name,80,2,4,B,stage2
15335,2,43,vehicle_java2.jpg,vehicle_java2.jpg,693500752,180,884.4364444,190.6404444,885,180,38,16,type,4,class->block->decl_stmt->decl->name,80,2,4,B,stage2
15336,2,43,vehicle_java2.jpg,vehicle_java2.jpg,693868682,84,778.5452381,223.1295238,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,80,3,2,B,stage2
15337,2,43,vehicle_java2.jpg,vehicle_java2.jpg,694348575,184,884.25,230.7795652,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,80,3,4,B,stage2
15338,2,43,vehicle_java2.jpg,vehicle_java2.jpg,694408652,56,882.3042857,221.88,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,80,3,4,B,stage2
15339,2,43,vehicle_java2.jpg,vehicle_java2.jpg,694764565,124,796.4,286.1019355,778,268,69,20,Vehicle,7,class->block->constructor->name,80,4,2,B,stage2
15340,2,43,vehicle_java2.jpg,vehicle_java2.jpg,694852684,84,796.7085714,278.2090476,778,268,69,20,Vehicle,7,class->block->constructor->name,80,4,2,B,stage2
15341,2,43,vehicle_java2.jpg,vehicle_java2.jpg,695104575,112,795.7735713999999,271.7546429,778,268,69,20,Vehicle,7,class->block->constructor->name,80,4,2,B,stage2
15342,2,43,vehicle_java2.jpg,vehicle_java2.jpg,695168561,60,792.9813333,262.7226667,778,268,69,20,Vehicle,7,class->block->constructor->name,80,4,2,B,stage2
15343,2,43,vehicle_java2.jpg,vehicle_java2.jpg,695324565,68,721.7152941,275.7558824,711,268,59,20,public,6,class->block->constructor->specifier,80,4,1,B,stage2
15344,2,43,vehicle_java2.jpg,vehicle_java2.jpg,695536624,72,798.6694444,334.66555560000006,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,80,6,1,B,stage2
15345,2,43,vehicle_java2.jpg,vehicle_java2.jpg,695648653,108,800.5666667,300.4574074,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,80,5,1,B,stage2
15346,2,43,vehicle_java2.jpg,vehicle_java2.jpg,695712636,60,821.0333333,316.7293333,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,80,5,1,B,stage2
15347,2,43,vehicle_java2.jpg,vehicle_java2.jpg,695900581,124,818.5293548,317.0609677,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,80,5,1,B,stage2
15348,2,43,vehicle_java2.jpg,vehicle_java2.jpg,696272260,84,817.1295238,383.8214286000001,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,80,7,1,B,stage2
