Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
43593,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14802865852,68,720.7205882000001,496.8652941000001,711,506,59,16,public,6,class->block->function->type->specifier,85,10,1,B,stage2
43594,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14802969865,100,730.2288,521.7492,711,506,59,16,public,6,class->block->function->type->specifier,85,10,1,B,stage2
43595,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14803029871,56,719.0557143,521.9428571000001,711,506,59,16,public,6,class->block->function->type->specifier,85,10,1,B,stage2
43596,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14803325869,64,770.790625,512.405625,779,506,29,16,int,3,class->block->function->type->name,85,10,2,B,stage2
43597,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14803557898,72,843.2711111,505.4522222,817,506,97,16,accelerate,10,class->block->function->name,85,10,3,B,stage2
43598,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14804433723,88,820.3936364,516.945,817,506,97,16,accelerate,10,class->block->function->name,85,10,3,B,stage2
43599,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14804769794,148,883.5718919,518.7516216,817,506,97,16,accelerate,10,class->block->function->name,85,10,3,B,stage2
43600,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14804901809,60,958.9673332999998,517.5273333,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,85,10,5,B,stage2
43601,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14806777643,64,869.859375,545.22375,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4,B,stage2
43602,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14807005600,80,834.4275,549.2715,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4,B,stage2
43603,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14807277590,116,828.6489655,553.3444827999999,823,540,6,20,(,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,85,11,3,B,stage2
43604,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14807277590,116,828.6489655,553.3444827999999,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4,B,stage2
43605,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14807413225,60,917.2986667,544.7026667,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4,B,stage2
43606,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14807485118,68,918.0147059,549.2964706,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4,B,stage2
43607,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14807633489,68,1026.949412,554.5229412,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,85,11,6,B,stage2
43608,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14807721629,76,1026.957895,545.1047368,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,85,11,6,B,stage2
43609,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14807977654,168,1089.680476,559.7269047999999,1089,540,10,20,>,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,85,11,8,B,stage2
43610,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14808449491,84,794.6038095,605.3380952,791,616,39,14,else,4,class->block->function->block->block_content->if_stmt->else,85,13,2,B,stage2
43611,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14809101484,84,949.3166667000002,659.7633333,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,85,14,1,B,stage2
43612,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14809273487,108,1049.52,663.5929629999999,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,85,14,3,B,stage2
43613,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14809561597,56,1144.018571,654.8935713999999,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,85,14,3,B,stage2
43614,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14810469392,148,790.452973,735.2864865,772,722,58,18,return,6,class->block->function->block->block_content->return,85,16,1,B,stage2
43615,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14810597362,60,786.0653333,721.6726667,772,722,58,18,return,6,class->block->function->block->block_content->return,85,16,1,B,stage2
43616,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14810725324,100,876.1696,722.0424,839,722,164,18,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,85,16,2,B,stage2
43617,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14810909374,76,947.2873684,723.6931579,839,722,164,18,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,85,16,2,B,stage2
43618,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14810981370,68,935.5858824,736.4723529,839,722,164,18,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,85,16,2,B,stage2
43619,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14811045366,60,927.7813333,716.4680000000001,839,722,164,18,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,85,16,2,B,stage2
43620,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14811169361,76,964.4442105,719.3521053,839,722,164,18,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,85,16,2,B,stage2
43621,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14811249356,76,979.1842105,731.1068421,839,722,164,18,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,85,16,2,B,stage2
43622,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14811329350,76,992.3378947,725.3921052999999,839,722,164,18,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,85,16,2,B,stage2
43623,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14811561431,56,741.84,826.4771429,711,812,59,18,public,6,class->block->function->type->specifier,85,18,1,B,stage2
43624,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14811749237,56,719.5907143,828.13,711,812,59,18,public,6,class->block->function->type->specifier,85,18,1,B,stage2
43625,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14811965167,68,802.3776471,812.4211765,779,812,58,18,static,6,class->block->function->type->specifier,85,18,2,B,stage2
43626,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14812121210,80,922.531,807.8480000000001,893,812,41,18,main,4,class->block->function->name,85,18,4,B,stage2
43627,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14812205220,56,949.0242857,819.435,946,812,5,18,(,1,class->block->function->parameter_list,85,18,5,B,stage2
43628,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14812277231,68,951.6041176,809.9823529,962,812,58,18,String,6,class->block->function->parameter_list->parameter->decl->type->name,85,18,6,B,stage2
43629,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14812693245,116,805.3193102999999,858.8627586000001,771,850,68,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->type->name,85,19,1,B,stage2
43630,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14812757245,60,816.3553333,843.86,771,850,68,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->type->name,85,19,1,B,stage2
43631,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14812901242,116,861.0668966,856.4524138,867,850,11,15,=,1,class->block->function->block->block_content->decl_stmt->decl->init,85,19,3,B,stage2
43632,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14813120809,96,964.2879167,879.3879167000001,965,888,7,15,;,1,class->block->function->block->block_content->expr_stmt,85,20,5,B,stage2
43633,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14814177338,56,1151.2535710000002,860.095,1157,850,6,15,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,85,19,10,B,stage2
43634,5,132,vehicle_java2.jpg,vehicle_java2.jpg,14814317239,60,1117.74,826.426,1116,812,6,18,),1,class->block->function->parameter_list,85,18,10,B,stage2
