Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
545,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31630002776,100,737.6404,239.2688,717,225,87,15,Rectangle,9,class->name,70,1,3,A,stage2
546,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31630178747,64,719.79375,219.871875,717,225,87,15,Rectangle,9,class->name,70,1,3,A,stage2
547,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31630410730,140,748.8380000000001,224.3722857,717,225,87,15,Rectangle,9,class->name,70,1,3,A,stage2
548,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31631106655,56,761.9878571,265.3542857,751,262,27,16,int,3,class->block->decl_stmt->decl->type->name,70,2,2,A,stage2
549,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31631506645,88,738.135,322.745,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,4,1,A,stage2
550,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31631794623,84,878.7,289.6252381,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,4,A,stage2
551,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31631862630,64,872.79375,306.556875,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,4,A,stage2
552,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31632010656,68,906.6947059,274.4323529,914,262,5,16,",",1,class->block->decl_stmt,70,2,8,A,stage2
553,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31632102661,88,899.1459091,295.2618182,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,5,A,stage2
554,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31632318657,108,941.42,309.05407410000004,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,7,A,stage2
555,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31632386656,64,940.63125,303.189375,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,7,A,stage2
556,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31632474662,84,943.4395238,309.7561905,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,7,A,stage2
557,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31632778668,140,891.2465714,309.61285710000004,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,5,A,stage2
558,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31632858697,76,887.3163158,303.0384211,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,5,A,stage2
559,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31633306469,108,966.6503704,305.9766667,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,7,A,stage2
560,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31633794530,88,969.4954545,307.1918182,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,7,A,stage2
561,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31633794530,88,969.4954545,307.1918182,980,297,18,16,y1,2,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,8,A,stage2
562,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31633866514,68,977.7711765,305.01647060000005,980,297,18,16,y1,2,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,8,A,stage2
563,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31634010505,140,979.2254286,298.796,980,297,18,16,y1,2,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,8,A,stage2
564,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31635454403,64,767.498125,330.498125,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,4,1,A,stage2
565,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31635514400,56,768.2328571,334.7364286,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,4,1,A,stage2
566,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31636006366,148,785.24,333.17864860000003,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,4,1,A,stage2
567,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31636154405,56,840.6528571,326.1664286,829,333,19,16,x1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,70,4,3,A,stage2
568,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31636262402,104,849.4196153999999,334.9107692,859,333,5,16,;,1,class->block->constructor->block->block_content->expr_stmt,70,4,4,A,stage2
569,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31636334400,68,841.6711765000001,346.5417647,829,333,19,16,x1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,70,4,3,A,stage2
570,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31636490374,64,834.029375,327.615,829,333,19,16,x1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,70,4,3,A,stage2
571,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31636918131,60,772.1606667000001,407.3793333,734,407,65,14,this.x2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,6,1,A,stage2
572,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31637178185,60,808.54,419.04,809,407,10,14,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,70,6,2,A,stage2
573,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31637270181,60,791.5773333,408.4346667,734,407,65,14,this.x2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,6,1,A,stage2
574,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31637362180,88,799.9527272999999,415.1990909,809,407,10,14,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,70,6,2,A,stage2
575,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31637550236,84,828.8947619,384.0766667,829,370,18,15,y1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,70,5,3,A,stage2
576,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31638130258,108,853.5703704,458.7488889,859,441,5,22,;,1,class->block->constructor->block->block_content->expr_stmt,70,7,4,A,stage2
577,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31638494276,92,844.8730435000001,520.136087,856,515,5,15,),1,class->block->function->parameter_list,70,9,5,A,stage2
578,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31638878199,60,843.176,274.5933333,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,70,2,5,A,stage2
579,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31638950124,68,848.3847059000001,256.0847059,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,70,2,5,A,stage2
580,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31639086102,80,824.9345,274.601,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,70,2,5,A,stage2
581,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31639338140,124,864.6138710000001,273.2706452,866,262,5,16,",",1,class->block->decl_stmt,70,2,6,A,stage2
582,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31639538110,60,797.064,293.7046667,740,297,86,16,Rectangle,9,class->block->constructor->name,70,3,2,A,stage2
583,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31639650105,108,784.512963,270.2796296,788,262,18,16,x1,2,class->block->decl_stmt->decl->name,70,2,3,A,stage2
584,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31640010114,64,829.42125,255.504375,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,70,2,5,A,stage2
585,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31640146151,56,870.1157142999999,255.2357143,866,262,5,16,",",1,class->block->decl_stmt,70,2,6,A,stage2
586,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31640206156,56,864.2407142999999,262.2885714,866,262,5,16,",",1,class->block->decl_stmt,70,2,6,A,stage2
587,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31640594100,60,877.95,261.764,884,262,18,16,x2,2,class->block->decl_stmt->decl->name,70,2,7,A,stage2
588,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31641081795,76,838.8694737,304.57,839,297,9,16,(,1,class->block->constructor->parameter_list,70,3,3,A,stage2
589,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31641253887,80,905.505,274.849,914,262,5,16,",",1,class->block->decl_stmt,70,2,8,A,stage2
590,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31641345947,88,907.1468182,265.6231818,914,262,5,16,",",1,class->block->decl_stmt,70,2,8,A,stage2
591,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31644893701,76,925.5205263,502.94,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,70,9,7,A,stage2
592,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31645729700,72,1025.726111,550.4961111,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,8,A,stage2
593,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31645789700,56,1026.3814289999998,558.7935714,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,8,A,stage2
594,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31646029698,64,1078.13875,548.401875,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,70,10,9,A,stage2
595,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31646097684,64,1080.72,555.459375,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,70,10,9,A,stage2
596,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31646693503,156,1011.889487,576.2371795,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,A,stage2
597,2,145,rectangle_java2.jpg,rectangle_java2.jpg,31646761604,64,1000.035,579.31,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,A,stage2
