Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
8203,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2715953713,80,802.528,277.3085,778,268,69,20,Vehicle,7,class->block->constructor->name,95,4,2,B,stage1
8204,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2716169735,56,699.6457142999999,152.6785714,651,143,59,16,public,6,class->specifier,95,1,1,B,stage1
8205,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2716481699,72,768.2583333,156.02,776,143,68,16,Vehicle,7,class->name,95,1,3,B,stage1
8206,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2716581714,80,775.875,133.9855,776,143,68,16,Vehicle,7,class->name,95,1,3,B,stage1
8207,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2720716345,104,781.7057692000001,211.5523077,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,95,3,2,B,stage1
8208,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2720840358,120,781.3506667,217.5493333,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,95,3,2,B,stage1
8209,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2721864286,656,776.660122,204.4903049,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,95,3,2,B,stage1
8210,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2721956256,88,775.3236364,208.6595455,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,95,3,2,B,stage1
8211,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2722336229,340,749.5475294,216.572,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,95,3,2,B,stage1
8212,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2722608233,268,751.0967164,216.578209,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,95,3,2,B,stage1
8213,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2722856299,244,742.5527869,205.4847541,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,95,3,2,B,stage1
8214,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2723168068,308,750.0572727000001,218.8398701,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,95,3,2,B,stage1
8215,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2723276125,104,756.01,222.7946154,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,95,3,2,B,stage1
8216,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2723748108,468,742.3252991,213.8465812,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,95,3,2,B,stage1
8217,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2724040049,256,796.2829687999999,216.1715625,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,95,3,2,B,stage1
8218,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2724308153,236,758.270678,225.3872881,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,95,3,2,B,stage1
8219,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2724540232,204,809.8745097999999,214.3615686,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,95,3,2,B,stage1
8220,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2724788108,244,837.517377,205.7229508,838,216,6,16,",",1,class->block->decl_stmt,95,3,3,B,stage1
8221,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2724964042,172,820.7323256,213.1116279,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,95,3,2,B,stage1
8222,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2725055975,88,818.935,208.0395455,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,95,3,2,B,stage1
8223,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2725179954,104,904.9934615,206.5561538,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,95,3,4,B,stage1
8224,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2725491899,136,912.6314706,184.6452941,885,180,38,16,type,4,class->block->decl_stmt->decl->name,95,2,4,B,stage1
8225,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2725732024,136,809.4414706,204.5397059,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,95,3,2,B,stage1
8226,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2725887951,152,808.7636842000001,209.0431579,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,95,3,2,B,stage1
8227,2,24,vehicle_java2.jpg,vehicle_java2.jpg,2726011937,96,763.5758333,194.8679167,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,95,2,1,B,stage1
