Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity
53552,5,170,vehicle_java2.jpg,vehicle_java2.jpg,662268066,96,919.2366667,402.7179167,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,8,1,A
53553,5,170,vehicle_java2.jpg,vehicle_java2.jpg,662468184,164,818.9687805,366.5809756,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,7,1,A
53554,5,170,vehicle_java2.jpg,vehicle_java2.jpg,662864045,220,726.9909091,176.27181819999998,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,A
53555,5,170,vehicle_java2.jpg,vehicle_java2.jpg,663060046,160,770.9345,173.97675,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,A
53556,5,170,vehicle_java2.jpg,vehicle_java2.jpg,663300013,220,801.4389091,170.5107273,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,A
53557,5,170,vehicle_java2.jpg,vehicle_java2.jpg,663372011,60,674.4753333,155.476,651,143,59,16,public,6,class->specifier,85,1,1,A
53558,5,170,vehicle_java2.jpg,vehicle_java2.jpg,663456006,80,670.7310000000001,154.3195,651,143,59,16,public,6,class->specifier,85,1,1,A
53559,5,170,vehicle_java2.jpg,vehicle_java2.jpg,663532001,72,668.545,155.69055559999998,651,143,59,16,public,6,class->specifier,85,1,1,A
53560,5,170,vehicle_java2.jpg,vehicle_java2.jpg,663875956,308,768.4685714,167.5283117,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,A
53561,5,170,vehicle_java2.jpg,vehicle_java2.jpg,663875956,308,768.4685714,167.5283117,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2,A
53562,5,170,vehicle_java2.jpg,vehicle_java2.jpg,664103933,184,745.9567390999999,181.5156522,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,85,2,1,A
53563,5,170,vehicle_java2.jpg,vehicle_java2.jpg,664755916,104,705.7369231,204.0803846,712,216,29,16,int,3,class->block->decl_stmt->decl->type->name,85,3,1,A
53564,5,170,vehicle_java2.jpg,vehicle_java2.jpg,664943921,100,736.3228,204.528,712,216,29,16,int,3,class->block->decl_stmt->decl->type->name,85,3,1,A
53565,5,170,vehicle_java2.jpg,vehicle_java2.jpg,665311920,316,800.5763291000001,205.0325316,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,85,3,2,A
53566,5,170,vehicle_java2.jpg,vehicle_java2.jpg,665763597,312,906.1196154,214.3167949,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,85,3,4,A
