Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
54261,5,171,rectangle_java2.jpg,rectangle_java2.jpg,267095964,104,976.2046154,631.2757692000001,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,80,12,6,A,stage3
54262,5,171,rectangle_java2.jpg,rectangle_java2.jpg,267307954,208,977.3930769,630.8588462,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,80,12,6,A,stage3
54263,5,171,rectangle_java2.jpg,rectangle_java2.jpg,267547968,192,839.1985417000001,617.8633332999999,808,624,39,16,void,4,class->block->function->type->name,80,12,3,A,stage3
54264,5,171,rectangle_java2.jpg,rectangle_java2.jpg,267776007,192,878.3229167000002,639.7745833,854,624,40,16,main,4,class->block->function->name,80,12,4,A,stage3
54265,5,171,rectangle_java2.jpg,rectangle_java2.jpg,268047826,228,778.9080702,652.4898246,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,80,13,1,A,stage3
54266,5,171,rectangle_java2.jpg,rectangle_java2.jpg,268251822,148,970.4251351,654.6356757,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,80,13,5,A,stage3
54267,5,171,rectangle_java2.jpg,rectangle_java2.jpg,268335819,80,971.0785,658.3439999999999,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,80,13,5,A,stage3
54268,5,171,rectangle_java2.jpg,rectangle_java2.jpg,268415813,76,944.7989474,656.13,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,80,13,5,A,stage3
54269,5,171,rectangle_java2.jpg,rectangle_java2.jpg,268503811,84,934.1390476,660.1719048,905,658,30,17,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,80,13,4,A,stage3
54270,5,171,rectangle_java2.jpg,rectangle_java2.jpg,268503811,84,934.1390476,660.1719048,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,80,13,5,A,stage3
54271,5,171,rectangle_java2.jpg,rectangle_java2.jpg,268711844,164,1014.110244,656.885122,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,80,13,5,A,stage3
54272,5,171,rectangle_java2.jpg,rectangle_java2.jpg,268987794,236,1145.370169,654.7674576000001,1137,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,80,13,11,A,stage3
