Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
40308,5,121,rectangle_java2.jpg,rectangle_java2.jpg,3409954428,80,1083.93,521.3925,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,80,9,9,A,stage3
40309,5,121,rectangle_java2.jpg,rectangle_java2.jpg,3410670358,120,1090.182,756.5616667,1099,769,5,15,;,1,class->block->function->block->block_content->expr_stmt,80,16,7,A,stage3
40310,5,121,rectangle_java2.jpg,rectangle_java2.jpg,3410802172,128,1090.11375,741.7034375,1099,730,7,19,5,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,80,15,9,A,stage3
40311,5,121,rectangle_java2.jpg,rectangle_java2.jpg,3410906201,100,1087.0432,735.3296,1099,730,7,19,5,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,80,15,9,A,stage3
40312,5,121,rectangle_java2.jpg,rectangle_java2.jpg,3411142318,156,1004.047436,527.6074359,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,80,9,8,A,stage3
40313,5,121,rectangle_java2.jpg,rectangle_java2.jpg,3411238319,92,1005.826522,526.293913,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,80,9,8,A,stage3
40314,5,121,rectangle_java2.jpg,rectangle_java2.jpg,3411434193,180,1028.843778,581.2337778,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,8,A,stage3
40315,5,121,rectangle_java2.jpg,rectangle_java2.jpg,3411506221,68,1031.482941,585.6723529,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,8,A,stage3
40316,5,121,rectangle_java2.jpg,rectangle_java2.jpg,3411766241,204,1057.333725,584.1137255,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,8,A,stage3
40317,5,121,rectangle_java2.jpg,rectangle_java2.jpg,3412494609,104,991.0584615,522.9661537999999,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,80,9,8,A,stage3
40318,5,121,rectangle_java2.jpg,rectangle_java2.jpg,3412622118,124,987.2706452,521.9993548,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,80,9,8,A,stage3
40319,5,121,rectangle_java2.jpg,rectangle_java2.jpg,3412686094,60,991.9866667,509.64,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,80,9,8,A,stage3
40320,5,121,rectangle_java2.jpg,rectangle_java2.jpg,3412997840,272,1049.021765,582.1173529,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,8,A,stage3
40321,5,121,rectangle_java2.jpg,rectangle_java2.jpg,3413125935,80,1000.8005,523.637,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,80,9,8,A,stage3
40322,5,121,rectangle_java2.jpg,rectangle_java2.jpg,3413230140,100,998.1924,517.1944,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,80,9,8,A,stage3
40323,5,121,rectangle_java2.jpg,rectangle_java2.jpg,3413418099,184,1017.116304,510.9269565,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,80,9,8,A,stage3
40324,5,121,rectangle_java2.jpg,rectangle_java2.jpg,3413522094,100,1013.8656,515.7532,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,80,9,8,A,stage3
40325,5,121,rectangle_java2.jpg,rectangle_java2.jpg,3413706106,140,1066.326,561.1702857,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,80,10,9,A,stage3
40326,5,121,rectangle_java2.jpg,rectangle_java2.jpg,3414222136,76,1117.951053,542.5305262999999,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,80,10,9,A,stage3
