Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
27731,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14194146808,80,943.4335,426.8435,944,415,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,70,8,2,B,stage1
27732,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14194326837,124,806.7064516,269.9441935,778,268,69,20,Vehicle,7,class->block->constructor->name,70,4,2,B,stage1
27733,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14195494388,184,754.6028261,150.8265217,719,143,48,16,class,5,class,70,1,2,B,stage1
27734,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14195874671,72,753.5838888999999,130.9255556,719,143,48,16,class,5,class,70,1,2,B,stage1
27735,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14196330678,100,772.8839999999999,133.0092,776,143,68,16,Vehicle,7,class->name,70,1,3,B,stage1
27736,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14196558702,224,767.8782143,149.2301786,776,143,68,16,Vehicle,7,class->name,70,1,3,B,stage1
27737,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14197250563,88,848.1963636,156.6768182,855,143,7,16,{,1,class->block,70,1,4,B,stage1
27738,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14197558544,112,913.5807143,169.91,885,180,38,16,type,4,class->block->decl_stmt->decl->name,70,2,4,B,stage1
27739,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14197618543,56,913.6157143,186.9428571,885,180,38,16,type,4,class->block->decl_stmt->decl->name,70,2,4,B,stage1
27740,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14197890501,116,741.1103448,191.5562069,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,70,2,1,B,stage1
27741,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14197970519,76,740.6710526,192.2857895,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,70,2,1,B,stage1
27742,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14198442464,176,820.8563636,210.5193182,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,70,3,2,B,stage1
27743,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14198606556,160,802.2775,212.53475,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,70,3,2,B,stage1
27744,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14198786477,176,798.2690909,206.3720455,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,70,3,2,B,stage1
27745,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14199142406,60,839.3553332999999,178.2753333,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,70,2,2,B,stage1
27746,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14199254419,96,915.2445832999998,189.0429167,885,180,38,16,type,4,class->block->decl_stmt->decl->name,70,2,4,B,stage1
27747,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14199538439,280,918.4882857,193.2731429,885,180,38,16,type,4,class->block->decl_stmt->decl->name,70,2,4,B,stage1
27748,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14200398380,172,926.0474419,259.8444186,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,70,4,4,B,stage1
27749,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14200830435,96,929.2370833,226.4195833,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,70,3,4,B,stage1
27750,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14200982438,148,932.2032432,228.1462162,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,70,3,4,B,stage1
27751,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14202130391,92,1060.362609,258.0095652,1068,268,6,20,",",1,class->block->constructor->parameter_list,70,4,9,B,stage1
27752,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14203406194,140,799.0697142999999,256.8117143,778,268,69,20,Vehicle,7,class->block->constructor->name,70,4,2,B,stage1
27753,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14203542192,132,801.1578787999999,275.5687879,778,268,69,20,Vehicle,7,class->block->constructor->name,70,4,2,B,stage1
27754,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14204134191,168,835.937381,284.1638095,778,268,69,20,Vehicle,7,class->block->constructor->name,70,4,2,B,stage1
27755,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14204494868,300,877.5642667000001,287.2696,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,70,4,4,B,stage1
27756,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14204886000,164,796.7163415,331.1356098,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,6,1,B,stage1
27757,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14205090084,72,845.1772222000001,347.3616667,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,6,1,B,stage1
27758,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14205434055,204,899.2686275000001,332.4254902,907,343,7,16,;,1,class->block->constructor->block->block_content->expr_stmt,70,6,4,B,stage1
27759,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14205570009,96,811.09875,370.87125,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1,B,stage1
27760,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14206061960,108,879.3303704,347.452963,887,343,10,16,t,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,70,6,3,B,stage1
27761,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14206229895,72,868.5616667000002,357.38055560000004,867,343,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,70,6,2,B,stage1
27762,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14206301910,68,875.7717647,352.72588239999993,867,343,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,70,6,2,B,stage1
27763,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14206301910,68,875.7717647,352.72588239999993,887,343,10,16,t,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,70,6,3,B,stage1
27764,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14207033933,176,809.8140909,381.9775,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1,B,stage1
27765,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14207105906,68,807.1694118,379.3241176,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1,B,stage1
27766,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14207185872,56,879.7957142999999,389.51,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1,B,stage1
27767,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14207249847,60,884.668,406.4506667,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,8,1,B,stage1
27768,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14207717777,72,963.1694444,402.98555560000005,964,415,10,16,0,1,class->block->constructor->block->block_content->expr_stmt->expr->literal,70,8,3,B,stage1
27769,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14210713671,92,838.1373913,507.06,817,506,97,16,accelerate,10,class->block->function->name,70,10,3,B,stage1
27770,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14210921684,68,798.29,500.6011765,779,506,29,16,int,3,class->block->function->type->name,70,10,2,B,stage1
