Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
27778,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14212409535,76,1014.591053,514.3031579,1020,506,6,16,),1,class->block->function->parameter_list,70,10,7,B,stage2
27779,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14213325904,56,868.2957142999999,552.3721429,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,4,B,stage2
27780,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14213905138,88,1041.161818,555.6077273,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,70,11,6,B,stage2
27781,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14214361408,64,888.376875,532.885,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,4,B,stage2
27782,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14214817927,204,954.6278431,546.2319607999999,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,4,B,stage2
27783,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14215217455,72,1095.55,555.1738889,1089,540,10,20,>,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,70,11,8,B,stage2
27784,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14215217455,72,1095.55,555.1738889,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9,B,stage2
27785,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14215289452,68,1093.454706,555.6764706,1089,540,10,20,>,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,70,11,8,B,stage2
27786,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14215361433,68,1093.855294,539.0582352999999,1089,540,10,20,>,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,70,11,8,B,stage2
27787,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14215677252,268,1083.127761,547.0965672,1089,540,10,20,>,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,70,11,8,B,stage2
27788,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14215813292,84,1138.31381,549.2385714,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9,B,stage2
27789,2,78,vehicle_java2.jpg,vehicle_java2.jpg,14216049392,68,1014.458235,497.0711765,1020,506,6,16,),1,class->block->function->parameter_list,70,10,7,B,stage2
